,text,label
672,That was one nice thing about the lockdown...no school shootings and less mass shootings in 2020...,1
673,Maybe take their ass there since they feel it's the pinnacle of gun control.,1
674,I tried strategy over running around like a headless chicken with a laser gun ,0
675," Shooters and politics aside, children all across this country are traumatized daily by gun violence whether it's in school, at home, or on the street.",1
676, ST FN AK47 | EMPRESS GIVEAWAY! ($300)*cannot be exchanged for crypto*To Enter:--Like this video:https://t.co/S7th8mzWsN(MUST SHOW PROOF OF LIKE WITH SCREENSHOT BELOW)Thats it!ENDS IN 1 WEEK AS ALWAYS! ,0
677, Rittenhouse Crossed State Lines Which Means That He Can Be Federally ChargedThese federal charges that Kyle Rittenhouse could potentially face that include civil rights violations and potential hate crimes#MOG,0
678,"Junta Terrorists have been heavily guarding the entire city of #Mandalay,blocking roads.They were seen preparing to enter the monastery compound in some townships, including armed terrorists and plainclothes women. #WhatsHappeningInMyanmar #Nov1Coup ",0
679, More armed police arriving in Rutland Avenue - these reinforcements appear to be from Welsh forces That's a large number of armed officers now on the scene ,0
680,"Said it before, I'll say it again - own up to the accident and the lack of gun safety on setThe gun was in YOUR hand",1
681," Once again, it's not that Kyle Rittenhouse is not guilty-It's that he never should have been charged in the first place",1
682,"The next thing we'll hear is rifle cop swearing it looked like the alleged attacker had a gun in his hand, and that rifle cop was therefore scared for his life, because nothing else would justify blowing away the alleged attacker when he was walking away from the alleged victim.",0
683, Remember when this football coach named Keonon Lowe stopped a mass shooting? Took away the weapon and gave him a hug. Wha,1
684, Man with gun outside UN in New York surrenders to police ,0
685,Why would I store my gun locked in a safe separate from ammo? It makes my gun useless if I need to defend myself,1
686," In the knee-jerk reaction to George Floyd's death, the school system removed school resource officers, suspending a partnership with Seattle PD for a one-year period.  That worked out well.",0
687,"We're also no where near civil war'. Despite what the vocal minority claim, we're still a liberal democracy. And since 1996 mass shootings and gun deaths have dropped substantially",0
688, Indian troops kill five youth in Kashmir in FakeEncounter and gun battles | Conflict News | Al Jazeera ,0
689," 11. Let this sink in: America is a powderkeg right now, reeling from an insurrection at the Capitol and amped up violent threats against government officials and even school boards. Armed vigilantes like Rittenhouse on the streets of Kenosha were Exhibit A, and his support...",1
690," BlueAnon leftists defend their hero Alec Baldwin for killing an innocent unarmed woman on a movie set, yet call Kyle Rittenhouse a murderer for defending himself against 3 armed attackers who were going to kill him.",1
691," armed Belgian Air Force F-16AM [FA-118] near Shuwayrah, about 40km south of Mosul on 9 Aug 2021 ",0
692, Notice none of the footage of the Kyle Rittenhouse shooting in the trial comes from corporate media - they weren't there that night in KenoshaIt all comes from independent media and citizen journalists putting themselves on the lineThe world already changed,1
693, Rt if you want it ,0
694," Literal hate groupHuge GOP, NRA, Evangelical and therefore hostile foreign military spending nexusWhich Josh Duggar was in charge of not long agoThe ""Family Research Council"" THIS rabbit hole IS where all the rabbits live ",0
695, I called to ask the Secret Service whether they consider FJoe Bidenemblazoned on an assault rifle to represent a security threat to the president. Which I think is a reasonable question. ,1
696," In case you didn't understand the Medikal arrest, Medikal brandishing a gun on social media is an actus reus or a contra bonos mores. This act can cause an onus probandi among the general public.",0
697,Nearly every state with higher gun laws have lower homicides per capita.Chicago has the 16th highest of any city in the country and 60% of their gun crimes are legal guns from other states,1
698,I may not walk on your street or shoot a gun on your soil. Stream APOP#APOPAppreciation#APOPBUY APOP ON ITUNES ,0
699,And taking credit for gun control when in all actuality they have not. Can't pull the trigger if you're in jail.,1
700,I hope I win this AR-15 Days of Christmas Giveaway from ,1
701, Things that won't pass unless Dems end the filibuster:Immigration reformThe For the People ActThe John Lewis Voting Rights ActGun controlMedicare for AllA Green New DealA $15 minimum wageThe list goes on.It's progress or the filibuster. We can't have both.,1
702,I have one and used it to train my kids. It taught them how the gun functions and they have fun plinking with it.,1
703," Instead of Kyle Rittenhouse being on trial for self defense, Michael Byrd should be on trial for killing Ashli Babbitt, an unarmed military veteran January 6th.",1
704,Off-Duty DC Officer Shoots Man in Georgetown Amid Armed Robbery: Police  - NBC4 #dmv #dmvnetwork #dmvnews ,1
705,"Exactly!The husband of one of the teachers at work with texted about the shooting. We sat in the team room looking for a report, it was not the first news report, shootings have become way too common. Everyone should be shocked, appalled,  and saddened by another school shooting. ",1
706,don't bring a ruler to a gun fight,0
707, Five Nights Until Freddy hands me a gun so i can shoot Montgomery Gator right in between his eyes.,0
708," Reminder: The same people who think gun manufacturers should be held liable for the actions of murderers, think vaccine manufacturers deserve impunity.",0
709, Paramount Reveals Top Gun: Maverick' Features Tom Cruise Actually Bombing A Yemeni Village ,0
710, Imagine if parents across the country flooded school board meetings to demand an end to gun violence the same way they show up to yell about C.,1
711," Well said  ONLY IN AMERICA do we see a steady stream of mass shootings on a regular basis, while Republicans bought & owned by the gun lobby's money block any meaningful legislation to end the carnage. #ShameOnThem_ShameOnUs ",1
712,No one said there wasn't shootings lol your misinterpreting me there's more shooting I can go grab some stats but if you from the hood as you say you are then you recognize fighting is dead it's I'm gonna shoot you over anything today.. music plays a roll pay more attention,1
713, Gop russian mafiaglobal organized crimewar on democracyfascist Federalist SCOTUSgutted voting rightsGQP virusFox murdoch Meta FB murdersoligarch oil nraconplicit news Mediacrony corporate mob welfaresubsidies pollution Bribebig communist Tax scamsprice gouging cartels,0
714, BREAKING: An investigation is underway at the Walmart in Kennewick after a shooting in the parking lot. Witnesses tell me they saw the suspect pull the gun out and then heard about 4 shots. ,1
715, dat big ass gun,0
716," The day before the attempted Coup, in an email, Mark Meadows said the National Guard would protect the pro-Trump people. We don't have a Smoking Gun, we have a Smoking Arsenal. Merrick Garland: Save our Democracy. Indict Donald Trump.",0
717, Jan. 6 insurgent told police to back off because 'We all have weapons' ,1
718," Let's be clear: In a state with extreme gun laws like Stand Your Ground and permitless carry, Texas lawmakers just financially incentivized armed vigilantes to use guns to intimidate, threaten and even kill pregnant women and abortion providers. #txlege ",1
719,Yes. Its gone to a place of safety for all of humanity.Equate it to: going to work with a loaded gun pointed at your co-workers (bc you read its ok on FB and is a must to protect yourself) vs.   Protecting the safety of all others because its the best thing for humanity.,0
720,"Machine Gun Kelly, Tour 2021 ",0
721," When hearing there was a shooting, BOTH parents assumed their son was the shooter. The mom texted him, don't do it. The dad ran home to see if the gun was missing. I don't know about you, but my first text would say, Are you OK?They knew their son was a danger.",1
722, My personal Virginia Gun Sense Action team is texting like crazy for & #VAGov@Mom,1
723,110 years was ridiculous.  And they want to reduce sentences for drive by shootings.  Stupid ass people.,1
724," Located In Beautiful North Central Texas, Gun Nutz United/Squirrel Arms LLC, Your Friendly One-Stop Shop For:- Custom Rifles Built To Suit Your Needs!- NFA Item Transfers & Processing!- Firearms, Accessories & More! Visit: & Click ""Shop"" Today!- ",1
725," Flumpty Bumpty is back again with all of his strange companions for one more night of ""Fun"". Armed with little more than a point-and-click camera with a flash will you survive the night? One Night at Flumpty's 3 arrives on PC, iOS and Android Oct 31st!#ONaF #FNaF #indiedev ",0
726, No AD yells COLD GUN The armourer or prop person is supposed to PERSONALLY show you the gun so you can see it is empty for yourself. Then I dry fire it into the ground. I have NEVER been handed a gun by an AD & I've been handed 100 guns & I've never heard COLD gun in 40 years,0
727,i want an ares skin but i dont touch the gun hmm,0
728," Some one should go to a court with an ar-15 just to be safe ? He crossed state lines with a weapon with one thought in mind . His mom should be on trial for encouraging him and driving him ""ACROSS"" state lines with an assault rifle.  It is called an assault rifle for a reason .",1
729," Jussie Smollett tried to start a race war and it was revealed to be a made up, criminal hoax. Why isn't his trial being live streamed and promoted the way Kyle Rittenhouse's was?",0
730,Cute jeans and a big gun,0
731, Brother of one of the victims of  20/10/2020 shootings of  #EndSARS protesters #EndSARSMemorial ,1
732, An AR-15 costs more than a Le Creuset pot.Just saying.,0
733," Worst US Firearm ""Sanctuary"" Law?""Missouri citizens can sue police departments for $50,000 in damages for violations. Even the didn't support the bill.""""(KCMO) police won't release investigative records to the...ATF."" #MOleg ",0
734," In Glasgow a boy involved in a fight at school returned brandishing a gun & chanted ""Allahu Akbar  I will bomb you.Police are investigating. ",1
735,"Agreed. If the criminal was intent on shooting someone, got scared and reacted by pulling the trigger or even knew how to handle the gun in general, the result could've been very different...",1
736, Vaccine mandates are bullshit.The next thing you know they're gonna DEMAND I have a ticket to enter a show.Or FORCE me to provide ID that proves I'm 21 to drink at that show.Or STEAL my freedom by not letting me bring a gun or knife into the show for MY protection.,1
737," ""I leave this game to you, partner.""tw // gun, blood#GenshinImpact #bennett #Fischl #SquidGame ",0
738, The Gun Show returns ,0
739," If not for the brave reporting of independent journalists, there wouldn't be any video evidence of Kyle Rittenhouse lawfully depending himself from violent pedophiles, and he would have been lynched as a human sacrifice to Moloch.Thank you for shining a light!",1
740,Homie might need a bigger gun!,0
741,I just want to get off of work so I can play as a strong woman with an arm gun,0
742, Houthi recruitment of children and indoctrination of their beliefs and the slogan of deathDownright violation ofOptional Protocol to Convention on the Rights of the Child on Children Involved in Armed Conflict to which Yemen ratified in2004#YemenCantWait #ChildrenNotGuns ,0
743," You're a starseed, ofc you don't think Kyle rittenhouse is a white supremacist. Y'all are literally white supremacists.",1
744, Tanks and military vehicles have been seen crossing into DR Congo as Uganda steps up attacks against the Allied Democratic Forces armed group. But who are the ADF?   ,0
745,"She'd probably bring her silly gun, because she's a fucking lunatic...",1
746, An AR-15 costs more than a Le Creuset pot.Just saying.,0
747,"What is you right-wingers' obsession with locking everybody up, anyway? I just want appropriate discipline and remedial training to ensure DoD Directive 1344.10, Political Activities by Members of the Armed Forces, is followed, REGARDLESS of political affiliation.",0
748, Why Did You Vote For This Garbage Bill?' Sen. Rogers Grills GOP Reps. Over Gun Confiscation & Draft Bill @WendyRogers,1
749, Not cancelling classes after the worst mass shooting in American history right across the freeway  ,1
750,"I'm also not opposed to just making it a crime to leave a gun around, in the same way as it is a crime to drive drunk, regardless of the outcome.",1
751,Calling on please lock down all schools until proper metal detectors and at least one armed guard is present in EVERY SCHOOL. Also clear/plastic book bags only. Do something. #oxfordhighschool #GunControlNow ,1
752,You should see the Gun Shot Map of the Northern half of the state for the first couple weeks of November.,0
753,DEVELOPING: Two shot in ongoing' North Austin SWAT incident - on the scene ,1
754," is it too much to ask the news media to have perspective and proportionality?  yes, the shooting on the movie set was tra",0
755,"Leave this toy Gun. You know say he no get joy, loosing is his symphony. He no deserve any joy",0
756," Exclusive: Gun dealers sell parts, ammo using anti-Biden meme 'Let's go, Brandon' via @nbcnews",0
757,I'm just sickI grew up in northern Illinois literally just over the state line from Kenosha and an hour from Waukesha. I have life long friends in both cities. I've about had it and about to crank Sleepy Joe and the entire left sick fucks,0
758," I'm Eros Valentino, a unicorn training to be the next Cupid! Youtube: https://t.co/sxMh82TGZTTwitch: https://t.co/tHwDAVguBLArt tag: #ErosArt Discord: https://t.co/4G1xoDNexB#VTuber #ENVtuber The power of love may not defeat evil, but this gun sure can! ",0
759,#TigrayGenocide continues unabated using armed drones and operators imported from #UAE #Turkey #China & #Iran. Civilians killed & infrastructures destroyed. #stopArmingethiopia  @ausgov,0
760," Elissa Slotkin flew back to MI, in the wake of tragedyShe believes the pain of murdered children is unique; it forces parents to think what ifUntil Republicans say NO to NRA money, kids will dieis simply the best#DemVoice1 #wtpBLUE ",1
761," YET MFS THINK ALL IT TAKES IS TELLING MFS NO AND GETTING A GUN. Women are never safe. It could be a complete stranger, someone we've only come across a couple times, or someone we've known for years. It ain't safe for us. ",0
762," My 17yr old daughter just said if one person dies from a prop gun in a movie set, everyone talks about its safety relentlessly but when kids die from mass shootings in schools, it's not a big deal. It's unbelievable  - how about no one should die from gun violence?",1
763," Kaminari: I don't think we can mansplain, manipulate, or malewife our way out of this one.Izuku: *cocks gun* Manslaughter it is.",0
764,Dispatching a team of Michaels armed with hot soup and warm blankets to my fallen comrade ,0
765, This faction of First Nations and NDP are not being honest. In fact Mr. Britton is a hired gun. A FN version of Warren Kinsella. Sent in to do damage control & discredit to someone who is offering truth that may disrupt the smear campaign against LPC and PMJT. ,0
766,Ben: *shots in fear and drops the gun* Waylen: *looks at two bullet holes in the same leg and was about to pass out* mm-mmmph!,0
767, this girl just told me i smell like shit so i said i am shit and it very clearly did not work. how did you pull it off machine gun kelly? teach me your ways,0
768, Rt & say which one? ,0
769,"Gun violence claiming more lives of American teens, children.  ",1
770," sorry I don't know how I missed your email, it was sandwiched rivht between SLAY bells ring: all jeans 50% off and Gun violence is out of control, Gabbi",0
771,KRUMPU THERES A CELL IN YOUR HOME TOWN RUN FOR TALIBAN OFFICE AND BURN THEOR HOUSE DOWN THE GUN KILLED AN AMERICAN.,0
772," ""The same people that want you in lockdown! Don't want you to use #bitcoinDon't want you to be armed Don't want you to talk freelyAre you seeing a common thread here?""-#Bitcoin2022 Speaker Luke Rudkowski ",1
773, I may have seen an early screening of one of next year's biggest movies. I can't say what but can say I think it's a masterpiece. The lead actor was fantastic. And no it's not Top Gun. Which have also heard people use the m word about.,0
774, Re-elect Lauren Underwood #IL14 Gun Violence Support: Universal background checks to ensure that criminals don't have access to dangerous weapons Limits access to guns for domestic abusers & stalkers#ONEV1#BlueDot#DemVoice1 #wtpBLUE,1
775," No one in a bar, in a movie theater, in a classroom, at a concert, in their workplace, or anywhere, should have to fear gun violence in America. We cannot move from one shooting to the next and do nothing. We cannot wait any longer to pass comprehensive gun safety legislation.",1
776," This story has been updated. The gun was loaded with a magazine but there was no bullet in the chamber. No threats had been made & there was no indication that there was a plan to carry out any shooting, according to BPD Lt. Lucas Tate. via @theheraldtimes",1
777,Flip flopping is actually a good thing now - Ivison #Elxn44 #cdnpoli,0
778,Gun reform now!,1
779,"... He borrowed the AR-15 from his friend who lives in Kenosha and which is fully legal.  Secondly, in all three incidents Kyle fired ONLY in self-defense, and this has been clearly proven through extensive video/surveillance footage and sworn testimony presented in the trial.",1
780, The best form of school safety is one that stops a shooter from getting a gun in the first place. It's called gun control.,1
781, The Kyle Rittenhouse case is over and the defense hasn't even called a single witness yet!,1
782," ""Convicted pedophiles, armed with guns, stalking around Kenosha threatening to shoot people can be turned into 'peaceful protesters.' Fires that burn on camera for all to see can be erased from the collective memory."" By @DouglasKMurray",1
783," Republicans should push the Alec Baldwin Protection Act, mandating a gun safety course for anyone working on a set with firearmsWould also serve to counter the Cathedral's attempts to stigmatize guns as self-detonating totems of evil by forcing casts to become familiar w them",1
784," We honor Jamal Khashoggi and again condemn his heinous murder. We stand with advocates working to protect human rights globally and will use the ""Khashoggi Ban"" and other tools to deter transnational repression anywhere to prevent such a terrible crime from happening again.",0
785,Cinematographer Halyna Hutchins was killed Thursday in an incident involving a prop gun fired by actor and producer Alec Baldwin on New Mexico set of the film Rust. Read the developing coverage:,0
786,Ain't no fun when the rabbit got the gun.,0
787," BREAKING: Pakistan has decided it will put on hold its acts of war & terror on the days our cricketers play World cup finals, to allow our armed forces to watch the matches unimpeded. The dates are:Mar 26, 2023, MumbaiNov 12, 2027, DurbanOct 17, 2031, DhakaThanks, Pakistan.",0
788,You know he was happy to see that gun... ,0
789, Chris Christie went on Fox this morning to tell them how proud he is that Kyle Rittenhouse got acquitted.Christie is c,0
790, Nobody on the other team got a gun? ,0
791,".okay?""A smile soon followed, wrapping his arms around Kate in a tight bear hug. ""What did you do now, why are we hugging?""",0
792, The drama around Rittenhouse since the Kenosha shootings has been palpable. Did you know his first two lawyers were Lin Wood and John Pierce?  More here...,1
793,"It looks like you have a gift for cutting your own hair!  Great job, even one armed!",0
794,Odd that you'd endorse Mom's against gun violence like this. always knew you'd sell out xD,1
795,"Wtf is the ""train of gun safety,"" exactly? Safety and control are two entirely different things.",1
796, I guess leftists don't practice gun safety ,1
797," me, a few years ago: fuck gunsme, now: everyone like me needs to get a fucking assault rifle and get to a firing range ",1
798,"Virginia Democrats: Legalized marijuana Raised the minimum wage Protected voting rights Passed gun safety laws  Expanded Medicaid, giving 500,000 Virginians health careGlenn Youngkin will try to reverse all of this if he wins.",0
799, Prosecuting the parents for their role will do more for gun safety than Congress has ever done.,1
800,"Please help support HBD Gun Atthaphan, add a #Twibbon now! ",0
801, Armed bandits sponsors are within us.Armed bandits informants are within us.Bandits weapons suppliers are within us.Their food & petrol suppliers are within us.Those feeding them with security infos too.How do u expect banditry to end over night?,0
802," To be prepared for war is one of the most effectual means of preserving peace. A free people ought not only to be armed, but disciplined. - George Washington",1
803, no shit...not saying Cuomo is OK but ...wow. Dems really do bring pillows to gun fights.,0
804,"plz act against gun lobby,  pharma lobby,    racism",1
805," A toddler fatally shot his mother in the head while she was on a Zoom call for work, police say.",1
806," Lauren Boebert literally was stopped by Capitol security from carrying her gun on to the House floor, but she's joking about Ilhan Omar having a backpack bomb? Come on...",1
807, they went anti 2nd amendment a long time ago,1
808,"Note, as usual, Police have not provided any evidence of ""an increase in gun violence""Only relevant statistic is ""A quarter of general duties staff surveyed had been threatened with a firearm at least once in the last year.""There is no comparison data. ",1
809," ""No state needs less gun control, especially in 2021, which will be the deadliest year for gun violence in at least two decades. For any candidate, a failure to acknowledge that and impose measures to prevent it should be disqualifying. ",1
810, Elderwood Scythe & Elderwood Gun Giveaway HOW TO ENTER: Follow/Like  Retweet  Join The Discord: https://t.co/dJG9ErpI5jENDS IN 2 WEEKS OR AT 700 MEMBERS! #Roblox #RobloxDev #Robux #Giveaway #MM2 ,0
811,How does that translate to you signing your name to a red flag gun law bill? Grifter,1
812," #Patriots C David Andres on Mac Jones: ""No. 10, he's a tough son of a gun.""",0
813," A member of our well regulated militia fires a gun during an argument in his apartment, shooting through a shared wall and shooting his neighbor in her kitchen as she prepares food for her pets. She's in a medically induced coma. ",1
814,"NYC Parents Warned About TikTok School Gun, Bomb 'Challenge' @PatchTweet",1
815, Usually when a 17 year old crosses state lines it's with Matt Gaetz not with an AR 15.,1
816," I'm very liberal - Medicare for all, gun restrictions, ardently pro choiceI think blue areas, like NJ, NY, etc have botched covid terribly.Requiring students to eat outside in the cold, silent lunches are emphatically awful. I'm a teacher, and I'd campaign against this.",1
817,How are those gun laws working for you in Cleveland liberal fascist CNN? More shootings in liberal fscist run cities!,1
818, So O'Toole is being caught in his lies. Now he is saying that he is the leader and gun laws will not change. The document he so proudly flaunted says they will. Many of his MPs say they will.  He is having difficulty pleasing the gun lobby while trying to fake it for the rest.,1
819,D.C. v Heller (2008) The 2nd Amendment is an individual right. ,1
820,So settlers can carry assault rifles & Palestinians won't have the right to legally own a gun? anything to make life worse for Palestinians is their mantra.,1
821, Guy commits the largest mass shooting in American history? No word from FBI on why.Parents concerned about what Johnny is learning in school? THEY'RE ON IT,1
822,"My mum was punched to the ground by a drunk man outside our own home, knocked unconscious and was taken to hospital in an ambulance. Armed police arrested him at the scene. He pleaded not guilty at magistrates and got away with it. The whole justice system is rigged against women ",0
823,Armed minorities are harder to oppress.,1
824, Kyle Rittenhouse's lawyers claim he was allowed to have the AR-style weapon he used to kill 2 protesters because WI lets children over 12 hunt with guns.WI bans minors being armed. Rittenhouse is charged for homicide and being a minor with a firearm. His trial is set for Nov 1. ,1
825,I catch them on saleNever paid full price.,0
826, It's been a year since Nigerian forces opened fire on peaceful #EndSARS protesters at the Lekki toll gate in Lagos. A mother reveals the horror of finding her son amid the carnage of the shootings. CNN's reports. ,0
827, What we need is common sense prop gun reform ,1
828," If a nigga pull his gun out on me, playing or not, the relationship is over",0
829," ""Wall Street's three biggest municipal-bond underwriters have seen business grind to a halt in Texas after the state enacted a law that blocks governments from working with banks that have curtailed ties to the gun industry."" ",0
830," Looks like a lot of fun! Why do you support a federal law that criminalizes owning a piece of metal and plastic, you statist thug?Do you think the gun community will be on the side of police who enforce unconstitutional gun laws?Hint - most of us won't be.",1
831,i'd rather have a gun that's all I'm saying.You would rather be unarmed and completely helpless.At least I would have a chance to perhaps fight back and stop it.U would just fall to your knees and beg.You're a lib. I get it. U want government taking care of u,1
832, The prosecutorial misconducts in the Rittenhouse trial was so egregious that it deserves  judicial sanction. Currently prosecutors enjoy total immunity from lawsuits for their actions. That should change. @Steve_Sailer,1
833," A Wisconsin man wounded by gunman Kyle Rittenhouse has filed a lawsuit against the city of Kenosha and the local police and sheriff's departments, accusing them of giving, essentially, an armed militia, free reign to operate all but unhindered.  ",1
834," JUST IN:  Legal docs, obtained by TMZ, Fetty and others distributed more than 100 kilograms of cocaine, heroin, fentanyl and crack cocaine across Long Island and New Jersey ",0
835, A visibly angry on Senate floor talking now about gun violence & schools: I'm beyond my tipping pointThis only happens in the United States of America kids worry about being shot in school. It happens here in America because we choose to let it happen.,1
836, Please cancel all your appointments and be at gun park by 12pm if you are clean & clear . #WhiteChallenge . Let's make drugs free Telangana . ,0
837,They took Jayda to jail in Jamaica bc she had her gun on her tf??????,0
838, Chicago dad dies trying to protect daughter from gunfire while driving her to school: report,1
839,# NYC jail officer busted for pulling gun on Irving Plaza security guard - New York Daily News SignUp HiPeople ,0
840,Suit ability is gun,0
841, Hi We fixed your ad for you. And consider getting some training from actual responsible gun owners. You look like a fraud  because you are one. ,1
842," We just ended our only war and the House Armed Services Committee voted to *increase* the military budget by $24 billion, to $740 billion.We can afford anything we want. Our leaders just choose to make some people suffer.",0
843,How Many More Kids Need to Die Because of GOP's Gun Obsession? ,1
844, izana with gun ,0
845,You can see him still trying to get his gun when he's down on the sand.,1
846,"In a WELL-Regulated Militia,citizens know who is & who isn't deputized,when emergencies occurArmed citizens who showed up in Kenosha & presented themselves to police, did their part.The police screwed up by letting an untrained 17-year-old childthink that he was deputized",1
847,You're killing six Guardians in the Crucible with that fancy gun. I'm slaying the whole system with my fit. We are not the same. ,0
848,#Breaking_News Media Law government Democracy #BIDENSAMERICA Idaho Mass Shooting at a MallPrayers Godspeed Healing and Recovery #Bluelivesmatter When guns are outlawed... only outlaws will own guns Gun control is population control ,1
849,We need gun laws that hold irresponsible owners responsible. Full stop.,1
850,Most school shootings are caused by white atheists!,0
851,Would that tourist have had a gun but for the lack of permitless carry?,1
852," FLASH:  Judge orders US Capitol breach defendant Mark Mazza of Indiana held in jail pending trialMazza is accused of carrying gun w/ hollow-point bullets on to Capitol grounds on Jan 6.   He's accused of taking, brandishing & keeping DC police batonHe's pleaded NOT GUILTY ",0
853," As gun ownership continues to rise, a change is underway among many Americans' attitudes toward rights and the Second Amendment. READ MORE: ",1
854," Folks will use these numbers to dunk on CPD, but what these #s really demonstrate how ineffective our current approach is; that puts the vast majority of our eggs in the ""let's spend a ton on armed officers and hope for the best"" basket. Same funding strategies, same failures. ",0
855,And I beg to differ with you about emotionally charged; since when is loss of life not emotionally charged? So spare me your lack of emotionally charged angle on gun violence. You wanna dish it out? Right back at ya! Have a good evening. ,1
856, Remember when this football coach named Keonon Lowe stopped a mass shooting? Took away the weapon and gave him a hug. Wha,1
857,Like the POV gun from the HHGTTG movie except the comedy comes from watching abled antivaxxers suddenly acquire immunodeficiencies and fibromialgia and get to hear ppl tell them it's all in their heads and have they tried yoga and keto,0
858,"#Muscle #Massage Gun, #IOOKNA #Portable #Deep #Tissue Massager, #Handheld #Professional #Athletes #Body Massager, #Mute #Electric #Fascia #Gun with 20 #Variable #Speed and 6 Massage #Heads #massager",0
859," In summary: The Idaho gunman was a felon and racist gun extremist who was known to police for his menacing behavior, but he didn't break the law until he opened fire and killed innocent people inside a Boise mall. #idleg",1
860, London Mayor commits 1m to streets with colonial names to be renamed. Wouldn't the money be better spent tackling rampant knife & gun crime?,1
861,Suggestion you should make a storage so people can store their guns incase they don't want to get rid of a gun they like but want to try a new one,1
862, Six armed police men on okada started chased the taxi I was in. They caught up with us at Ibadan Tennis Club and they beat me with thei guns for nearly 30 minutes because I refused to hand my phone over to them.,0
863, The proud boys and oath keepers are not independent groups. They're the armed wing of the Republican Party.,0
864," The ""death by a thousand cuts"" strategy.  Also being used to attack gun and abortion rights. ",1
865," Doocy: ""Would the president ever apologize to the acquitted Kenosha shooter Kyle Rittenhouse for suggesting online and on TV that he is a white supremacist?"" Psaki: ""The president believes in condemning hatred, division, and violence."" ",0
866, HolovaniaMade some boss forms of the #holoMyth members (Amelia gets a gun)#amelia #callillust #gawrt #inA #artsofashes ,0
867," Apparently, he does not work for any one representative. In any case, packing a gun and forgetting to leave it in his bag (Seems nuts to me) is a bad habit. It makes you wonder what gets missed.",0
868, I did this at spirit airlines they pulled a gun on me ,0
869," Interesting to see Press Secretary for celebrating Rittenhouse in Florida where my daughter was murdered by another teenager with an AR 15 in Parkland, Fl.  Christina, I remember when your boss once acted like he gave a shit. ",1
870,"Unless it was this girl, I really don't care. Republicans have a way of making themselves Russian assets. I am willing to give Flowers the benefit of the doubt.",0
871, I am hearing some really bad things about some supposed conservative congressmen. @Cawthornfo,0
872,"No one wants it to go away, I never said that. I'm all for gun ownership but regulation would be far more efficient at reducing mass shootings",1
873, So I can have a gun in my car but not a blunt. Ok,1
874, gun really said you can make me do all things for this series just let me take care of my lips BAHAHAHAHAHAHAH,0
875, The people trying to keep Toni Morrison's books out of schools are the same people quiet about school shootings.,1
876,Zion is also the home of Kyle Rittenhouse,0
877," I'M FINALLY DONE WITH THE STORY BOARD AHA BDHDHNow *cocks gun*WAMAN, ANIMATION OR ANIMATIC? NO QUESTIONS, CHOOSE WHICH ONE AIGHT(`A    ) ",0
878,"Better not let him know that Ryu also traveled to FAR more different worlds:Shooting with a gun, becoming a Power Ranger, fighting with the Avengers, crossing different worlds with a Shinra soldier (no relation with another Shinra) and a perky mystic foxwoman, you name it.",0
879,"For me - I was referring to the person who murders someone with a machine gun.  Either way, a person has to have a federal license for one.",1
880, Gun cases with neat foam cutouts? No.Single salty pelican box with everything stuffed in ,0
881, My stream schedule for this week! 10/4 - 10/10Mon. - Wild Arms 3Tues. - Wed. - Front Mission: Gun HazardThurs. - WA3Fri. - ???Sat. - ??????Sun. - All streams start around 6 PM EST at https://t.co/XdKOhJyJ1G! Come have a good time!,0
882,"What, please define. When you say ""No ur correct, the second amendment does"", the second amendment does ""WHAT"".",1
883, SH FiguartsCyclone $30Zectrooper $30Den-O Gun/Rod Form set $60Den-O Axe Form (no effect parts) $30Momotaros (no Den-Liner parts) $30Den-O Sword Form $40 ,0
884," If Mayor Beetlejuice was so worried about safety, with all the shootings & murders, she would have never disbanded the gang unit. she would hire more cops and have an expanded the gang unit and call in the feds and bring RICO charges against the gangbangers shooting up the city.",0
885,"Should never have happened - Killed on Zoom: Dad held after toddler finds gun, shoots mom - ABC News - via @ABC",1
886, How about the preceding 30-year surge in gun sales that intersected with a 30-year decline in crime? ,1
887,"""If you're here to kill me, I'll have to disappoint you,"" he said when he looked into the barrel of her gun.",0
888,You don't get to change the rules like that. Rules are universal. Both are self-defense cases & should be treated under the same rules.Just because YOU don't like the circumstances doesn't change what's fair.Ps? Gun didn't cross state lines. That's been known for a YEAR now.,1
889," Yes, lots more facts needed.  I love Baldwin, but why was he pointing even a prop gun at people AND pulling the trigger?  And one imagines  that one wouldn't fire the second shot (unless he was was acting very quickly). ",0
890,"#FactCheck These are the real gun statsSelf Defense Uses - 1600Total Deaths (suicides, homicides, accidents) - 40kscroll down for 2020 in link#guncontrol #EndGunViolence #AssaultWeapons #2a #secondamendment #guns #weapons #crime #Violence ",1
891," Buying a house in SA requires you to also put money aside for a jojo tank, a generator, solar panels, private security & a gun.",0
892, The Supreme Court may soon rule that all Americans have a right to CARRY a gun.Gun control activists say that'd be a disaster.But President Alan Gottlieb has data that supports his belief that more guns in the hands of private citizens make us safer: ,1
893,That's why people train for situations like this. I doubt that'sfirst time someone pointed a gun at him. Cool as a cucumber.,0
894," If anybody put a gun in my face ima start suckin on it, pull the trigger you gay ",0
895,"Yes efficacy will reduce but it is still better than doing nothing. As I said kids from 5+ are wearing them in Europe, but I agree it probably too difficult for adults in the UK. Still not a loaded gun though, really!",0
896, 8 minutes. With a gun. ,0
