,text,label
3320,《美联储褐皮书：美国经济“几无或全无”增长》据报道，在美联储最新发布的褐皮书中，决策者似乎在暗示，他们此前担心的第二波疫情将引发的冬季经济放缓正逐步得到印证。http://t.cn/A6GsqYKV ​,1
606,"#车马具#
面具形铜马冠，尺寸为26.5 × 27.5 × 0.3 cm ，时代为西周时期，约公元前9世纪，现藏于美国芝加哥艺术学院博物馆，一件类似的器物可见：http://t.cn/A6qwhezJ ​",0
23,互联网企业的赢利焦虑是无解的。一方面，他们并没有创造出那么多的新财富，另一方面，发端于美元增发，通过资本市场传递的信号却是，企业利润就应该飞速增长，否则就是亏损。结果就是，他们只好挥舞大把美国人印出来的钞票横冲直撞，把很多领域搞得鸡飞狗跳，最终一地鸡毛。,0
4005,奉主耶稣基督的名，恳求上帝举起公义公正的手，保护保守海外华人群体，主的宝血厚厚的涂抹海内外全体华人，拔出一切仇敌的火箭，折断一切仇敌的火箭，若仇敌从一条路上来，必从七条路上败走！奉主耶稣的圣名，狠狠管教惩罚抹黑中国的一切黑暗势力（包括美国的政客、港独、台独分子等）！奉主耶稣基督的 ​,0
3609,//@猪咪牌关东煮:💖🧸朴智旻全球甜心🧸💝仅32min的VLIVE生日直播【包揽所有最快突破】1⃣️百万━1⃣️千万观看人数纪录✔️一天之内成为2020年Vlive平台播放量最高的单人视频🔥17min的油管日常直播登上世界总榜3位韩国3位美国6位等欧美亚洲南美16个主流国家油管#时下流行趋势【2020年度最多,0
1517,//@本猪今天休息: 回复@油锤灌顶: 世界上新馆泛滥的国家多了，怎么别的都没危害世界，放在美国就危害世界了？你这个逻辑好清奇。除了东亚这一圈，其他国家差不多都是水深火热。,0
1085,"美国抗疫专家直言：美国白宫抗疫失败重要的原因之一：没有从中国抗击疫情在举措中吸取经验。这的确是很重要的原因。
而一开始美国对于中国疫情的态度也是另外一个很重要的原因，美国更多的是冷眼旁观甚至嘲笑以及急不可耐的进行军事的示威挑衅行为，如果美国领导人多了解一点中国以及中国文化可能就不 ​​​ http://f.video.weibocdn.com/o3bOOAsLlx07IuBfGBjq010412006rO20E010.mp4?label=mp4_720p&template=720x1200.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607078336&ssig=zkHOf2P%2FBG&KID=unistore,video",1
139,"美国eyq儿童带吸管两用保温杯 
原价138元，券后价【78元】 
【万达专柜168元】超高颜值，让宝宝爱上喝水！食品级316L不锈钢与食品级硅胶材质，原材料欧盟认证！轻盈耐腐蚀，双盖两用，24小时持续保温，特别实用~【赠运费险】 http://t.cn/A6qqcNlH ​​​",0
2666,美国11月PPI月率将于http://t.cn/A6qUH1Ag ，前值为：0.3%，预测值为：0.2%，PPI月率下降是利空美元，利多黄金的，数据行情跟上清嵋的步伐坐等收割利润就好！#美原油##美元指数##外汇黄金##国际黄金# ​,0
945,//@逻辑引擎:在外交事物上 当面撒谎 一脸无辜 美国人一直是惯犯，从不担心被打脸导致国际国内形象受损,1
2712,//@花凤凰废婚forHer:#男人是业界之耻# #男性对女性恶意最大# //@spark不夜城://@豆你玩:所以需要女律师 女法官//@虾饺蛋糕甜甜圈:描述的这些“律师”内心哪怕有一分是为了公正而成为律师///@漫威重度患者: 因为他们自己就是讹诈的人//@Diogo是只小花兔:渔村人是为了收美帝的钱，女孩们是为了讹性骚扰,0
4600,//@·ItsNiceToHaveAFriend·:金泰亨🔥各国人气全面开花的全球𝐓𝐎𝐏🔥唯一700万生日jz💥韩圈历代团中输【第一和第二】‼️【日本】有名人榜全韩最高＆官周个销断层第一‼️【全球】IT 117位历代第一‼️【美国】BTS收录曲【热百第一】🇺🇸历代最高空降💥WSJ杂志销量第一‼️全球Top,0
4135,#美国射电望远镜坍塌#【美国射电望远镜塌了 曾发生严重事故 全世界仅剩中国 “天眼”FAST！】美国国家科学基金会当地时间12月1日确认，被誉为地球“两大眼睛”之一的波多黎各阿雷西博射电望远镜塌了，继今年8月两次严重电缆事故后，望远镜悬挂的接收设备平台当天坠落并砸毁了望远镜反射盘（天线）表面 ​,1
3409,"#美国鸣钟300次纪念30万新冠死者#
丧钟哀鸣300次：华盛顿国家大教堂敲响丧钟
悼念因疫情去世的30万美国人  http://t.cn/A6qVReG3 ​",0
1580,"马老五Maroon 5在2010年做客美国乡村音乐电视台CMT 2010年度艺人颁奖典礼时翻唱Taylor Swift《Mine》，台下的霉霉听了都开心~ http://t.cn/RWYERAF ​​​ http://f.us.sinaimg.cn/0015CprKlx07fmbpopa8010f0100HvnN0k01.mp4?label=mp4_ld&template=v2_template_ld_720&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608326169&ssig=MSF69ika3C&KID=unistore,video",0
957,有多少人排在你前面接种新冠疫苗？《纽约时报》为那些生活在美国的人创建了一个互动图表，帮助他们了解自己在队伍中所处的位置。结果是根据年龄，居住地点，职业，以及个人的既往健康状况来估计的。而关于谁应该第一批接种疫苗的辩论仍在继续： http://t.cn/A6qvGdm0 ​​​,1
4986,【刘煜辉：中国股市已进入牛市，美国可能推出“罗斯福”新政！】我们看资本市场，从2019年之后到今天，事实上已经进入了一个牛市……这个市场是牛市，它有它的特点。我们正在打造第三个国运，这个国运是什么？一... (分享自 @爱股票APP)  http://t.cn/A6q2exFY ​,0
902,"[星星]【所有年龄段的美国人在电子游戏上的花费都在增加】

我们知道，由于 COVID-19 流行病的影响，人们花在电子游戏上的时间和金钱正在激增。现在，行业数据追踪公司 NPD 提供了这种增长的详细情况。结果发现，所有年龄段的人都在更频繁地玩游戏。NPD 在其 ""2020 年娱乐的演变""报告中提到，美国每 5  ​",0
2111,"美联储准备发布延长其紧急债券购买计划的新指引。目前美国央行正设法满足以另一轮货币刺激支持美国经济复苏的需要。

据资深经济学家与美联储观察人士称，外界普遍预计，在本周的会议上，美国央行官员们将批准相关措辞，说明在疫情爆发之初启动的每月1200亿美元的债券购买计划将继续下去，直至复苏满足 ​",1
4597,"🚗💨 Real Techniques美妆蛋好价！美国亚马逊海淘发车啦！

✨不同渠道的RT美妆蛋有很大区别，手感软硬/吃粉程度/瑕疵品控等等，先不说真假。相比起旗舰店/淘宝店，美亚自营的RT美妆蛋是品控最好的！买得多不如买的好！老妹冲！

👉本车单件包邮，预计5~7周左右到国内发出！时效无法完全保证！早 ​​​",0
1444,宗教总有一天要和科学展开正面对决，这甚至是会决定人类生死的一战。中国基本没有宗教问题是一大幸事。//@郑峻:真没想到欧美居然还要解释为什么相信科学，美国居然有那么多反智人群。 保守派宗教是重要的原因，沙漠一神三大教都有规模庞大的保守反智信徒。,0
3327,"1.麦富迪牛肉夹心双拼通用幼犬狗粮10kg 
聚划算179元，卷后109元（可领3卷） 
[兔子] 
美国鲜肉注浆技术，选用阿根廷进口牛肉 
 
付至~掏包 (XxLLcL2bEub/ ​​​",0
2393,【遭美国列汇率操纵国 越南：续采灵活汇率政策】美国财政部16日将越南列为汇率操纵国。越南央行今天表示，将继续采取灵活的汇率政策，以符合宏观调控、市场走势和货币政策目标，并非为了创造不公平的贸易优势。更多详情：http://t.cn/A6qMt1AD ​,1
2853,"历时三个月，在我们团队美国高校在职教授的精心指导下，学生的paper被accepted了。从idea构思，研究意义，研究贡献，文献综述，方法，研究结果，到语法修改，全程一一辅导，不放过任何一个细节！有一篇论文，之后的博士申请就是水到渠成了！

#出国留学[超话]##博士申请##论文##论文[超话]# ​",0
2156,//@脱欧入亚卡菊轮:应该给丫贴在纽约时代广场的巨屏上。//@欧玛omar:为什么，破坏大家的美国梦吗?//@外贸小职员:这种图片，不建议传播,1
115,【#纽约一护士接种全美首针辉瑞疫苗#：希望民众相信疫苗是安全的】12月14日，美国纽约州一名重症监护室护士成为全美首位辉瑞新冠疫苗接种者。其表示，希望这次接种能帮民众建立对疫苗的信心。她说，感觉新冠疫苗和打其他疫苗没有任何区别。她鼓励民众接种疫苗，表示大家应该用自己的行动来结束疫情。 ​,1
1997,"【#特朗普正考虑赦免20名助手和家人#甚至包括他自己 拜登：感到担忧】美媒3日披露，#美国总统特朗普#正考虑在离任前赦免多达20名助手和家人，甚至包括提前赦免自己。针对媒体报道的特赦，美国当选总统拜登表示感到非常担忧，他担心特朗普这样做会开创某种先例，以及担心世界其他国家将如何看待美国这个 ​​​ http://f.video.weibocdn.com/rc3Ovzfclx07IAbe55zG01041200dCfe0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607444183&ssig=dkXVh%2Bns1c&KID=unistore,video",1
798,"美称中共想要美国拥有的东西且不惜一切代价 外交部坚决回击http://t.cn/A6qJxksm ​​​ http://gslb.miaopai.com/stream/9Km2pMpGuFgVhBKcT4KvT-m~IKOvo5-r8uNRPw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608376645&ssig=P6oOzxeKJq&KID=unistore,video",1
3822,美國已有30多萬人因新冠肺炎逝世，這個時候，居然還有人在Costco叫人不要戴口罩...... (視頻來源：美式河蟹館）#美国大选# #美国疫情# #成都确诊飞行员曾赴江油参加婚宴# #新冠在零下1到10度可存活数周至数月#关注新冠肺炎# http://t.cn/A6qcgQii ​,1
3706,【#国报微评#在美国加拿大，法律原来是可以勾兑的】对己有利证词就留，对己不利证词就删除，加拿大这番操作丝毫没有底线。恰恰这份证词，把美加勾当暴露世人面前，充分支持了中国#外交部称孟晚舟事件是严重的政治事件#观点。美方竭力打压中国高科技企业，加方则当了帮凶，将无辜中国公民拘押两年之久！,1
3773,过于自负的老埃，奸傻参半。。。@翟田田: 米国上次政变+刺杀，若不是俄罗斯提供情报，你坟头草都两丈高了。这时候想起来问“这是什么联盟”，早干啥去了[偷乐],1
1865,夫妇扔掉儿子色情杂志，美国一法院判赔偿7.5万_大卫·沃金 http://t.cn/A6qi7DkU ​​​,0
2814,//@义勇军微尘:美国的厚颜无耻真是惊天地泣鬼神。//@侠骨柔情方恨晚:就这美丽奸还有脸管我们要月壤？美丽奸似乎不懂脸皮是何物～或者可以说美国佬没脸没皮,1
4419,据《每日邮报》报道，在美国当地时间12月5日，特朗普（President Donald Trump）和“第一夫人”梅拉尼娅（Melania Trump）离开了白宫，他们登上海军陆战队一号，前往马里兰州安德鲁斯空军基地进行短途旅行。当这对夫妇走在白宫的南草坪上时，他们挥手向人们致意，50岁的梅拉尼娅再次展示出了非凡的着装 ​​​,1
3341,"【29.9】U.S. POLO ASSN美国马球协会.女士纯棉内裤*4条，

在美国可有100多年历史的牌纸，[雪花]线下很多家实体店的，这里入手折合5.9/条，很便宜啊！！

纯棉抗菌，裆部还是石墨烯，不仅能减少细菌滋生对女性也超好，码数不多了！！姐妹们快囤！ ​​​​",0
2228,孕妇在生产过程中一定要保持心情愉悦！多与大自然接触，宝宝才会发育的更好哦！Z女士卵子质量不是很好，先生有些弱精症，国内尝试了一次之后没有成功，选择美国dy，现在宝宝以及5个月啦！#同志生子##妈妈碧耳试管婴儿# ​,0
4009,妈蛋再次美帝！！//@李斯丹妮:哈哈哈哈 能妈 忘不了我们的“妈🥚”组合 爱你[爱你][爱你][爱你]//@伊能靜:怎么那么帅！！！！[憧憬]少女心被猛烈击中！！！[鮮花]我们的四蛋～～～～别忘了曾經的妈蛋组合！❤️❤️❤️,0
4565,#每22个美国人中就有一人确诊#、#美国成了真正的最大毒源#//@林有有的八字眉:简直是神还原——美国在电梯里放，屁，中国首先闻到味道，开始屏住了呼吸，欧洲也嘲笑中国，紧接着他们也闻到了味道，差点晕了过去。然后美国闻到了，向全世界喊道“这是中国放的！”最后大家低头一看，美国的裤裆都糊了。,1
297,"【美股小幅收涨，投资者对疫苗广泛使用充满信心】美国股市周二小幅上涨，近期涨幅有所缓和。市场继续等待国会的刺激计划，这冲淡了英国开始新冠疫苗接种的利好。

道琼斯工业平均指数上涨104.09点，收于30173.88点，涨幅0.35%。标普500指数上涨0.28%。纳斯达克综合指数上涨0.5%。

民主党和共和党之间 ​​​",1
4693,//@唐钢-18-徐隽:河北省唐山市为免于国家损失举报的实名举报人不是被判刑就是被暗杀。共产党对宪法举控制度反悔，枉护举报大案 枉法渎职 黑恶势力 杀人犯，无期枉压案件迫害我们。我们不是被讨饭申诉维权，就是被禁止治疗被杀重伤。@中国长安网@河北长安网@美国驻华大使馆@英国驻华使馆@欧盟在中国,1
4541,？//@上当受骗洋洋:还以为是在美国街头架爹//@诺君Nokia_:在我们这要是会做这个 可以直接在厨房开店了。。。生意肯定巨好//@鬱氙楓嵐:！注入灵魂//@海未 :握日//@洪desu : 对不起，我是假广东留学生//@一般路过沙包 :a//@上杉四叶 :[哆啦A梦害怕]//@Span_Ishisaka :我日，肠粉机//,0
2215,"我分享了【古巴否认对美外交官实施“微波攻击” 古方：美国指责没有科学证据_中国网客户端】, 快来看吧！ | http://t.cn/A6qMxxeE ​​​",1
3349,俄军将米格31战机部署到美国“家门口” 20分钟就能飞抵阿拉斯加http://t.cn/A6qzZHkP ​​​,1
3039,【美国国家情报总监声称中国是当今对美最大威胁 外交部回应】http://t.cn/A6qh3r2a ​​​,1
480,这种傻逼，真把自己当回事，滚回你的美国，艹，//@方无码:看面部情况，脑血栓了吧？//@打奥特曼de小怪兽:别删啊蠢货，都截图了，明天给你寄纪委去，帮你找找光明,0
4149,回复@古今的哀伤:说的是疫情吧，死了快三十万了，南京大屠杀的规模//@古今的哀伤:回复@Pebsi-_-:胡锡进说：美国都成地狱了,1
4921,对很多美国家庭和小企业来说，今年的假日季可能会与往年大不相同。不仅家庭聚会的规模比往年小很多，甚至有可能会取消，而且新冠疫情所引发经济衰退的影响意味着，对许多家庭来说，花钱买礼物并送给亲朋好友已经变成了奢望。 ​​​,1
1112,"#拜登呼吁美民众戴口罩##拜登称将要求美国人戴口罩100天#拜登誓言要求美国人戴口罩100天，福奇也表示支持。戴口罩能够阻断病毒的传播，不仅是新冠，流感病毒都可以阻断。
美国为什么会出现当前病毒是一横行的局面？主要是由于他们的媒体集团、领导们各自有各自的利益集团牵扯，他们不是在救人，是在做 ​",1
2796,#新闻看点# 答答点评：目前新车正在美国的道路上进行测试，确切的上市时间尚无法确定。该车具备的自动驾驶能力可应对普通道路与高速公路等路况。专家称该车仍需继续完善，但新车上市后一定会对未来的驾驶方式产生巨大影响... http://t.cn/A6qc8BtI ​,0
2689,#凤凰新闻#【伊万卡夫妇出价3000万美元佛州买地，将从“特朗普大本营”开始从政？】东方网&middot;纵相新闻记者程靖美国有线电视新闻网（CNN）11日引用消息人士的话称，美国总统特朗普的女儿伊万卡和女婿库什纳正在美国南部佛罗里达州买地。消...http://t.cn/A6qGDgfR来自@凤凰新闻客户端 ​​​,1
325,【中美G2共治！】英润独立观点认为：未来的世界格局，中美全球G2共治是不可逆转而必须的。核心理由：美国搞不了中国的颜色革命，打不垮中国经济，军事底牌就是谁怕谁的两败俱伤玉石俱焚，所以美国必须接受中国崛起发展强大的客观现实。这世界，把握好百年未有之大变局，把玩好二三十年沧海桑田。 ​,1
3889,//@失眠碎罐:舞台QUEEN𝙅𝙀𝙉𝙉𝙄𝙀💃美国科切拉音乐节个人𝘀𝗼𝗹𝗼表演被BILLBOARD评为十佳之一🎉团体美巡【唯一】被BILLBOARD【单独】赞扬的成员🎉油管百万直拍数7️⃣1️⃣支,0
3396,http://t.cn/RCp7aut 对股市下跌反应平淡 美国国债对冲股市风险的有效性减弱，点击链接查看更多-> http://t.cn/ ​​​,0
3208,本来也是公益项目 建好了谁都能来使 推迟下无妨//@aves:王贻芳院士也是希望中国好。但确实有个先后顺序问题，当今美国钳制中国不惜用一切能想得到的下三滥手段，我们更要精心分配资金。相信将来有一天当我们的经济实力将美国远远甩在身后时，我们是可以安下心来慢条斯理地搞基础研究的。,1
3768,【梁振英@ 佩洛西：如果有人包围美驻港总领馆被判刑，美国会“震惊”吗？】乱港分子黄之锋、林朗彦及周庭涉非法集结案昨天（2日）分别被判监禁13个半月、7个月和10个月。外交部发言人华春莹昨天称，这不是外交问题。但是美国国会众议院议长佩洛西等人，却跳出来对此说三道四，称判决“不公”云云。对此 ​​​,1
3175,看着难受，普通民众成为上流世界利益斗争的炮灰…特朗普此前种种做法看似好笑，但在我眼里无疑是一种暴行 我这个外国人看着都难受，可想而知未来的美国人看见这段历史会多么痛骂特朗普,1
1359,"突发！得州打响独立第一枪，决定特朗普命运时刻来了
搞乱美国这个目标特朗普是达到了。...[米尔军事]  http://t.cn/A6qJng2a ​​​",0
4696,【美退将称CIA设施藏选举舞弊证据 美军攻入阵亡？官方回应了】虽然#川普# 政府已开始与拜登团队展开交接，但美国总统川普一再不愿承认败选，坚持自己才是今年大选赢家，但也引起许多不愿见他败选的川粉们在社群媒体上疯狂转传毫无根据的选举阴谋论，其中传闻美特种部队攻入美中央情报局在德国藏有选举 ​,1
3511,"✔️♠️美国直邮
coach 白色tabby26 💵2700

万年最火白tabby，国内4500，还不一定有货，白色断货王🔥！万年不打折，超好看的仙女白！ ​​​",0
4036,"#外交部回应美对中方统战部官员签证限制#

在12月7日的外交部例行记者会上，有记者提问：美国国务卿蓬佩奥12月4日发表声明，宣布对中方统战部官员实施签证限制。同日，蓬佩奥发表声明，宣布终止5个中美文化交流项目。中方对此有何评论？

对此发言人华春莹回答：中方坚决反对、强烈谴责蓬佩奥之流对中 ​​​",0
508,虽然美国因为疫情一直没有得到控制 但不可置否美国在很多方面还是领先  去美国留学还是很多人的选择 还是要比去其他国家多 ​​​希望美国的疫情能早日得到控制 ​​​,1
1284,"当地时间12月4日，美国CNBC电视台节目中的主持人就是否戴口罩，是否开放餐馆吵翻天。

事情起因是，加州州长近日不戴口罩去餐馆吃饭，一位名叫里克的主持人认为这说明餐馆可以开放了，并质疑为什么超市可以开放，餐馆不行。这时一位名叫索金的评论员反驳，双方吵得不可开交。

里克认为，州长都是聪明 ​​​",1
2306,“中芯京城”的成立，有美国贸易保护主义尤其最近钳制的背景。。但真正的动因，更是涉及多年地方政府博弈、央企与地方国资，中芯自身发展模式以及内部治理。。。。 ​​​,1
4505,今天@杨幂 战袍好漂亮[心]//@杨幂FashionNotes:#杨幂[超话]# 关于BADGLEY MISCHKA：作为美国高级时装品牌，礼服多次被国内外女星和超模上身：Jennifer Lopez和Kate Winslet…出席奥斯卡、Taylor Swift …出席MET GALA、Rihanna和Kendall Jenner出席婚礼都曾选择过Badgley Mischka作为战袍…,0
3814,"#零食[超话]# 🎅🏻敲精致的圣诞糖霜饼干
牛奶曲奇饼干+超萌手绘糖霜 美国进口可食用色素 放心食用 下单后制作 现做现发~#美食##零食# ​",0
3817,"【白宫顾问染疫   过渡团队：拜登非密切接触者】政治人物染上新冠肺炎时有发生，美国总统当选人拜登的白宫团队顾问、路易斯安那州众议员里士满确诊感染新冠肺炎，但拜登非密切接触者，并在星期四的检测结果则呈阴性。#国际爆料# 
http://t.cn/A6qMd0qV ​​​",1
4762,"美国终于对土耳其下手 因其购买俄制S400防空系统实施制裁
2020年12月15日 10:19:09
来源：环球网 ​",1
2339,最搞笑的是美国把它的加速研发针对新冠病毒的疫苗和治疗药物以及诊断技术的计划起名“神速行动”（Operation Warp Speed）[笑cry][笑cry][笑cry][笑cry]笑死了，神速，哈哈哈哈哈哈哈哈//@军武菌:草，外交部这话真诛心,1
514,#贵妇时尚视频[超话]#小时候不懂，打个冷战为什么会好过瘾，还怀孕了，[左捂脸]直到自己那年打了第一个冷战[滑稽]达叔诚不我欺啊[允悲][允悲]#影视剪辑#最新最全电影，电视，综艺，动漫全球影视资讯。一眼尽收。不管是美国好莱坞科幻。日本动漫。港台武打动作。欧洲浪漫。印度宝莱坞。娱乐明星动态。转 ​​​,0
645,"外媒：美国打压中企殃及本国巨头

参考消息网12月4日报道 据路透社华盛顿12月2日报道，美国特朗普政府在确认所谓“与中国军方有关联”的公司，可能限制向这些公司的出口。一些美国大公司被牵涉其中。

报道称，伯克希尔-哈撒韦公司旗下TTI公司的香港子公司、艾睿电子的子公司艾睿电子亚太有限公司都在 ​",1
1124,#心疼李佳琦，被黑上热搜#这一次李佳琦又被说成了“虚假宣传”，这两天好多营销号都发布有关李佳琦推荐的TriPollar初普美容仪涉及了虚假宣传，所涉及的点是TriPollar初普的产品的美国FDA认证的各种技术细节问题。但是后来粉丝们都去看了视频回放，发现李佳琦就是被黑的，因为他没有任何提及任何美国FDA ​,0
803,@中国长安网 、@鹤岗政法 【#华春莹回应全球疫情将迎来寒冷冬天#】日前，美国专家福奇称，到年底美病亡人数可能超30万；媒体称全球疫情将面临最危险、最黑暗的“寒冷冬天”。[赞],1
1192,//@木尔:[允悲]不反驳。//@君子和而不同888: //@校长梁山:不反驳。//@体制居民:搞这么复杂干嘛。说白了，中国人怕病毒美国人不怕，正如美国人怕没自由而中国人说你要自由干嘛[摊手],1
1903,耻辱。//@徐记观察:回复@If_Maybe_Ain:正常。价值观驯服。得不到西方关注就好像没有活着的意义。//@If_Maybe_Ain:我想起之前沈逸老师吐槽过自己在清北演讲，很多学生问中美关系恶劣会不会影响美国佬对自己的看法[笑而不语]沈逸老师非常生气，想顶尖学子第一反应居然是怕美国爸爸生气,0
617,美国的立宪会议本质上就是各个州坐下来讨论出来的合众国宪法。所以州之间可以互相监督上诉。//@上海金融跨业投资沙龙:很奇怪，美国州和州之间可以互相诉讼，这种事情应该中央提出诉讼吧，以前有没有类似的情况，一个州去最高法院和另外一个州打官司。,1
2182,"【#白宫新冠疫情应对工作组顾问辞职# ​任上支持群体免疫​​​】据福克斯新闻消息，当地时间11月30日，白宫新冠疫情应对工作组顾问斯科特•阿特拉斯辞职。他于8月加入特朗普政府，被视为特别政府雇员（SGE），其服务期限为130天，将于本周到期。#美国反福奇白宫疫情工作顾问辞职#

阿特拉斯在任职期间 ​",1
4915,新西兰和澳大利亚的关系很特殊，它们都是英联邦成员国，都是“五眼联盟”成员国，都禁止华为公司参与本国的5G网络建设，都是美国的盟国。新西兰在中澳“漫画争议”上的态度一点也不令人惊奇，它没有去谴责澳大利亚军人在阿富汗的虐杀丑闻，反倒对中国进行指责。一些西方政客已经毫不掩盖他们可耻的“双 ​​​,1
2187,"6-【波奇网】麦富迪火鸡双拼通用成犬狗粮2kg
原72元，卷后44元
添加20%美国进口火鸡粒，营养丰富

付制整段/KMqCcMqb3ZC/打开【手饥掏宝】即可领卷买/:/ ​​​",0
4157,崔娃那段我看了，很牵强的吐槽，不像他的风格，感觉是硬吐。我猜现在在美国黑中是政治正确，被中国人喜欢的美国艺人迫不及待的和“亲中”划清界限，哪怕是用看起来智障的办法。并不是帮崔娃洗地，讲个道理。,1
2133,我觉得按照这个趋势，估计过几年好莱坞电影就开始在里面各种中国人都是毁灭世界的大boss美国人出来拯救世界什么的[二哈]啊我错了，不是已经在这么干了么 ​​​,0
3504,"#国际军情# 俄公开新型大杀器动态，迫榴炮进展引人注目，美连忙呼吁保持冷静。

长期以来，美国都把俄罗斯视作敌对目标，并且不断对该国释放敌意。而俄罗斯也从来不惧怕美国的打压，在军事领域的发展一直与美国旗鼓相当。尤其在高超音速导弹领域，俄罗斯更是对美国实现了超越，因此也让美国对俄军更加 ​​​",1
4209,两方面看。第一美国要退出巴黎气候协议，这证明给到我们的减排方案确实是发达国家的“减排话语下的陷阱”，连最发达的国家都受不了了。第二中国当时的雾霾和减排关系不大，所有人都在嚷着说减排时候我就说了雾霾主要原因是石油标准**，和排放量关系不大，因为雾霾正是在中国汽车保有量猛增的同期开始。,1
80,//@HW前HR:上的是光荣榜，是真为中国技术进步添砖加瓦的//@科技du:能被美国盯上并且制裁的都是世界一流企业或者把握一些核心关键技术的，而三流企业只会在一边蹦哒。[doge],0
1752,《美国大选刚结束，北约为了“续命”，突然找上中国，听专家怎么说》此视频已有25万次播放，快来一起看看！http://t.cn/A6qvZiR2 ​​​,1
2436,"今天美国文学下课
大琦：我想吃玫瑰花园
小美：大琦说她想吃烤肉
我：走啊（风风火火的三个人）
（赵小美➡一个坐在玫瑰花园剥了两大盘虾还催我发微博的女人[大侦探皮卡丘微笑]） ​​​",0
3658,【#美军报告承认胡德堡基地默许性侵#】8日，美军公布独立调查报告，承认胡德堡美军基地防性侵系统存在严重缺陷，甚至默许性侵和性骚扰。过去一年，位于美国得克萨斯州的胡德堡基地有25名士兵死于自杀、谋杀或意外。其中，一名#20岁美军女兵遭男兵性侵后用锤子打死#，遗体被肢解丢弃，在两个月后才被发 ​,1
4787,"发布了头条文章：《澳大利亚奖学金你了解吗？》 
#留学申请季# #留学#出国留学[超话]#  #澳大利亚# #新西兰# #澳大利亚留学# #澳洲留学申请# #澳洲留学# #澳洲移民# #澳洲留学答疑# #新西兰留学# #英国留学# #留学生# #美国留学# #日本留学# #出国留学# #决战雅思# #雅思#托福[超话]#  #石家庄#   ​​​",0
298,"@美国驻华大使馆 来看看这个新闻吧！
凯利·洛弗勒和大卫·珀杜在一月份收到了关于一种致命病毒的机密简报，两人都着手投资于尸袋？！！！！
#黄媒不会说的真相#  http://t.cn/A6q55rFc ​​​ http://f.video.weibocdn.com/000nCdlugx07IKG8st1S010412004JWR0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607975081&ssig=lkTKnjzMWM&KID=unistore,video",1
1690,【#平均每40秒美国就有1人死于新冠#】美国约翰斯·霍普金斯大学数据显示，24日，美国新增新冠肺炎死亡病例达2146人，相当于每40秒就有1人因此死亡。当天，至少7个州的新增死亡病例数创新高；全美新冠住院患者超8.8万人，#美新冠住院人数连续15天破纪录#，各地医院已经爆满。详情↓ http://t.cn/A6GuB4rx ​,1
1908,"【普京称俄罗斯没有介入美国大选，#普京希望拜登解决俄美关系#】12月17日，普京在2020年度记者会中指责美国重启新一轮军备竞赛，同时表示俄罗斯没有介入美国大选，希望美国当选总统拜登能凭借自己的经验，着手解决两国间的问题。http://t.cn/A6qxeILn http://t.cn/A6qxeIUO ​​​ http://f.video.weibocdn.com/002U8iJsgx07ISqquj15010412008Fh00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608311830&ssig=ttvwObFa%2Fc&KID=unistore,video",1
1711,//@伊洛牧:我觉得是抗体试剂特异度低造成的，1%感染率这样高的比例怎么可能在一月初就有？国内爆发后，有回溯流感哨点咽拭子留样，也有武汉血站做回溯检测，都是没有或极少阳性样本。美国西雅图流感监测也是最早做了流感样本回溯，也肯定没这么高比例。,0
4189,#德国宣布全境硬性封锁#只有经历了才能感同身受。当今年伊始中国武汉封城时，多少西方国家叫嚷着人权和自由时，现在回头一看，事实证明这是对付疫情最好的办法，如果基本生命都没有，谈人权是多么可笑至极。看看美国政府的各种帅锅和不作为，@美国驻华大使馆 ，他们错误示范行为是最应该受到各国正义人 ​,1
37,#美国对待新冠肺炎态度祸害全世界##很多美国网友称去年12月已感染新冠#美国人🇺🇸生性大大咧咧，不注意细节，所以身体有毛病了总是不以为然。这种对待生命和生活不够敬畏的态度也祸害了全世界。 ​,1
2394,"#谢娜[超话]#
有一年，美国南部遭受了严重的自然灾害。洛杉矶的街头出现了募捐站，有一个蓬头垢面、拖着一条残腿的年轻流浪汉，一拐一瘸地走了过去，从口袋里掏出一百美元，投入了募捐箱。这位名叫斯加特的年轻人的善举，迎来了边上很多人的鼓掌和眼泪，且被一位叫叶迪逊的富商看到了。
    
第二天， ​",0
761,"""[兔子] 学英语？！来看看美国学生在读什么！
1️、《美国语文读本》全六册（英文+中英文+MP3）
2️、《美国小学课文经典读本》上下册（中英文PDF+MP3）
适合国内小学、初中、高中阶段学习，速度抱走哦！http://t.cn/EouPfMQ"" ​​​",0
