,text,label
2773,"//@斯图卡98:回复@小哇喔哇喔:即使插手，恢复三八线这事也就这么过了。结果当年麦克阿瑟那阵势，明显给中国感觉是今后随时会通过朝鲜进攻中国//@小哇喔哇喔:对啊,本来是朝鲜的内战，小孩子打架大人插什么手啊，还不是美国先登陆的？",2
3864,//@青青虫的微博:。。。//@脚小命好: 为什么这么多，是因为等死要占用一段时间。看了这评论，真觉得太惨//@小天天:好眼熟……//@Zodzod_张浩:能泣出血的推//@老蘇老了:[汗]//@呼小卷: 太惨了，惨绝人寰啊[可怜]//@郑峻: 现在美国医院的确是用iPad来远程告别。可以去原推下面看看http://t.cn/A6qv3pl9,-1
4338,【#突发美国#】美国疫情：十二月五天新增一百万 根据约翰·霍普金斯大学系统科学与工程中心发布的数据，截止到12月6日晚，美国的新型冠状病毒病例总数超过1470万。数据显示，截至周日美国东部时间18点27分，美国病例数已上升至1474万7102例，死亡人数达到28万2231人。#美国疫情# #美国视界#  ​,-1
2760,"【美最高法院给特朗普“泼冷水”后，美媒：一些共和党人也欢呼】美国联邦最高法院当地时间11日表示，不受理得克萨斯州旨在推翻宾夕法尼亚等州选举结果的诉讼。当天，《纽约时报》一篇文章的标题点出：“民主党人，甚至一些共和党人也为法官拒绝特朗普而欢呼”。#美共和党人为法官拒绝特朗普欢呼# 

据 ​",0
566,【#美媒称特朗普让官员打压伊朗#】据美媒报道，多名美国官员透露，美国总统特朗普已给其高级顾问们开了“绿灯”，全权委托一些强硬的政府官员，特别是美国国务卿蓬佩奥，让他们在未来几周内随心所欲地对伊朗施加压力或惩罚。 （央视）http://t.cn/A6qhV4JB ​ #大眼看美国# ​,0
2512,//@歌姬龙背使zero:回复@typ88734:不仅是无法打内战还面临断粮的危险，这次内战和上次不同，上次是gop占据工业区dem占据广大农村，现在的美帝城市既没有制造业共厂又没办法产粮，一旦被人鸟取断粮封锁港口不出几天就要全城人吃人。//@typ88734:这咋打内战啊，民主党连条战线都拉不出来[哈哈],-2
2234,"19年美国公司发布的概念产品，这换到国内，能靠这个融资到十几个亿吧，国内#电动汽车# 市场太乱了，好多骗补贴骗融资的！你们说啥时候能洗牌？
  http://t.cn/A6GeO41R  ​​​ http://f.video.weibocdn.com/s4ZeKAaglx07IpPhgyMM010412004thF0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606816188&ssig=8wHRWYRy%2Bg&KID=unistore,video",1
3916,【#美国司法部长否认存在大规模选举舞弊#，曾长期支持特朗普[话筒]】美国司法部长威廉·巴尔，特朗普的长期支持者，12月1日发表声明称，司法部没有发现可以证明选举存在大规模舞弊的证据。他向美联社表示，“迄今为止，我们还没有看到可能会影响选举结果的大规模舞弊行为”。http://t.cn/A6GkuicD  ​,1
1092,"美国教官教别国士兵近距离作战本领。。[喵喵]感觉怎么样？ http://t.cn/A6qIxrvo ​​​ http://f.video.weibocdn.com/nNPH5Z7blx07IPm7ZZwk010412008vVq0E010.mp4?label=mp4_ld&template=638x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608250753&ssig=bkIKr5C7k4&KID=unistore,video",0
1429,//@微博科普:硬核科普:中国也有垄断美国的技术，还垄断了15年，这项技术被美国称为“游戏规则改变者”，这项技术就是KBBF非线性光学晶体。#微博公开课#,0
2341,//@帽哥basa:新玩法[doge]现在的中国人真反智！他们怎么反智了？他们把美国网友的留言发出来了,0
1302,【#美国新增百万确诊病例仅用4天#】美国确诊病例每增加100万历时越来越短，尤其是11月上旬美国确诊病例突破1000万例后，大约一周时间病例就会增加100万例。当地时间12月3日，美国确诊病例突破1400万例，用时6天，12月8日，美国确诊病例突破1500万例用了5天，而美国确诊病例突破1600万例仅仅用了4天，增 ​​​,0
4345,【美国宣布禁止从新疆生产建设兵团进口棉花及制品】当地时间12月2日美国海关与边境保护局（CBP）下手了，宣布已经对产量占全中国三分之一的新疆棉花生产巨头——新疆生产建设兵团颁布“禁令”，禁止从这家企业进口棉花及棉织品。详见：http://t.cn/A6Gsop2d #拜登拟任命亚洲事务主管##政要讯息# ​,1
289,迷惑//@白少校:？？？//@王白先生字飞雪: 对对对，这就是我们要立刻解放台湾的原因……//@酿青椒: //@卡李: [挖鼻]//@音杰Alex :补充一下，还有掘开花园口，放任南京大屠杀，白色恐怖，还有凯申夫人要求美国在本土扔原子弹[挖鼻],0
1628,美国约翰斯·霍普金斯大学统计数据显示，截至美东时间12月18日16时27分，美国新冠肺炎累计确诊病例达17375760例，累计死亡病例312722例。过去24小时，美国新增确诊病例226529例，新增死亡病例2775例。 ​​​,0
490,//@亚尼大帝:五年计划是用来骗选票的你怎么能当真呢//@橘品鲜芋:哈//@薄暮冰轮:老实人[可怜]//@顾惜之://@李眉故事:那些年他们一起吹过的牛……//@防务微观察:印度果然又是来搞笑的[笑cry]//@苏联红星: 留给美国人的时间还有20天,0
1018,#量化对冲基金#欧盟委员会副主席兼“外长”博雷利：我们需要为美国重新加入伊朗核协议找到方法，并敦促伊朗遵守协议。 ​,0
1571,《香港特区政府：取消美国外交护照持有人的免签证访港安排》中新社香港12月11日电 香港特区政府12月10日深夜宣布，由即日起取消美国外交护照持有人免签证访港安排。http://t.cn/A6qU6k9f ​​​,0
2215,"我分享了【古巴否认对美外交官实施“微波攻击” 古方：美国指责没有科学证据_中国网客户端】, 快来看吧！ | http://t.cn/A6qMxxeE ​​​",0
1263,"话说美国这些雇佣兵
一个个跟大野兽一样
心疼当时的志愿军
他们得多伟大，多勇敢 ……在没有好的装备下还战胜了这群长毛野兽。 ​​​",0
746,冷战时期国际贸易中断，美国经济就会崩溃，书中说那样美国不得不搞政府投资。疫情时期国内封城贸易受到影响，当时有人提出大基建政府投资。拜登在美国鼓动人们戴口罩封城，说一家机构计算出他上台后搞基建会有几千万工作岗位。政府主导的投资，一般都是极权主义的，他们不是自由主义思想。 ​,0
4525,"#伊朗高级核科学家遭暗杀身亡# 距伊朗首席核科学家法赫里扎德遇刺已经过去五天了,内部各派对他死亡原因各执一词,互相甩锅攻讦。自事件伊始,伊朗报道变陷入混乱,各种小道消息和奇葩报道层出不穷,一天一个变化,但所有迹象都在显示，核科学家遇刺，除了美国和以色列之外，还有其它凶手。这宛如好莱坞电影 ​​​",1
4738,"我看拜登的抗疫从一开始就没戏。

拜登的国家安全顾问提名人沙利文宣称在新冠防疫问题，对中国的反应不可接受。

简直就是搞笑，就像班上倒数第一名站出来对学霸说，我对你解题的方式不可接受，我要警告你。

听着就像是一场脱口秀，嘴巴不把门，脑子缺扇门，抗疫也没门。

美国只能朝着更加完蛋的方向 ​",-1
4197,"拜登和哈里斯当选《时代》年度人物
美国《时代》周刊刚刚揭晓2020年度人物：美国当选总统拜登和当选副总统哈里斯当选年度人物，韩国男子演唱团体防弹少年团当选年度艺人，勒布朗·詹姆斯当选年度运动员。自从富兰克林·D·罗斯福以来，入主白宫的美国每一任总统都曾被选为《时代》杂志的年度人物。 ​​​",1
1257,"#美国单日新增新冠确诊超24万例#【#美国新冠肺炎超1665万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间15日16点28分，美国累计新冠肺炎确诊病例达16651589例，累计死亡病例302689例。过去24小时，美国新增确诊病例243804例，新增死亡病例2328例。（央视） ​ http://t.cn/A6qV94ME ​​​ http://f.video.weibocdn.com/004ArUbsgx07IOjjlkuz010412002NI10E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608159109&ssig=YZYtRmPg8m&KID=unistore,video",0
2154,回复@大势已明不多言:嗯嗯//@大势已明不多言:腐拜的美国无法无天了，哪一个法律框架里，非法选票算合法，舞弊窃国不审查?,-2
2307,"俄外交部：莫斯科对伊朗核物理学家遇袭身亡事件表示强烈谴责 http://t.cn/A6Ge36mH
       我们严厉谴责“谋杀科学家的凶手”。二战期间，为什么“美国”没有谋杀爱因斯坦，而以色列也没有谋杀，美国核物理学家“罗伯特-奥本海默”呢？
       希特勒也没有谋杀他们，为什么呢？
       难道，现在还有 ​​​",0
4753,人在江湖，愿赌服输。假设，特朗普这样折腾就能够翻盘，那美国爆发内战的概率肯定会大于50%！ http://t.cn/A6qGR73b ​​​,-1
4239,"【男子手无寸铁被命令放下枪 警告无果后被美警连开数十枪打成筛子】近日，美国发生了一起触目惊心的警匪对峙事件。一名27岁的白人男子，因为盗窃被警方通缉。警方认为嫌犯手上有枪 ，立刻举枪命令男子举起手。最后男子似乎动了一下，美警立刻扣动扳机，联合同事开了数十枪，男子被打成筛子。随后却发现 ​​​ http://gslb.miaopai.com/stream/3q0DBoFgV69Na1-VZ0r0czXEr5wNWc3acwg8qQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607666632&ssig=Z1Lz%2FE%2F%2FP1&KID=unistore,video",-1
4065,疫情还没有让最右看到本质，也不适合讨论问题了//@一领淡鹅黄:缺乏问责机制的中国湖北处理了3000多抗疫不利的干部，请问两党制美国处理了几个？//@金刺仆街鸟:有一说一，集会游行不利于国民经济，还滋生很多暴力犯罪，尤其中国人口众多，个个都上街游行很容易失控。但中国一党独大，确实缺乏问责机制,0
3706,【#国报微评#在美国加拿大，法律原来是可以勾兑的】对己有利证词就留，对己不利证词就删除，加拿大这番操作丝毫没有底线。恰恰这份证词，把美加勾当暴露世人面前，充分支持了中国#外交部称孟晚舟事件是严重的政治事件#观点。美方竭力打压中国高科技企业，加方则当了帮凶，将无辜中国公民拘押两年之久！,1
2926,2001年，以美国为首的联军在2001年10月7日起发动对阿富汗塔利班的战争，该战争是美国对九一一事件的报复，同时也标志着反恐战争的开始。联军官方指这场战争的目的是逮捕本·拉登等基地组织成员并惩罚塔利班对恐怖分子支援。2014年12月29日，奥巴马宣布阿富汗战争结束。这就是澳大利亚军人在阿富汗的背景 ​,1
3207,"【#美国计划2027年底前在月球建核电站# ​​​​，中国网友：又一个轮回开始了？】
据央视新闻18日援引外媒的消息报道称，美国总统特朗普日前签署备忘录，以国家战略的高度要求组织科学研发，以期达成在2027年底前在月球表面建立核电站等具体目标。
很多中国网友看后纷纷表示，这一幕似曾相识…… ​​​",-1
989,"【#美国停车场改新冠重症病房# 特朗普回应称“假新闻”】日前，美国急救协会在写给美国卫生与公众服务部的信中称，全美911急救系统已处于崩溃边缘。美国内华达州沃肖县治疗新冠肺炎的急救医生雅各布·基伯曼用一张自拍照展示了一处摆满呼吸机的停车场，他说：“我们在停车场收治了200多名患者，现在的情 ​​​ http://f.video.weibocdn.com/tnytaVFMlx07Iz8At28E01041200cuy60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607280757&ssig=h3zLiH4ZWb&KID=unistore,video",-2
4922,//@DDD的车神:要是美帝少数族裔都有最右这思想觉悟该多好[求饶]//@潜行的混沌_Chaos:只有国内编辑不是掩耳盗铃？//@魔法少女拥护者巴莱:我寻思一部亚洲游戏改编的电影，你拍摄时夹带侮辱亚裔的梗，我是想问导演是不是哪根经搭错了有问题吗//@威猛威猛可妮兔:所谓自信就是敏感到浑身G点贴着脸去硬找骂,-1
3034,#选举人团投票确认拜登当选美国总统##美国大选#【#选举人团投票确认拜登当选美国总统#】据路透社报道，当地时间12月14日，美国选举人团共538位选举人按照各州选举结果投下选举人票，正式选出美国总统和副总统，确认民主党人拜登赢得美国大选，成为下届美国总统。（央视记者顾乡）http://t.cn/A6qcAV2M  ​,0
1922,环球网报道：惊人爆料！以太空安全项目前负责人：美和外星人签了协议，特朗普差点说漏嘴，曾担任以色列太空安全项目负责人的埃什日前在采访中爆料称，“美国政府和外星人之间有一个协议，他们和我们签订合同，在以色列做实验”，且人类“一直在与外星人打交道”，还提到特朗普不仅知道，此前还“差点” ​​​,0
713,"#全球疫情# 特朗普上任以来就提出了""让美国再次伟大""的说法，这也得到了绝大部分美国民众的呼应，不过如今美国国内想要实现这个，所谓的让美国再次伟大，几乎已经不可能新冠肺炎疫情已经让美国遭受了21世纪最严重的重创。

根据世卫组织的实时统计数据来看，新冠疫情重灾区美国的累计确诊人数高达1,498 ​",0
4202,【#外交部回应美国将中国称为头号威胁#】据报道，美国情报总监3日称中国是“头号国家安全威胁”。华春莹表示，谁是世界和平的维护者，谁是国际秩序的破坏者，国际社会一目了然，包括美国的盟友也非常清楚。权威国际民调显示，45%受访者认为美国是这个世界的重大威胁。@人民视频 http://t.cn/A6qvByod  ​,-1
1180,"【世界疫情：全球平均治愈率下跌至68.7%】12月1日,#COVID 全球病例已达63692827例。目前，美国累计确诊13919870例（单日新增168677例）印度累计确诊9463254例（单日新增31215例）巴西累计确诊6336278（单日新增21538例）。 ​",0
3564,"你们知道为什么坚持质疑美国阿波罗登月计划的人几乎都是脑残么？

因为有点脑子持开放心态的人，遇到自己想不清楚的问题，稍微搜索一下就找到答案解惑了。

而那些预设答案坚持质疑的人，哪怕自己一开始认定是造假的证据被反驳打脸了，还是要坚持相信造假，相信一定能找到其他证据。于是每当发现一个自 ​​​",2
4549,既然这样，那么，哪个国家是这样认为的，我们呐干脆就在哪个国家建立中国共产党的党支部嘛，共产党员在全世界都有，国际共产主义从来都没有停止过发展，有共产党的国家有很多嘛，难道美国的共和党党员都是国际间谍吗？难道西方某些国家派到别国的人员都是国际间谍吗？看起来某些西方国家是不打自招喽。,-1
2613,"#美国护士注射辉瑞疫苗后晕倒# 当地时间17日，美国田纳西州，一护士刚打完辉瑞疫苗，在接受采访直播时，一开始说了很多感受，觉得有新冠疫苗后，大家都很兴奋，说着说着，突然有点语无伦次，接着她摸着额头说：有点不舒服。没走两步就在镜头前晕倒了，外媒报道称：最近一周，注射疫苗的人的确有各种不 ​​​ http://f.video.weibocdn.com/sq9Vz7lJlx07ISjzUza8010412001JtN0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608388413&ssig=9gdMFbu6le&KID=unistore,video",-1
3488,洲际弹道导弹作为全球国家的王牌武器之一，最基本的要求是射程必须达到8000公里之上，而且还是三位一体打击力量的中流砥柱。此外作为美国曾经在2017年宣称：成功拦截洲际弹道导弹。#军事分享官# http://t.cn/A6qvJWAA ​,2
134,"【#突发美国# 】特朗普否决国防法案？贿赂换赦免？白宫这样回应…
白宫12月2日强调，特朗普总统威胁说，如果国会不废除对社交媒体公司的保护，他将否决价值7400亿美元的《国防授权法案》。
当被问及美国司法部对一项潜在的“贿赂换赦免”计划的调查时，白宫新闻发言人麦肯尼说，没有政府官员是或目前是 ​​​ http://f.video.weibocdn.com/BFdnQhQZlx07ItyOzH1K01041200fw5X0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607024342&ssig=967zhkLJtc&KID=unistore,video",0
1432,【#美国部分医院大规模接种演练#】美国联邦政府计划在12月结束前，让2000万美国人能接种上新冠疫苗，一些地区的医护人员已经开始对大规模接种进行演练。与此同时，民众对疫苗安全性的担忧以及地方政府面临的资金短缺问题，可能对接种工作的开展带来一定阻碍。 http://t.cn/A6q5sD6S ​​​,0
3226,12月11日，美国最高法院驳回了得克萨斯州要求推翻四个州选举结果的诉讼，理由是动议理据不足，没有显示出其他州的选举对得州具有可受理的利害关系。至此，特朗普通过诉诸法律翻盘的希望彻底化为泡影，他手中的最后一根稻草也与他的政治生命一起，融入密西西比河的滚滚洪流之中，从此一去不复返。特朗普 ​​​,0
2413,【#美国48名NBA球员新冠检测阳性#】#546名NBA球员48人新冠检测阳性#当地时间12月2日，NBA和美国国家篮球运动员协会（NBPA）共同宣布，在最初的返回市场测试阶段，有546名球员接受了新冠检测，其中48人对该病毒的测试呈阳性。（央视）http://t.cn/A6GFBRca ​ ​​​,0
3499,我在看：【王毅同美国亚洲协会举行视频交流 就中美之间五大问题发声】 #跟新浪看热点#  http://t.cn/A6qJRJIk ​​​,0
2734,新冠状病毒在地球上持续漫延一年左右了，美国病毒疫情持续恶化，先不谈政治体制问题，美国执政者和政治精英们失职渎职不作为的行径，是板上钉钉的。马上2021年了，我希望全球人类早日战胜病毒吧，少死点人，作为我年末最衷心的祈愿吧。  ​​​,-1
4094,要说人家美国是真的牛逼，国家元首花半年时间为自己拉票，花两个月时间叨叨选举作弊，然后国家还是该干嘛干嘛，嘛事没有（千把万人得病不算个事）。大家辛辛苦苦选个总统出来，好像唯一的工作就是准备下一次大选……//@百战刀:转发微博,-1
4763,"回复@牛苏里拉芝土焗士豆:也就是山巅之城。这是美国人真正的信仰所在。所以推行民主就是美国战略的最重要组成。他们是不会放弃这一点的。而中国就是美国战略里面""蝎子国家“”美国的真正敌人。 其实何止是中国，欧盟如果团结一心，那欧盟也是下一个蝎子国。只不过美国曾经对分裂欧盟有信心。",1
4627,【#钱学森109周年诞辰# 致敬！】1911年的今天，钱学森出生。他是中国航天事业的奠基人，“两弹一星”元勋；美国人说他抵得上5个师，宁可枪毙也不让回国；软禁5年，他用香烟纸发出求助信，周总理过问才得以脱身…五年归国路，十年两弹成。钱老说：“人民说我为国家、民族做了点事，就是最高奖赏！”via ​,1
4584,只有美帝不容易//@养束葡萄风信子:只有美帝不容易//@十二点频道:只有美帝不容易//@春夏降雨几率:只有美帝不容易😅,-1
3579,"自由美利坚，纽约曼哈顿教堂发生枪击案。
由于受到新型肺炎疫情影响，教堂改在门外的台阶进行歌唱表演，现场有大约200名观众。一名男子携带两支手枪，走近教堂，向天空及警方开了几枪，警员开火还击，枪手之后被制服，他受到枪伤，送院抢救，及后伤重不治。当局正调查他的开枪动机。
#天下之事# ​​​",-1
582,//@Aoide弦歌:狠//@一领淡鹅黄:他们医院的账单系统还特别坑，会专门把患者搞不清的各种费用都编码，让患者更搞不清，经常爆出多收费乱收费的事……//@专门来扯淡的: 美国商账公司最核心的业务不是信用卡催收，而是医疗费催收。,-1
3201,这实在....[衰]//@来去之间:[衰]//@叶凌Stephon:太惨了//@脚小命好:为什么这么多，是因为等死要占用一段时间。看了这评论，真觉得太惨//@呼小卷: 太惨了，惨绝人寰啊[可怜]//@郑峻: 现在美国医院的确是用iPad来远程告别。可以去原推下面看看病人家属和医院人员的确认。    ,-2
4359,"#参考漫话#【“他们又回来了！”】原载于美国《一周》周刊网站的这幅漫画描绘了这样的景象：美国当选总统拜登的内阁人选多为奥巴马时代的官员，仿佛是奥巴马第三任期。电视机前，孩子惊呼：“他们又回来了！”
        此前，一名共和党高级国会助手曾表示，拜登将“破坏美国的优先地位”，“这是第三 ​",0
3665,美国财政部于当地时间12月7日一早宣布对14位中国全国人大官员实施制裁，理由是他们“涉及取消香港立法会议员资格一事”。中国外交部发言人华春莹7日在回答相关问题时表示，中方一直坚决反对、强烈谴责美方借香港问题干涉中国内政、对中方人员进行所谓制裁 ​​​,1
1698,"美国新冠最新消息
今天全球感染新冠超过七千万，美国一千五百万，单日新冠死亡人数3000，目前总死亡人数30万，与美国发动的安哥拉战争死亡人数相当。 ​​​",0
4772,//@spark不夜城://@豆你玩:所以需要女律师 女法官//@虾饺蛋糕甜甜圈:描述的这些“律师”内心哪怕有一分是为了公正而成为律师///@漫威重度患者: 因为他们自己就是讹诈的人//@Diogo是只小花兔:渔村人是为了收美帝的钱，女孩们是为了讹性骚扰男的钱，利益利益利益，一个个离了利益就不会说话了,1
1340,【美军侦察机连续三天现身韩国..】#韩国时局# 美国空军侦察机自本月28日起连续三天..http://t.cn/A6Ge7Ggz ​​​,0
3090,//@AUPer:美国人还是很有办法整中国，比如利用中美之间的势差。明显，中国的精英、富豪、权贵拥有美国所能管治的资产的可能性非常高，亲属去美留学、就业的可能性也高。于是他们就在高层和普通党员（及潜在入党者）两个层级都制造寒蝉效应，来制造紧张，意图消解中国内部，甚至瓦解某些人的意志,1
1548,#新冠病毒疫苗正做好大规模生产准备#我们的疫苗每一步都扎实可靠，每一次放出来消息都清晰明了。不像美国人的选举疫苗，不可靠不明了不地道，玩的套路还很无耻。 ​,-2
1638,//@zwthgwstc: [裂开]//@我的昵称不记得了:[吃瓜]//@猪窝屯村妇:米锅六分之一人口快要挨饿了，🇺🇸人饥寒交迫水深火热。💊💊💊  http://t.cn/A6qbZn4N  //@v勝利vB:對啦，一切以新華社，人民日報為准！[笑cry]//@梅小师在美国:再次声明，美国疫情状况以人民日报报道为准！/@必有同路人:,-2
4104,【都这时候了 #美主持人还在为戴口罩吵翻天#：凭啥要把餐馆全关掉？】4日，美国CNBC电视台节目中的主持人就是否戴口罩，是否开放餐馆吵翻天。事情起因是，加州州长近日不戴口罩去餐馆吃饭，一位名叫里克的主持人认为这说明餐馆可以开放了，并质疑为什么超市可以开放，餐馆不行，这时一位名叫索金的评论 ​,-1
3063,//@-射命丸文-:？//@六月有病:[doge]美国佬应该是降落于冻土脚踩于海岸//@卡了蛋儿kk:肯定是假的，毕竟北极冻土的地面和黄金海岸的地面是一毛一样的嘛[挖鼻]//@用tapioca充的枕头还会硬吗://@塞巴斯甜味白 :就踏马离谱？！//@我系熊猫大王 : 实践是检验真理的唯一标准。[笑[汗]而不语],-2
3745,//@邪恶_朝阳:http://t.cn/A6Gmggip http://t.cn/A6GJShrb http://t.cn/A62EtCI8这些杂种，以恶为本，以恶为荣，丧心病狂，变本加厉，将恐怖主义进行到底。不通天理。世上最龌龊的罪恶群体，啥也不缺，就差统统枪毙，，别无解决办法。@美国驻华大使馆 @澎湃新闻  @辽宁高院 @辽宁检察 @,1
2132,不这样搞，怎么保障上层精英阶级稳定呢？//@爱尚_Kelly:看到的这种教育情况只是美国底层人民孩子所接受的“快乐教育”，何不看清美国精英层的教育是啥样的，别再一天天的吹嘘美丽国的表面“自由”了,0
4308,//@腾腾爸: 对头！就是拿中国没办法了的感觉！[哈哈][哈哈]//@柳佳衣:看到这份名单，觉得替美国可怜[笑cry][笑cry]美国真的黔驴技穷了,-1
2207,美国300年来最伟大的总统，无疑了//@诗姐八美国政治:年轻一代军人发自内心，群情汹涌向川普欢呼USA，仿佛所有罪恶的灵魂都被那高昂斗志吓得抱头逃窜。有一点可以肯定的是，这是不轻易被民主党，自由主义和媒体忽悠的新一代。,2
821,[doge]//@斯库里:[笑cry]在实际措施上是“对等制裁”没错，但仔细想来美国的制裁其实可以说没什么太大作用啊……[允悲],-1
3873,//@熊猫贝贝后援:#救救美香##熊猫美香##美国动物园回应大熊猫美香母子近况##美香##大熊猫美香##大熊猫美香一家三口留美再延长3年##大熊猫贝贝[超话]# #熊猫小奇迹[超话]# 美香添添熬过了二十年，还是没有熬过续签！你们的良心不会痛吗？@国家林业和草原局@中国大熊猫保护研究中心,-1
3970,新版伪左辨识指南，出现下列症状的建议直接送医：拿着恶搞视频质疑美国登月的、自认直立人后代或者认为东亚智人是东胜神州石头里蹦出来的。。不懂科学、不尊重“几千寒热”就不可能是karl marx传人，对，这话就是我小喵说的~[哈哈][哈哈] ​,-1
2522,"#西洋新鲜事# 美国总统当选人拜登已决定部分经济部门的人选。早前传出拜登属意的财政部长人选、联储局前主席耶伦，过渡团队30日已证实，她获拜登提名就任这个重要的职位。倘成事，她是部门231年来，第一位担任这职位的女性。

从她曾有份带领美国经济复苏的履历，以及她以往政策取态看来，这意味着美国 ​",0
4417,#桐祭·守护和平#【#国际和平志愿者向世界讲述南京1937#】目前，侵华日军南京大屠杀遇难同胞纪念馆汇聚了200多位来自美国、韩国、以色列、巴基斯坦等多个国家的国际和平志愿者。他们像一颗颗和平的种子，将侵华日军南京大屠杀这段历史的真相，带去更多地方，让和平的理念，在全世界生根发芽。南京记忆， ​,0
465,//@Ent_evo:其实阿雷西博并不是美国第一个坍塌的大望远镜。1988年的11月，绿岸基地划去绿岸天文台的300尺射电望远镜也在夜里整个塌了。那个时候美国人还不差钱，转头就在原地盖了新的100米绿岸望远镜。但如今绿岸天文台也拿不到多少国家经费，靠吃捐款。阿雷西博的重建，有点渺茫http://t.cn/A6GkWL2y,-1
3517,不然？通过黄老板你们的文章了解美国公共卫生系统为什么如此优秀？//@黄章晋ster: 博主居然通过卢克文了解世界，可见还是我们娄底人最懂中国，知道大家爱看什么。既然说到墨西哥，顺带辩护几句，人家土改比中国早半个世纪，而且是两次，人家也搞过国有化和计划经济，只是1991年才改开，比中国晚许多。,1
2045,【#华春莹回应美国对台军售#：台湾民众人均负担1.45万元，他们对自己创造的财富被充当美国“提款机”做何感想？】2020年11月30日，外交部发言人华春莹主持例行记者会，部分内容如下。  问：台湾今年采购军费再创新高。美政府明年还将对台军售。中方对此有何评论? http://t.cn/A6GeZt3o,0
3013,#特朗普# 总统今天半个小时的记者会传达了一个重要的信息，他说：“我只是想告诉我的支持者，还不要失望，因为这场竞赛还远未结束！”#美国大选##美国大选[超话]# ​​​,0
4076,"【外媒：从这项任命来看，拜登难改对华贸易强硬立场】
　　原标题：外媒：从这项任命来看，拜登难改对华贸易强硬立场 参考消息网12月12日报道 美国消费者新闻与商业频道网站12月10日发表报道称，美国当选总统拜登当地... http://t.cn/A6qbC9LW ​",1
3061,#印度“反华游戏”背后是美国#印度如果完全成为美国的走狗，对中俄是重大威胁，这种威胁甚至可以可以促使中俄结盟！ ​,2
2033,再正儿八经说一句，美国作为世界第一大国，其政治状况必然是要被全世界关注的，对自个儿爹这点认识都没有吗？[哆啦A梦害怕],1
3069,#凤凰新闻#【留给特朗普“翻盘”的时间，不多了】自美国总统大选正式选举日至今，现任总统特朗普及其竞选团队一直在试图推翻当选总统拜登的选举结果，并在多地发起法律挑战。根据美联社的统计数据，截至目前，特朗普和他的...http://t.cn/A6q2MFLs来自@凤凰新闻客户端 ​,0
2178,//@贼叉:没错，所以人家时间窗口大的很//@军武菌:嫦娥五号这次降落，相当于八百里狙击命中十环是相当不容易的。要知道当年前苏联当年回收自己的着陆舱动不动就偏移几十上百公里，好在中东部一大片边疆区都没人所以也不是大问题。美国人就更嚣张，整个太平洋大西洋都是着陆场,0
3510,"【#突发美国# 】加州新冠住院人数激增 将出台更严格的居家禁令
随着新冠病毒在美国肆虐，医院系统不堪重负，已经精疲力尽的医护人员也接近崩溃边缘，加州州长11月30日警告说，加州可能面临新的“居家”命令，到12月中旬，医院的重症监护病房将超过全州的承受能力。
州长纽森周一在沙加缅度的家中对记者 ​",-2
4341,"【#拜登提名白宫国家经济委员会主任人选#】美国当选总统拜登3日提名白宫国家经济委员会前副主任布赖恩·迪斯出任该委员会主任。
拜登当天发表声明说，相信迪斯能帮助美国结束危机，重建更好的、惠及每个人的经济，并在应对气候变化这一“重大危机”过程中创造高收入的就业岗位。
迪斯在拜登过渡团队当天 ​",0
1862,嗯嗯，所以快学习美国快乐教育，若干年后，我们的下一代也会理直气壮的反智，那样文艺青年们就开心了[微笑],-2
3803,【美媒：#拜登夫妇将于下周一接种新冠疫苗#】据美国有线电视新闻网（CNN）当地时间18日消息，美国当选总统乔•拜登及其夫人吉尔•拜登将于下周一（21日）接种新冠疫苗。 ​​​,0
574,"【12/11 欧美交易机会提示】#EUR/USD#  #镑美gbpusd# #外汇交易[超话]#  

欧洲央行：利率将维持在当前或更低水平，直至接近通胀目标。

意思，现在没有指数贬值的太厉害，欧元近期不断升值，对贸易的打击比较大，需要更低的利率，更高的通胀来打压欧元。

虽然如此，但欧盟放水力度比美国还是不值一提 ​",0
1407,通信领先你了，你们漂亮国打压华为，还把人家女儿关起来，量子计算机会带来一系列基础科学的全面领先你国，这次你们漂亮国打算怎么弄？发射核弹摧毁中国实验室吗？@美国驻华大使馆 ,0
