,text,label
4331,土耳其外长：美国的制裁决定在法律和政治上都是错误的，这是对土耳其主权的侵犯。 http://t.cn/A6UxLoi1 ​​​,1
4332,《美联储不敢阻止中国运黄金，第15国宣布从美国运黄金，意外事情发生》据俄媒RT在一周前援引的报告称，当德国央行要求再次审查该国存在美联储地下金库余下的1236吨黄金时，却被后者以意图不明为由正式阻止和拒绝了。http://t.cn/A6GFXLqJ ​​​,1
4334,#生存主义#担忧安全性 调查称仅半数美国人愿接种新冠疫苗：中新网12月10日电  据美国中文网报道，新冠疫苗审批和分发已提上日程。然而，一项最新民调发现，只有大约一半的美国人表示愿意接种疫苗。许多人出于对疫苗安全性的担忧，表示会等到更多... 阅读全文:http://t.cn/A6qy20OV ​​​,-1
4335,话说，当年美国酷碴酷碴往月亮上插的那些星条旗的材质，就没这么讲究啊！也不说褪色啥的…据说就是高分子的而已。这是为熟马涅？//@安之若素的阴魂不散://@華朱咖古啡力夫: 转发微博,-1
4337,没有一个公知是人，它们不过是美国的狗而已。//@迷糊的小龙女:没有一个公知是中国人——无论精神还是肉体!!,-1
4338,【#突发美国#】美国疫情：十二月五天新增一百万 根据约翰·霍普金斯大学系统科学与工程中心发布的数据，截止到12月6日晚，美国的新型冠状病毒病例总数超过1470万。数据显示，截至周日美国东部时间18点27分，美国病例数已上升至1474万7102例，死亡人数达到28万2231人。#美国疫情# #美国视界#  ​,-1
4341,"【#拜登提名白宫国家经济委员会主任人选#】美国当选总统拜登3日提名白宫国家经济委员会前副主任布赖恩·迪斯出任该委员会主任。
拜登当天发表声明说，相信迪斯能帮助美国结束危机，重建更好的、惠及每个人的经济，并在应对气候变化这一“重大危机”过程中创造高收入的就业岗位。
迪斯在拜登过渡团队当天 ​",0
4343,陈师傅吉祥🙏对等制裁将是以后长期中美关系的主旋律[哈哈]疫情战美国完败，等他们死够了200万爬过来把该签的协议都签了//@张利成都:,-1
4345,【美国宣布禁止从新疆生产建设兵团进口棉花及制品】当地时间12月2日美国海关与边境保护局（CBP）下手了，宣布已经对产量占全中国三分之一的新疆棉花生产巨头——新疆生产建设兵团颁布“禁令”，禁止从这家企业进口棉花及棉织品。详见：http://t.cn/A6Gsop2d #拜登拟任命亚洲事务主管##政要讯息# ​,1
4347,【震惊，美国大麻合法化迈出关键一步】转：星期五下午民主党控制的众议院以228-164票结束联邦对大麻的刑事定罪。众议院对《大麻机会再投资和删除法》进行了投票，该法案将大麻合法化，并为消除非暴力联邦大麻定罪铺平了道路。这一举措遭到很多华人团体的反对。 ​​​,-1
4348,以前总觉得美国灾难片、丧尸片里，总是把美国官员表现的贪婪残忍无能，现在算是完全理解了，那不是演绎完全是真实再现啊。[衰],-1
4349,"俄或对华暂停移交S400，对印却大开绿灯？中国彻底明白一个道理

收录于圈子：亮剑东南
俄罗斯是苏联最大的继承国，随着多年来的发展，它的综合实力在世界上也一直保持着领先的位置，可以说是仅次于美国。但是相对来说俄罗斯的经济发展非常不好，因为近些年来一直受到美国的限制和打压，于是军事出口就 ​​​",1
4351,"中国跟加拿大讲人权，它跟你讲法律；中国跟加拿大讲法律，它要删除证词。

一个国家都最基本脸面都不要了，还整天喊什么“人权、民主、自由”？

加拿大跟澳大利亚恰好是美国的“哼哈二将”，以前又都是英国的殖民地，到今天也不懂什么是独立自主？只有无耻和虚伪，事事不敢作主，事事要看美国脸色。

 ​",1
4352,我们坚决反对将证券监管政治化的做法。我们希望美方能够为外国的企业在美国投资和经营提供公平公正的环境，而不是想方设法设置层层障碍。高二金太阳联考#高二河北金太阳##山西高二金太阳# 湖北高三十一校联考，山东金太阳联考，九师联盟  ​​​  ​​​甘肃陕西金太阳  ​​​ http://t.cn/A6LsvpZO ​,1
4356,[允悲]//@mycholmes:为了防止碰瓷，我们特意用了和美苏都不一样的方式，回来用钱学森弹道打了两个水漂，气的美丽贱今天酸了吧唧地又叫唤它们的重返月球计划了，已经放鸽子好多年的重返计划[偷笑]//@秦桧-:媒体：请问美国您对中国嫦五有何看法？  美国：无可奉告，仍在调查中国是否窃取了美国技术。，,-1
4357,"【拜登：我不想吓唬任何人，从现在到一月美国或再有25万人死亡】美国当选总统拜登12月2日警告称，从现在起到1月份，美国可能会再有25万人因新冠疫情而失去生命。他表示“我不想吓唬任何人，但所有人都要了解事实”，同时督促美国民众不要在圣诞节期间外出旅行。同日，美疾病控制与预防中心主任罗伯特· ​​​ http://gslb.miaopai.com/stream/tPOiRBr8Sl1b5AbaP69GxaEh59~H15mEaicEtQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607020193&ssig=CQPRxgcXhi&KID=unistore,video",0
4359,"#参考漫话#【“他们又回来了！”】原载于美国《一周》周刊网站的这幅漫画描绘了这样的景象：美国当选总统拜登的内阁人选多为奥巴马时代的官员，仿佛是奥巴马第三任期。电视机前，孩子惊呼：“他们又回来了！”
        此前，一名共和党高级国会助手曾表示，拜登将“破坏美国的优先地位”，“这是第三 ​",0
4366,针对近期美方遭受的史无前例的网络间谍活动，在美国国务卿蓬佩奥指出“相当明显”俄罗斯是幕后主使之后，美国总统特朗普在本周六反驳称有可能是中国干的。白宫缺医生。 ​,-1
4368,#美国单日新增新冠确诊超20万例# 【#美国新冠肺炎超1508万例# 】据美国约翰斯·霍普金斯大学统计数据显示，截至美东时间8日16时25分，美国累计新冠肺炎确诊病例达15089621例，累计死亡病例285643例。过去24小时，美国新增确诊病例201150例，新增死亡病例2317例。,-1
4370,@yangbo19871217:之前看过美国插的那面旗不是织物的，好像是一种塑料做的，这么多年过去了褪色没有也没人去验证过。//@幻魇魔方1:你刚才说，月球的环境常规纺织物会立刻褪色，为什么美国当初立的旗子没这个说法？现在有人怀疑美国登月是假的，我看了论据，感觉确实可疑,-1
4371,美国疫情需要一千个美国方方来写日记[阴险]//@张颐武:可参考，单日突破二十万，到了二十五万，确实完全没有控制了。,-1
4373,中国的样本是2米深钻孔取样，美国的是表面浮土，不是一个等级。如果中方顺带也扫了一点浮土，那对方真想要给个双倍回礼也没问题。,-1
4374,"【#美国男子拆除运走神秘金属碑#】
12月1日，据《卫报》报道，美国男子席尔文·克里斯滕森发布视频，承认他和同伴在11月27日晚间，拆除并运走神秘的金属碑。11月21日，美政府雇员在犹他州偏远荒漠中发现了该金属碑，它吸引了大量游客参观。克里斯滕森称，他不忍干净的犹他沙漠变成一个垃圾场，才想出搬 ​",-1
4377,回复@混乱中的脑袋:中国人，相信，怎么，你脑袋混乱了？//@混乱中的脑袋:回复@吕某某V转:我在中国啊，所以我很想知道你是哪国人？你相信新冠病毒存在吗？你相信美国因为新冠病毒死亡27万人了吗？//@混乱中的脑袋:现在最无脑的是哪国人？//@吕某某V转: 无脑即邪恶。,-1
4378,"当年说外国的月亮特别圆，美国的空气特别甜的杨舒平回国了

不想堂堂正正做个中国人，现在两面都不是人。

#中时# ​",-1
4380,"乐观助人长寿

来源：健康报
不少人相信保持乐观心态有助于身心健康。美国一项最新研究显示，乐观确实助人长寿。

由波士顿大学医学院牵头的研究小组分析了来自“护士健康研究”和“退伍军人事务规范性老龄化研究”的数据。前一项研究涉及近7万名58岁至86岁女性，随访时间为10年；后一项研究涉及1429名 ​​​",1
4381,"美国总统特朗普的卸任期越是临近，他就越疯狂，对中国的打压一套一套的，不是限制共产党员签证，就是制裁中国官员，对中国企业进行打压，列入其所谓的黑名单。

特朗普想抱着拜登一起跳楼，对伊朗更是残忍，暗杀行动都是血淋淋的。

俄罗斯总统普京手段比较强硬，在日俄有争议的岛屿上部署最新型防空导 ​​​",1
4383,//@日本傻事:抓个美国间谍记者就造新闻啦？[悲伤]我倒是想让国家抓一下日本间谍记者啊，这么多满地跑。前段时间还被国家点名了，希望多抓点啊。👉 http://t.cn/A6qV8AVX,-1
4384,//@混沌与概率1997:这看着也太惨了吧？之前真的都觉得美国疫情是骗局了[二哈]//@前线追踪:这些iPad都是在医院ICU用来和亲人告别的[蜡烛][蜡烛][悲伤][悲伤]#新冠肺炎# #美国疫情#,-1
4385,[话筒]//@绥阳人民检察:【#特朗普支持者百万大游行抗议大选结果#】当地时间12日，特朗普支持者再次涌入华盛顿特区，举行第二次“让美国再次伟大百万大游行”，抗议总统大选结果。当日，#特朗普三次飞过支持者游行队伍上空#，引发激动欢呼。据报道，集会后不久反对者也走上街头并爆发肢体冲突。,-1
4386,【#瑞幸认罚1.8亿美元与美国证交会和解#】12月17日早间消息，美国证券交易委员会（SEC）周三指控瑞幸咖啡严重虚报公司营收、费用和净运营亏损，以此欺骗投资者，试图使其看起来像是实现了快速的增长和提高了盈利能力，并达到该公司的盈利预期。瑞幸咖啡则已同意支付1.8亿美元的罚款，以了结该委员会的 ​,1
4388,软蛋的毛病～没治！//@枫林502://@摄政王有话说2020:最近听说美国海军陆战队已经登陆台湾了，如果大陆方面还是一只软弱下去的话，我们恐怕也的需要一位“马拉多纳”吧？[悲伤]    http://t.cn/A6GggWTP //@郭松民: 不懂足球[黑线]//@真大祥:郭松民老师不仅懂足球，更重要的是还懂得足球后面的东东。,1
4391,"混乱！特朗普支持者聚集华盛顿：数千人头戴红帽不戴口罩，暴力冲突中有人中枪。（环球网）

#美国4天新增百万例新冠确诊##福奇称民众需迅速接种疫苗##环球见闻#  http://t.cn/A6q5FUyr ​",-1
4392,//@Finance鸟不飞 :是这样，如果德国当年跟美国合作对人类多么有利，1938年德国就搞出了原子能实验装置，更别提美国免费获得的火箭推进技术了。//@谁有乾坤圈 :单从科技角度来看是这样，合力协作比闭门造车要强。问题是美国认为中国不配拥有高科技，只能造袜子，搞055是谋反。,1
4393,【#俄外交部批美对俄制裁是拙劣公关#】11日，俄罗斯外交部新闻发言人扎哈罗娃发文批驳美国新一轮对俄制裁毫无依据。扎哈罗娃称，美方再一次扩大对俄公民和机构的制裁，和此前一样都是凭空臆断而没有真凭实据，不过是拙劣的公关手段，旨在树立俄罗斯人“侵犯人权”的形象。（总台记者王斌 王晓雪） ​,-1
4394,还有人说崔娃好吗？？？呵呵，看样是背后的民主党使劲了吧？之前夸中国抗疫也是他，现在酸我们的也是他，同样一个人，两面派，这就是美国人！,-1
4395,#新冠去年12月中就在美国出现# 2019年12月13日至2020年1月17日的全美9个州居民的7389个献血样本检测中，有106个发现了新冠病毒抗体[思考],-1
4397,//@前科学家张局长:方舟子诈骗安保资金之事败露后，逃到美国，想方设法要证明是中国配不上他。//@DM真DM:他到底咋变成这个弱智的样子的。我是不喜欢他，可以前也没觉得他这么二了吧唧啊,-1
4398,//@不太老:你别逗了，美国哪儿有什么民间军事力量。只要攻击性的武装团伙，立即团灭，FBI吃素的？比如骄傲男孩那万儿八千的，为什么见人枪口冲下？敢抬起来，不够国民警卫队踩的。//@糖糖醋醋小排骨:民间军事力量呢？,-1
4400,【确诊超1500万例！“美国疫情比伊拉克战场状况还糟糕……”】北京时间8日，美国因新冠肺炎而住院的病例达102148例，已连续第6天超10万，这是昨天《新闻联播》提及的美国疫情情况。联播还报道，美国卫生官员表示，11月传统假期期间，大量美国人出行造成的不利影响还未完全显现，新年假期将至，美国更严 ​,-1
4403,"【#可口可乐全球裁员2200人# 其中1200个位于美国】因新冠疫情期间销售额下降，可口可乐公司宣布将撤掉2200个工作岗位。可口可乐公司声明，此次裁员包括自愿和非自愿离职，公司预计将因此付出3.5亿美元至5.5亿美元的员工遣散费。http://t.cn/A6qxz27k  http://t.cn/A6qxnBhO ​​​#五个一百正能量# ​​​ http://f.video.weibocdn.com/001JrcJHgx07IRINdzsc010412004qkZ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608373686&ssig=WyoUxlACmL&KID=unistore,video",-1
4405,【#摩萨德和中情局前局长互怼# 】#伊朗高级核科学家遭暗杀身亡# 。日前，美国中情局前局长约翰·布伦南称这起事件是“犯罪行为”，可能是“由国家支持的恐怖主义行为”。对此，以色列国家情报局前局长哈勒维在采访时说，“布伦南的批评并不合适，因为美国有关机构过去也有过多次类似行为。”（央视军事 ​,1
4407,【金灿荣：最肯定中国崛起的是美精英，最否认中国崛起的却是中国公知……】2021环球时报年会12月5日在北京举行，本次年会的主题是“疫情下世界·危局与变局”。在议题一“中美关系会迎来转机”的讨论中，关于中美关系，中国人民大学国际关系学院副院长金灿荣直言，美国战略界对中国的重视度超过政治界， ​,-1
4408,美帝为什么要炮制瓜达尔港威胁论？瓜达尔港为什么让美帝寝食难安#快资讯# http://t.cn/A6GgWely ​,-1
4410,【#福奇被拜登提名首席新冠顾问#】据美国媒体消息，#拜登提名卫生团队#其中包括福奇被提名为首席新冠顾问。#外交部回应美将制裁12名中国官员# ​,0
4411,//@快落鸭:哈哈哈哈美国加油//@矮周迅:哈哈哈//@亚尼大帝:五年计划是用来骗选票的你怎么能当真呢//@橘品鲜芋:哈//@薄暮冰轮:老实人[可怜]//@顾惜之://@李眉故事:那些年他们一起吹过的牛……//@防务微观察:印度果然又是来搞笑的[笑cry]//@苏联红星: 留给美国人的时间还有20天,-1
4412,在美国新冠肺炎疫情大流行期间，美国政府不仅不科学地抗击疫情，反而把疫情政治化，信口开河发表谣言，对美国社会的反智、反科学风潮起到了推波助澜的作用。美国一名电台主播6日接受美国有线电视新闻网采访时表示，美国到现在还没有吸取100多年前那场大流感、也是常被称为“西班牙大流感”的教训。 ​,-1
4413,【国际漫评】白宫优先 - 　　据多家美国媒体报道，白宫官员将早于一般公众接种新冠疫苗。   http://t.cn/A6qcgGsZ ​,-1
4414,"#王蒙雨[超话]##v光计划##美国大选# 【拜登计划下的世界格局】无论白宫采取什么措施，美国的产业政策都需要重新思考。特朗普政府公开宣称的目标是将美国制造业迁回国内。 

拜登提出了他自己的“美国制造”计划。
1创新在美国。
2在整个美国投资。
3供应美国。
政策制定者面临的挑战是，美国不能也不应 ​​​ http://f.video.weibocdn.com/KkZVVxQxlx07IRspGcKA01041200od1J0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608322354&ssig=bCXQ6N7rDs&KID=unistore,video",0
4415,//@宝石一番星://@江江bot:华莱士当时信誓旦旦的李文和案，最后只有一项“不妥处理涉密数据”涉嫌违法，而这是几乎所有学者为了工作方便多少都这么干的——最后结果，所有严重指控都不成立，美国联邦政府和搞污名化的媒体赔了160万美元给李，联邦法官被迫向李公开道歉。,-1
4417,#桐祭·守护和平#【#国际和平志愿者向世界讲述南京1937#】目前，侵华日军南京大屠杀遇难同胞纪念馆汇聚了200多位来自美国、韩国、以色列、巴基斯坦等多个国家的国际和平志愿者。他们像一颗颗和平的种子，将侵华日军南京大屠杀这段历史的真相，带去更多地方，让和平的理念，在全世界生根发芽。南京记忆， ​,0
4418,回复@噶韭菜根:是美国的根子要崩盘，美股只是顺带着的零头而已~~~视角要开阔和长远，然后才能赚大钱~~~[太开心]//@噶韭菜根:[汗]搞笑，地球崩了再说美股蹦吧//@广明悟语:[鲜花]美国要崩盘，迅速冲上前；机智又果断，赚得盆满满。[鲜花],-1
4419,据《每日邮报》报道，在美国当地时间12月5日，特朗普（President Donald Trump）和“第一夫人”梅拉尼娅（Melania Trump）离开了白宫，他们登上海军陆战队一号，前往马里兰州安德鲁斯空军基地进行短途旅行。当这对夫妇走在白宫的南草坪上时，他们挥手向人们致意，50岁的梅拉尼娅再次展示出了非凡的着装 ​​​,0
4420,美国病毒•美国病夫//@我是希尔瑞思:为了研制针对中国人的生化武器而费尽心机到处收集中国人基因的人却开始贼喊捉贼。[微笑],-1
4421,欧洲就是美国的狗，这群傻狗就应该被美国整得四分五裂真//@冬眠的大浣熊:[允悲]//@感谢公知八辈祖宗:欧盟驻华特使 傻批噫——你品 你细品[笑而不语],0
4423,因为#清华学姐# 的事#田园女权#起内讧了怎么办？@果子狸7777 @暴烈甜心小鳄鱼毛毛 快来救救她们，她们需要你把她们卖去一夫多妻合法国：沙特和美国！ 西方反华势力NGO你们在哪里？崇拜洋人大吊田园女拳邪教？快去请非洲人柱力给她洗胃！,-1
4424,记得很久以前在抖音就看到了美香的生活环境很恶劣 跟四川这些活宝熊猫完全不一样 现在又续签到23年 真的太可恶啦 这些伪善的政治家们 靠熊猫来维持关系 可能在人家美国眼里屁都不是 中国一厢情愿罢了 真的在利益面前什么都可利用 恶心至极！#美香##救救美香# @中国大熊猫保护研究中心 ​,-1
4426,【全国人大常委会发言人：#中方将对等制裁插手香港事务美方人员#】12月9日，针对美国国务院宣布对中国全国人大常委会副委员长进行制裁，#全国人大常委会发言人发表谈话#，强调美方以香港事务为借口粗暴干涉中国内政的行径极其卑劣，是典型的政治霸凌和双重标准，我们予以强烈谴责，表示坚决反对。中方 ​,-1
4429,vvv930 国未来的一场大战略，通过未来石油的大规模供应，最终会迫使全球资本市场在防御未来的通货膨胀中，唯一的选择是全球粮食市场，这是美国最大的战略。未来，世界粮[兔子]食溢价全球市场的形成，将是美元最辉煌时代 ​,1
4430,//@如月灰://@故园湾里: 哈哈哈哈//@真男人就该淦男人:回复@AmemiyaRin:052D有三张照片分别是毛子、美帝和咱们自家拍的 毛子版拍出了巡洋舰的味道 美帝版拍出了末日孤舰的味道 咱们自家愣是拍出导弹艇的风格[允悲]//@Ivy_冲鸭:图七我笑了，我们航母都能,-1
4432,"抗美援朝战场，美军进行细菌战，有美军战俘不信自己国家会做这种事，决定亲试一下，结果差点死了，被志愿军救活后，写下“永远不相信美帝国主义”！[doge]http://t.cn/A6qAMawK ​​​ http://f.video.weibocdn.com/65NDHQlalx07IC68SH2M010412006Zo60E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607917055&ssig=orGA69%2F%2BN%2B&KID=unistore,video",1
4436,"美国国家动物园的3只旅美大熊猫，获中方同意，延长逗留华盛顿多3年，至2023年。根据动物园和中国政府达成的协议，8月出生的小奇迹，与它的父母添添和美香，将可以逗留至2023年年底，才返回中国。  http://t.cn/A6q2885Y ​​​ http://f.video.weibocdn.com/P9duDMZulx07IDvgDR4s010412002q9u0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607568719&ssig=fQ7v1C7aCZ&KID=unistore,video",0
4437,据美联社15日报道，墨西哥众议院以绝对多数通过了一份关于修改《国家安全法》的提案，要求限制外国特工人员在墨西哥的活动范围，并取消其外交豁免权。据悉，墨西哥在反毒品斗争中与美国长期合作，90%的信息由美国缉毒局提供给墨方。墨西哥总统洛佩斯向国旗敬礼 图源：美联社报道称，墨西哥众议院以329 ​​​,0
4438,“各位观众，各位观众，留给美国队的时间不多了。”//@以史为鉴V:中国人怎么啥都往小本本上记呢？当初就说一下嘛[doge][doge][doge]//@苏联红星:留给美国人的时间还有20天//@雷霆圣殿骑士:[黑线][黑线]//@长白车神维克多://@轨道君德国隔离中:崔：都怪covid！,-1
4439,//@程老湿爱吐槽:不解决大规模就业的行业，都是政府不喜欢的[挖鼻]//@八大山债人:金融狗都喜欢工业空心化。。。这就是美帝这20年走过的路子，建议抓捕该类主张的金融狗。。。//@价投者阮某人: 明白人！我是因为涉足了实业，才切身体会到要规避人工行业。[摊手],1
4440,因为，股市无法睁着眼说瞎话呀！[哈哈]//@新一台:[哈哈][哈哈][哈哈]中国梦！！！//@天道lwj:美国道琼斯已经创历史新高[good]可以抗议吗？中国股市怎么不能像粮食一样“年年大丰收，年年创新高呀”！！！[哈哈],1
4441,他们子女孙子女都在美国？//@简总:理解不了天朝为何连这个都反对。//@Pfaueninsel:其实也没说不让去，就是不让申请十年多次往返签证，只能申请那种一个月的旅游签证。我怎么觉得这是一个帮助中国反腐的有力政策？[哈哈]//@花落成蚀: //@江波2084:[二哈]//@宝树://@没有人比我更懂杭之冯玥:太好了[允悲],1
4442,美国2021财年才开始两个月 赤字已达4290亿美元 _ 东方财富网 http://t.cn/A6qGy34s   http://t.cn/A6qGy34s ​​​,-1
4443,回复@whatever_danny:你这个主意我可太喜欢了！//@whatever_danny:回复@座圣斗士:美国会不会像中国道歉，并且割让夏威夷，改变美国在中国的形象呢？毕竟形象很重要[doge][doge],-1
4444,"#美卫生官员线上会议中途哭着离开##美国疫情##海外抗疫日记# 今天美国又创新高了。这样下去,恐怕这个冬天很难过去了。2020年还不到一个月就结束了，但是许多人都没有扛过这一年。

补：12月4日，day263。我一直想尝试做拉面和米饭的汉堡，都实验成功了。用硅胶模子把面条压成饼，再用平底锅两面煎得金 ​",-1
4446,"纽约还是美国文化、艺术、音乐和出版中心，有众多的博物馆、美术馆、图书馆、科学研究机构和艺术中心，美国三大广播电视网和一些有影响的报刊、通讯社的总部都设在这里。  http://t.cn/A6qwNs2c ​​​ http://f.video.weibocdn.com/yeKBIyn1lx07IB6qglos010412004ArG0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607400397&ssig=XTBtMzaG6P&KID=unistore,video",1
4449,//@_中微子_: “美国得克萨斯州休斯顿，一名在抗疫一线连续奋战254天的医生在接受媒体采访时表示，由于感恩节期间美国民众不遵守防疫指南，他认为“未来6到12周会是美国现代医学史上最黑暗的时期”…”,-1
4453,无耻！美国医药公司吃人血馒头，致近50万美国人死亡！ UP主: 留学生日报#bilibili# http://t.cn/A6Gsljuo (哔哩哔哩客户端下载 http://t.cn/Ai1eB8sg) ​​​,-1
4454,"这是美国一些新冠患者和家人见最后一面的方式。

通过一个冷冰冰的ipad平板

『这堆积如山的iPad，是美国新冠患者用来诀别的_风闻』http://t.cn/A6qPMiqN ​​​",-1
4455,//@帝吧管理员:确实了不起！[good]，这个“是不是换过人种”，直接蕴含了美国人对印第安人犯下的罪行——种族清洗。,-1
4456,一个华人年轻人写的，在美国出生的，写了美国式腐败的内幕。俺作为海外华人一直认为，甚至中国的腐败也不是什么大问题，但你得想办法包装好，别让人说出话。中国需要用监察部门举办留任罢免直接测评，测评结果是留任，那么即使内部平时监察的时候查出问题，也别公开了，内部严肃纪律退赔治病救人就好了 ​​​,-1
4458,"#方老视点[超话]#  呵呵，中国还没有发展高科技？睁眼瞎子看不到吗？还须「限制」吗？
很难想象，都2020年了，美国人居然还这么低级愚蠢幼稚白痴。。。#美国将对更多中国公民实施签证限制# #带着微博走天下#  （何天恩） ​",-1
4459,美国大选充分暴露美国文化的肤浅与短视。百姓在方法论上就已经输了，他们已经被洗脑，属于非黑即白的二元对立论，不是特x普，就是拜登。应该还有第三种选择，非特x普非拜登，一张选票改变不了美国命运，也改变不了自身命运。美国百姓都深陷局中，无法看破自救，苦难在后头！美国真的药丸！,-1
4460,因为大家都不想劳民伤财的打仗吗？//@巍岳钦禹:这是必然的，暗杀将是常态。//@80老兵:美国表示不是我干的，随后伊朗也表示不清楚谁干的。[doge],-1
4461,你在朝鲜怎能看到[允悲]//@四天到晚游泳鱼://@梅小师在美国:这种新闻我在美国怎么没有看到？这个爆炸只在网易新闻上发生了吗？,-1
4463,//@微路:M //@白的石湖3:同推。今年读的最好书之一。对理解川普主义，福音教教徒为何成为川普最核心支持者，反口罩、反疫苗、反科学各种怪象有重要帮助。在我看来，美国反智历史原因加互联网，disinformation 更易传播，以及人们对信息接受、获取方式的改变，走到这一步是必然,-1
4466,#噢……，在半个世纪历史以来美国人的心中都是因妒忌而垒起自己的敌人作为评判标准嘞。#【时代之声】编辑：格桑近些年来，？美国一直对中国和俄罗斯抱有敌意，认为中国和俄罗斯是其最大的竞争对手，需http://t.cn/A6qikDIz ​​​,-1
4468,#凤凰新闻#【嫦娥登月后，美国急了】“嫦娥五号”成功进行月球探测无疑是最近最有热度的话题之一。近日，国家航天局公布了嫦娥五号探测器在月球表面国旗展示的照片，这是继嫦娥三号、四号任务后，五星红旗又一...http://t.cn/A6qMngfw来自@凤凰新闻客户端 ​​​,-1
4470,"美方对中方统战部官员实施签证限制，外交部回应-观察者网 http://t.cn/A6qZgATR 
美国政客对自己的执政合法性、对自己的制度体系的优越性已经完全没有信心了！
@美国驻华大使馆 @外交部发言人办公室 @胡锡进 @阎学通 ​",-1
4473,美国导演要洗脑代孕就滚回你们美国拍去，别来中国恶心人[吐][吐][吐]//@风息神泪:人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人，高贵上上上上上上上等人不懂的。,1
4475,"#罕闻药事# 【治疗甲基丙二酸血症（MMA）和丙酸血症（PA），口服小分子疗法HST5040获美国FDA孤儿药资格】

2020年12月16日，HemoShear Therapeutics公司宣布，美国FDA已授予其口服小分子疗法HST5040治疗甲基丙二酸血症（MMA）和丙酸血症（PA）的孤儿药资格。HST5040于2020年初获得治疗MMA和PA的快速通 ​​​",1
4476,#凤凰新闻#【英媒：往返月球，中国研发正超越美国英国】《金融时报》12月14日文章，原题：往返月球，中国研发正超越美国世界许多人，特别是美国人，都在关注美国要出台什么疫情复苏刺激计划。但对于世界各国的长期健康来说，...http://t.cn/A6qIvPey来自@凤凰新闻客户端 ​​​,-1
4477,美国明年人权报告已经有主题了：中国同性恋没有人权，中国HIV感染者没有人权//@superGilead :新规推荐速度“喜人”[草泥马][草泥马][草泥马]，我已经感到饭碗不保的那天又更近了…//@A-阳光多好 :突然理解“人权”,1
4478,//@國病: 充分说明这届美国政府着重助推点就是眼下中国汉奸们搞的那一套，「引入移民、同性恋、女犬主义、爱狗贼」甚至拜登用的班底都是为给世界，尤其为给中国挖坑打造。一定就是混血、多族裔、女性、同性恋这类。因为看到了中国没有被川建国逼倒，反而被自己内部的既得利益汉奸集团和中情局搞出危机,1
4479,"“新债王”Gundlach：我坚信，美元正在下跌。 
那肯定是一个开端，欧元兑美元以及部分其他非美货币肯定会下跌10%。 有意思的是，没有谁（曾）相信欧元会上涨，外国人也没有过多地吸纳美国国债；外国人实际上不再购买美债。 美国两年期国债收益率低于0.2%，表明美联储当前无意加息，市场也认同这一点。  ​",0
4482,#美国疫情经历最夺命一周#病毒：原谅美国人是上帝的事，我们的任务是送美国人去见上帝[doge][doge]  ​,-1
4483,"美媒：一场疫情让美英成了世界上最失败的两个国家

近日，英国《独立报》和美国网站Counter Punch都在转发英国时事评论家Patrick Cockburn的文章：《英国和美国，世界舞台上两个最失败的国家》。 http://t.cn/A6Gd8Qbl ​​​",-1
4484,《唐永红：美国续打“台湾牌”，台海局势恐生变》美国大选尘埃落定，民主党候选人拜登胜选。唐永红表示，拜登新一任政府将继续打“台湾牌”等组合拳。http://t.cn/A6q25TZq ​​​,1
4489,"美国FDA批准辉瑞新冠疫苗紧急使用授权申请
据纽约时报，美国食品药品监督管理局（FDA）批准辉瑞和BioNTech的新冠疫苗紧急使用授权（EUA）申请。
　　另据报道，辉瑞公司的新冠疫苗获得了美国的紧急授权。根据公告，美国食品和药物管理局当地时间周五批准了使用辉瑞（Pfizer）及其合作伙伴BioNTech SE的 ​",1
4492,【#美财政部宣布制裁中国电子进出口有限公司#】当地时间30日，美国财政部宣布制裁中国电子进出口有限公司（CEIEC），其借口是“CEIEC支持非法的马杜罗政权破坏委内瑞拉民主的努力”，并宣称像CEIEC这样的中企协助了马杜罗政府对网络活动实施监控。这些指责全然不顾马杜罗政府是委内瑞拉合法政府的事实 ​,-1
4493,《释放危险信号！美国给菲律宾送去大批导弹，专家：为了针对中国》释放危险信号！美国给菲律宾送去大批导弹，专家：为了针对中国http://t.cn/A6GFdasW ​​​,1
