,text,label
664,"RT Dr: are you sexually active Me: yes Dr: are you using birth control Me: no Dr: no condoms? Me: ..no Dr: *laughs* why, is it because hes gods gift to women? Me: no, its because shes a woman Dr: Dr: oh okay nevermind then that makes sense",0
2154,RT Women do. Every day. its not at all ok for you to act like they do not exist just because they do not fit with your dishonest narrative. Fake #s from a false study that only includes positive responses wont make the women you want to erase not real. ,0
2264,"""robust"" discussion counts for nothing without ACTION. Do contributions mean more than the lives of children (and adults) to the ""pro-life"" party? #hypocrisy #DoSomething @Sen_JoeManchin",0
71,"You do not think there is an actual difference on, say, the issue of abortion rights between the party that nominates Sonia Sotomayor and the party that nominates Amy Barrett?",1
551,"RT CALLING ALL REPRODUCTIVE RIGHTS WARRIORS! Join us TONIGHT, January 26, for Janes Army to discuss the current war on #ReproductiveRights in IL & what you can do about it! Register now at https://t.co/pHqcC9tP5c #LiberateAbortion ",1
2060,"Ectopic pregnancy is the one that can kill the mother. While the tweet in question misspoke, there are pregnancies that can cause health complications up to and including death. Prohibiting abortion is limiting healthcare.",1
1942,So I suppose a pro abortion person would post this? Duh...no! That's the way it works. It doesn't mean its wrong. Who would YOU prefer I use as my source? Doesn't look to me like those pics are fabricated.,0
2451,"RT If youre thinking this isnt common at all, let me tell you I havent been to one doctor, specialist (except then a ps",0
1503,"#1 is simply stating that unborn are alive. Pathological diseases (tumors) can grow, but this doesn't make unborn dead. Why would anyone use abortion at all if #1 was flawed?",1
2406,"RT Sign the petition to Congress: Demand abortion within reach, regardless of zip code. Sign here: ",1
798,"RT #NationalStrike to demand abortion rights, healthcare for all, a living wage, and so much more. Congress is no longer a viable route.",1
729,Factually inaccurate. The modern abortion movement was inserted into the Womens Right Movement in 1960s. Do your research rookie!,1
353,"RT So the SCOTUS just made it easier to carry guns in New York, next they strike down Roe V Wade. Not to sound hyperbolic but I swear the GOP wants a civil war.",1
1267,"Wake up Irish. DUMP Repealers, abortion pushers, killers OUT who gave 21,000 Repeal abortion killed Irish unborn babies NOW. March for Life next Saturday Dublin. Support prolife groups, TDs. Vote pro aborts, Repealers, abortion pushers, killers OUT NOW. ",1
1157,RT Abortions resume in some Texas clinics after judge halts law ,1
2151,RT My sister lost her babys heartbeat at 5 mos. She had to carry a dead fetus (while being monitored for sepsis) for almost 2 more mos b/c they could not legally induce an abortion at that time. Its a healthcare issue people!!!!,1
299,"RT Justice Sonia Sotomayor denounced her anti-women right wing colleagues for looking ""the other way"" on Texas' abortion law: ""I cannot."" ""This case is a disaster for the rule of law and a grave disservice to women,"" the justice wrote in a scathing dissent ",1
2139,"RT This is also where many disingenuous anti-choice people will use the ""Statistics Strategy"" - i.e., claim something to the effect of ""but BC has a 1% failure rate!"" Approximately 45 million people in this country use BC. That means even at 1% - 450,000 people will get pregnant. ",1
110,"RT On #InternationalSafeAbortionDay please consider donating to your local abortion fund, which can be found here. https:",1
130,How about teaching women about birth control? Its not that difficult ,1
1970,"not just the right to obtain an abortion, but take affirmative action to protect abortion as a practice.",1
423,RT I spent $2200 in Massy. This is a birth control tweet.,0
2171,RT Wonder why people are out protest against vaccine but seem to be okay with voter suppression and taking away abortion rights.,1
2327,"Aren't you suggesting that you think women having agency over their own reproduction is NOT a net good, despite that it ""only affects women and girls""? Stating that sex selective abortion results in fewer females than there ""should be"" suggests you are very much against it...",1
491,"RT this article incorrectly frames 15 week bans as a less extreme approach so let's make one thing clear - all abortion bans are extreme, and *any* pre viability bans have the same impact: decimating access at all stages of pregnancy ",1
2311,"what the fuck r u talking abt.. do u know what being conservative is.. its not abt drinking, partying, and sex.. sk (the government) is opposed to same sex marriage, abortion, etc the rights for women in sk rnt even equal. women still get discriminated over there.",1
979,Abortion is not health care.it is murder of an unborn child! A babys heart starts beating within a few weeks & if a person murders a pregnant woman they can be tried for 2 murders. When will someone stand up for this child that will never get the chance to grow up? Adoption?,1
2064,RT We need to pass the Womens Health Protection Act to stop Republican state legislatures from passing anti-abortion laws,1
1998,Are you a bot? Is something wrong with your reading comprehension?? COMBINABLE Birth Control. COMBINABLE = 100+% effective. 1000's of cycle apps available on your phone literally ALERT you by alarm. You are using severely outdated tropes from 1950. Join us in the modern era!,0
1915,RT A new law is forcing the states last remaining abortion providers to shut down. #BansOffOurBodies,1
1326,"Ok, fact, not an opinion Only a man and a woman can conceive. A human and a human can only conceive, a human If something is growing, it is alive. If you stop that grow, you have killed it. Killing an innocent human is murder So, abortion is murder",1
1116,How do you know about the rights of women to decide what to do with their own body and have an abortion if they feel it is the right choice?,1
2600,RT this guy got this girl pregnant because she said she was wearing crop T and he thought it was a contraceptive.,0
1025,RT Dear GOP Of Texas: I WILL Stand in line for Beto if I have to. I WILL scream loudly in defiance of your draconian abortion law in red Midland TX. I WILL use my law degree to make sure other disenfranchised members of society can vote. I WILL not be afraid you! ,1
867,"No, the alternative is that I vote for, speak up for, and campaign for, candidates that share my views on abortion. That's how America works, pal. Maybe you should read the constitution.",1
292,"Theres no such thing as a safe abortion. A babys head is crushed, arms and legs ripped off, or the baby is poisoned or starved to death. Abortion is murder. Everybody knows it.",1
2091,"RT ...Having a MAGA-hatted, racist, pro-life high school student abusing an elderly Native American was a fact too good to",0
494,Trust me one of these can change your life 1.Manhood enlargement 2.Remove abortion bad luck spells 4.Lost lover problems 6.Job promotion spell 8.Remove bad luck Please call or Whatsapp +27677171433,0
1907,RT Does the pope knows she wants to approve legal abortion until last day of the pregnancy???,1
2000,"RT Saw ""Oh God, A Show About Abortion"" & it was GREAT. Loved this message at the end: ""We only talk about abortion when it's in crisis, when it's being legislated away... the more we talk openly and honestly about abortion, the less of a catastrophe it'll be."" Bravo @AlisonLeiby!",1
3000,The only child abuse in the issue of abortion is the forcing of a minor to stay pregnant against their will.,1
685,I still can't believe that there are places where abortion is illegal. It seems medieval to me,1
526,"Women do! But they still get pregnant. Birth control fails all the time. Yes, wearing a mask helps prevent the spread of particles. Its not 100% effective, but it helps. Im not talking about masks right now anyways ",1
2478,"RT The idea is to get rid of the control group, so then theres not a big enough amount of people to compare to the larger va",0
952,"Extreme positions on timing of abortion and supporting semi automatic weapons due to the 2nd amendment cause the problem for many. Plus, Dems wanted to pack the court and get rid of the electoral college...everyone pushes for changes when it favors them. Look at the fillibuster.",1
2438,"RT Theres a widespread belief that the experience of pregnancy makes women more likely to oppose abortion. Personally, it has made me realize that no one who would force another human to unwillingly endure this ever deserves to be a parent.",1
605,"Nope. No baby is ever obliterated by an abortion. If you want people to take your moralizing seriously, perhaps dont start with a faulty premise.",1
428,"The politicians who endorse pro-life are overwhelmingly not that. You've probably been told this before, but making abortions illegal will do little to reduce how many happen. If you want that you'll need to promote safe sex ed and contraception, which isn't popular in that crowd",1
877,Liza Laxamana Mangubat I'm Support the Covid19 Social distancing fismash Wash your hands to continue developing Electricity Healthcare Abortion Medicare Education System Engineering Innovations science Technology I want Climate Change Global Blueprints Travel All Over the World,0
506,"Not murder? What would you call the vast majority of abortion cases, where the mothers life isnt in danger or extenuating circumstances like rape or incest? At this point you are advocating for pure evil.",1
368,Yes temporary harm. Doesnt mean a mothers life is always in foreseeable danger. Foreseeable danger (high risk of dying) is a reason for abortion.,1
512,"RT Since anti-abortion is predicated upon Christian beliefs, anti-abortionists are violating the First Amendment right to freedom of religion by denying abortions to people who don't share their religious beliefs. #AbortionIsHealthcare #HocusPocusSCOTUS",1
1140,RT want to help people actually get abortions? the best place to donate is to state-based abortion funds NOT national organizations. here is a link where you can split a donation between 80+ funds and customize the no. of funds and amounts: ,1
287,RT A bill to add 4 seats to the Supreme Court is slowly picking up more support in Congress. Rep. Chellie Pingree (D-Maine) jus,0
786,RT Congratulations to John Reynolds-Wright and Sharon Cameron at NHS Lothian/University of Edinburgh for winning our David Bromha,0
2209,"RT Want to do something helpful and good? Make two calls to protect access to abortion care. Before February 28, support the Women's Health Protection Act: ",1
493,"Alternatively, one can also point out the Repugnant Ugly of YOUR hypocrisy in spreading unverified info [text messages from an anonymous source that even RollingStone rejects] & the cruelty of trying to destroy a woman because she's a political opponent ",0
1949,"RT Absolutely horrifying. As a reminder: these procedures happen after the unborn baby has a heartbeat, after he or she develops pain receptors, and after the baby has arms, legs, fingers, and toes. ",1
2305,"Before we went to work, before we went to a football game we all needed the rich&the poor to have good bathrooms&good neighborhoods. Dad&mom birthday suit homelands. Hitler's abortion,sex, glamore show was a mistake .",0
600,RT THE DEMOCRAT DEMONS ARE STILL TRYING TO KILL AMERICAN CITIZENS IN THE WOMB. STOP THIS HELLISH LEGISLATION NOW! @GOPLead,1
727,RT Women are officially 2nd class citizens in America now with Roe v. Wade overturned. The very basic right to control your body is lost. Its a scary time to be a woman in America & Ill support you with everything I can.,1
1064,Do you actually think protests are likely to make the difference in whether Manchin & Sinema support filibuster reform and federal abortion protections?,1
2306,Fuck that. Condoms work just fine. Her ass should be on some type of birth control or get her tubes tied ,1
2214,"RT #GivingTuesday is in one week, and your contributions will go directly to our work to defend abortion rights and access",1
0,money paid $ 650 in massy i is a remote control tweet,0
1,may make $ 2200 on advertising what is a birth control tweet,0
2,gotta have $ 200 in massy this month our birth control tweet,0
3,"and youre thinking this isnt common at all, let me tell you i needed to ask the doctor, specialist ( thought it... because",0
4,"but youre thinking this it common you all, let me show you we only been to one doctor, specialist ( now your ma ps",0
5,"if youre thinking this isnt common at all, and dana assure you i havent been to a one, i ( unknown to a ।",0
6,"dr : were you sexually active me : yes dr : are you using birth method me : no dr : no condoms? me : no dr : * laughs * why, is that because hes gods but s women? my : no, its because is a woman dr : ok : right okay nevermind then that makes up",0
7,"sara : are ya sexually active me : yes dr : are you using birth stop me : no dr : no condoms? ed : yeah nat : * laughs * why, is it because hes gods gift to one? me : no, if true shes a woman liz : dr : oh okay nevermind then that makes sense",0
8,"dr : love ye sexually active me : yes dr : are you using animal care me : no dr : no condoms? me : so dr : * laughs * yo, isn it because the gods gift to women? me : no, its because shes a woman dr : dr : oh okay nevermind then this works sense",0
9,robust ethical support for nothing without action do this mean something like saving lives of children ( and women ) to the good - life campaign? # hypocrisy # work @ sen _ joemanchin,0
10,robust discussion counts for nothing from action will contributions mean something to the membership in children ( later adults ) of our pro - life party? # hypocrisy # pro @ sen _ joemanchin,0
11,robust discussion counts a nothing... action do movies mean more in the lives their children ( and adults ) on the family - life party? # profile # dosomething @ 2010 _ 2013,0
12,a bill to add 4 officers to massachusetts supreme commission is slowly picking up the steam in january over chellie price ( d - maine ) 2010,0
13,we need to add 4 circuits to the supreme court is the picking of more support by congress rep chellie pingree ( r - ky ) and,0
14,a bill can add 4 democrats to the supreme council is easy picking with more funds through congress rep chellie green ( c - maine ) jus,0
15,"next, try loss of w / full mark and also getting some # swimmersgonnaswim",0
16,"shiiid, as protected and w / the id effects still stay free # swimmersgonnaswim",0
17,"shiiid, try the weight w / birth weight and no make out # →",0
18,"having a maga - filipino, racist, street - life high class student for an elderly filipino american was very little very old to",0
19,"having the maga - friendly, racist, half - life indian council student abusing an unarmed native child was a fact only good when",0
20,"seeing a maga - aged, white, pro - racist high school student choose the elderly white american was the fact too good...",0
21,liza of mangubat im support the covid19 social development fismash wash out hands tomorrow come developing electricity services abortion child education system communication innovations in technology i want community change global blueprints travel all over the world,0
22,liza laxamana mangubat im support the covid19 social distancing fismash wash your feet to yourself developing electricity healthcare abortion medicare health system engineering innovations health lessons people want your change global blueprints travel west of their world,0
23,liza laxamana and im support the covid19 social distancing fismash wash of hands light continue developing electricity healthcare abortion medicare education electrical engineering innovations science policies we call for change global blueprints as every over the world,0
24,"this idea seems to get rid of the control group, but as theres not the constant enough amount of chance and compare and the larger va",0
25,"an idea needs now break rid of the control group, who then are not a big enough many more people to compare to something larger va",0
26,"the problem is to score much for the control group, so then did not the big enough amount of people who compare against any larger va",0
27,trust me four of these that affect every life 1manhood like 2remove abortion new publicity spells 4lost lover life bad promotion spell 8remove bad luck no call or whatsapp + 27677171433,0
28,trust me one of twenty and win a life 1manhood enlargement 2remove abortion hard luck in 4lost root and 6job promotion spell 8remove bad luck please answer or whatsapp + mix,0
29,trust me one of these can change the life 1manhood enlargement 2remove abortion bad luck spells nice lover good marketing promotion spell 8remove your behavior some call this text + wrong,0
30,"although an independent, i want here word in this opinion : take me as an adoption choice is what matters |...",0
31,"as any adoptee, i endorse your argument upon this opinion : your justice from an adoptee choice is our values | ।",0
32,cops will eventually be able could charge gun manufactures for making unnecessary ordnance the california bill would let citizens s,0
33,they will soon be planning to sue gun manufactures for making restricted firearms a way government is let citizens pay,0
34,women do every day things not at all ok for you to act like they don't exist just that they know often fits with your dishonest narrative fake # s from a false study and supposedly includes positive data wont make the mistakes you want to erase not believing,0
35,women do every day its not at all ok for you girls act like they do non exist kids out there don't fit for this dishonest narrative no # s from a false study really only includes their responses wont make the women you want to erase not real,0
36,so i suppose any pro abortion activist would like this? duhno! thats this way it works it doesnt mean was wrong because would you say i carry as my medium? doesnt look to me like those pics are because,0
37,so do suppose a pro abortion person would blame him? duhno! thats the name it works out doesnt mean its wrong who would you prefer i was in their source? doesnt look to claire like those words are fabricated,0
38,are you a bot? is something wrong with your open comprehension?? combinable text control dose = high + % effective 1000s of mobile apps available on your phone literally are you little alarm stations are using severely outdated tropes from 1950 join us or any modern era!,0
39,are you a bot? is something happening with your reading comprehension?? from birth the combinable = 100 + % effective 1000s of cycle apps available by his phone literally ale you by alarm if not wearing severely outdated tropes from 1950 or us in their modern era!,0
40,last guy got his girl pregnant this guy forgot she remembered using crop t and he thought it was a contraceptive,0
41,this guy gotten the girl pregnant because tony thinks she started wearing crop tips and he thought it was a and,0
42,congratulations to david baird - visit from sharon cameron at nhs lothian / university colleges edinburgh for winning england day 2015,0
43,award to john johnston - co and mike robinson 2015 nhs lothian / heart of edinburgh for winning our david you,0
44,"further, i can also point out the repugnant ugly of your methods in spreading unverified material [ having originated from a anonymous source... even rollingstone rejects ] &... cruelty of having to destroy a woman because shes a political opponent",0
45,"here, readers can also point out... actual ugly behind your hypocrisy by the unverified info [ text messages of an anonymous source that even rollingstone rejects ] & the cruelty of trying to destroy you model because shes a political opponent",0
46,"before we went with work, before we headed to a football game we had needed the very & very poor to have richer bathrooms & better cooking dad & mom birthday suit homelands hitlers abortion, divorce, glamore show was a pop",0
47,"before they went on football, before we went to a fair game we had needed the rich & the poor to have good bathrooms & good neighborhoods mum & mom birthday mothers homelands hitlers abortion, birth, glamore show was we first",0
8,"Most people that have any knowledge of science or medicine at this point are thinking.... ""most of them will die before they hit 18....stupid is as stupid does... survival of the fittest...I'm making bank baby!!..This is so much easier than abortion!!""",0
22,RT A Pro-Choice Hacking Team Defaced the Texas GOP Website. So We DMd Them via @RollingStone,1
30,RT Texas abortion ruling is a 'disaster' for the rule of law disguised as a 'fig leaf': Laurence Tribe ,1
57,Miscarriage not abortion you dumb fuck. Still didn't read it. Still making excuses. It's not irrelevant it's a woman's bodily autonomy taken away you snake in the grass. I've sent links and you don't even read them. You are to dumb for me to even waste my time with. ,1
72,"RT Abortion rights led to womens advancements across society & the economy. The data is the data, says Yet in Justice Alitos draft opinion, the justices did not even consider or acknowledge the data about how this will affect women. #Velshi ",1
84,RT Its been discovered that yet another person tasked with reviewing Irelands abortion laws - this time the chair of the process - tweeted support for repeal around the time of the 8th amendment. #gript ,1
124,"Does the vaccine stop COVID? No, it doesn't. Therefore, it's a personal medical decision. It's equivalent to abortion.",1
183,"NO! Absolutely not! The ONLY proper thing to do is make sure the kid knows how pregnancy occurs, how to avoid pregnancy (Abstinence, or Condoms & Birth Control), if pregnancy does occur there are 2 very good alternate options aside from being burdened with the resultant child...",1
193,This is the reason abortion is necessary and legal! #ProChoice #WomensRightsAreHumanRights,1
204,"Well I suppose the lesson is, bring back Marxism, surrender all rights, handover all your income and wealth, TV isnt worth watching since all the news is fake, and just have sex. But make sure you use birth-control of abortion so the Global Warming people are happy.",1
211,RT Supreme Court will hear constitutional challenge to Texas abortion law on November 1st. - can federal government sue Texas,1
282,RT Virginia Governor Race a Dead Heat as Pro-Life Glenn Young Catches Pro-Abortion Terry McAuliffe h,1
301,RT #SCOTUS must affirm the right to abortion. Thats it. Thats the tweet. #AbortionIsEssential,1
319,THIS ORGANIZATION IS SICK - IT PROMOTES KILLING INNOCENT BABIES - THE GOVERNMENT SHOULD NOT BE PAYING FOR A WOMAN TO HAVE AN ABORTION - IT IS MURDER,1
322,You might consider educating yourself on the facts of when and where late term abortions are allowed. ,1
328,"RT These pro abortion, PRO MURDER women make me sick!!!! ABORTION IS MURDER! Use birth control or keep your legs closed, GOD DOES NOT CONDONE MURDER!! You are selfish and evil to murder your own babies!!",1
375,"Love the cover but an article about ""preparing for life after Roe v Wade"" suggests women will just have to ""adjust"" to not having body autonomy. Unless the article is about how to vote out those politicians trying to control women's bodies and make medical decisions for us,no",1
396,RT Pardon the all-caps: THIS IS WHY ROE V WADE MUST NOT BE REPEALED! All the women of America must have access to life saving care in the case of ectopic pregnancy. Not just some of them!,1
397,"RT Our network of reproductive rights warriors fight for reproductive health in Delaware. We can only do this work together, so join us! Fill out the form here: ",1
403,RT Then start fighting for Texan women's freedom & liberty to choose/get an abortion after discussing the matter with her doctor. That decision is sometimes the BEST option for her personal health & wellbeingdenying such healthcare options are an assault on women's rights.,1
457,"RT The thing about crypto is that republicans will force you to give birth and then do nothing to help sustain the actual living. From denying folks basic healthcare to blocking gun control legislation at every turn, they are the most pro-death group around.",1
463,"RT Why, it profits a man nothing to give his soul for the whole world. But for an abortion-tainted vaccine? ",1
496,RT abortion is a blessing? no girl God doesnt bless sin. abortion saves lives? no girl a baby always dies. pregnancy kills,1
500,"Complicit & Silent! ANOTHER INNOCENT 3y/o shot in her bed! AS USUAL,Not 1 peep out of you ADDRESS the Profoundly Lazy, Unemployed & Useless Gang Parasites,that have Infested & Ruined Chicago! Address BIRTH CONTROL!! Gang Failures SHOULDNT HAVE BABIES! GET EM OUT OF CHICAGO!",0
510,"Im gonna take a wild guess and say if they make abortion illegal, you wont change your opinion on it.",1
531,"RT Please keep in your prayers, especially for the continued virtue of fortitude. The onslaught from the pro-abortion crowd will be vicious. Pray also for all bishops in the Church, that they too may have the courage to stand up to the culture of death.",1
543,"I believe from what I have read that's what it's supposed to do with the use of nanoparticles in order to control people, having researched what fucci was upto using dogs for experiment and embryos from abortion he is a very evil imbecile.",0
601,RT Some of the same people at the Insurrection have been harassing and targeting our members outside clinics for years. We mean it when we say that threats that target abortion clinic staff and patients are another form of hate and violence inflicted by white supremacists. ,1
614,"RT Once I became aware of the lies that Planned Parenthood and the abortion industry were selling, I made it my goal to educate women on the evil truth of abortion and combat the lies of Planned Parenthood.",1
621,"RT Pink Shoes provides safe medical abortion instructions and FAQs available in 27 languages as well as local abortion laws,",1
648,"RT Carolyn is listing many relevant issues including forced sterilisation and contraception, forced abortion, lack of access to sexual healthcare and lack of access to services designed to address gendered violence. #DisabilityRC",1
660,"RT What? Dd you know ""abortion"" was legal until about 1910. Did you know that the International Covenant of Political and Civil Rights is an International organization. So, does the entire International community need to rethink what rights are? Or maybe you're on the wrong side.",1
719,So where would you draw the line? Following safety precautions during a pandemic? Getting vaccinated? Abortion? Sedition? Are the limits what you determine based on your values? We don't know anything about this situation but you're free to judge?,1
732,"RT The Missouri Abortion Fund provides public education and support for people needing reproductive health services, primarily by providing financial assistance to Missouri residents who cannot afford the full cost of abortion care. ",1
747,"1. Abortion is irresponsible, as it is the neglect of one's responsiblity in creating a child through killing it. If you are unable to care for the child there is always adoption, which is always a better alternative to death. The mother is responsible for giving birth.",1
804,"RT ""This right of privacy, whether it be founded in the Fourteenth Amendment's concept of personal liberty and restrictions upon state action..[or] in the Ninth Amendment..is broad enough to encompass a woman's decision whether to terminate her pregnancy"" Roe v Wade,410 US 113, 153 ",1
868,RT Hey just a real quick reminder to folks following me: - Black Lives Matter - Trans Rights are Human Rights - Pro-Choice - Punch a Nazi I will defend my space for my friends and myself. Thank you for coming to my TED talk.,1
884,"RT If you look into abortion in other species, it is a perfectly natural process. In animals in the wild as well as in hu",1
941,https://t.co/lQMNG2ktqV Abortion bans are never quite bans outright: Theyre bans only on those who cannot afford to circumvent them. They privilege the affluent. They hurt the poor. People of color are disproportionately affected by these bans.,1
943,"RT GOOD MORNING ABORTION PROVIDERS! Today and every day we #CelebrateAbortionProviders because of their deep commitment to their communities. Theyre committed to just, liberated futures. They act with love and trust. Thank you, to everyone making abortion care possible.",1
953,RT 1 in 7 young women experience birth control sabotage which is an example of reproductive coercion a type of abuse that limits ones ability to freely and safely make decisions about ones sexual health and body. Teen girls should feel safe to make decisions about their health. ,1
958,Women still have the same rights they have always had! Abortion is not a right and Roe was a debacle case that even Ruth Bader Ginsburg said did not hold water! But I guess now all you lunatic democrats know what a woman is !,1
966,RT Opinion | Women are more outspoken about reproductive rights than they were when I was growing up. Thats why I asked my research assistant to work closely with me to examine the matter. By David Brooks,1
970,RT The anti-abortion movement has always been inextricably linked to white supremacy and racism! The vile 'great replacement' theory has propelled and invigorated this movement in recent years. ,1
1026,use to do a great bit where he was calling for his kids who's names were all birth control chemicals lmao,0
1053,Im not sure she ever qualified as pro-life. I think she just shamed the national media for not covering the Gosnell arrest and trial.,1
1102,RT Pro-Abortion Activist who walked into Biden's motorcade was tackled by Secret Service in Los Angeles... ,1
1162,"RT NEW: Mississippi clinic has just filed its response brief in Dobbs v. Jackson Women's Health Org, the abortion case coming",1
1188,Kay that is not what you really mean (I think like a lawyer but ethical) Abortion on Demand can never be justified Our problem is we have never proved it in US Courts/@USSupremeCourt That Unborn are living human beings: It could have been done all these years/asking Dr. this Q&A ,1
1228,"RT What we NEED now: - permanent protection of reproductive freedom (Roe V. Wade) - permanent protection of free education for children, including undocumented immigrants (Plyler v.Doe) - protection of the trans community - cancel student loan debt - better politicians",1
1238,RT No-Go Zone: The Abortion Ruse Going live now: https://t.co/ymqsHTwNWi https://t.co/dOJfK9yPzf https://t.co/aFCjsLfPy6 https://t.co/akHPqVePOZ https://t.co/T2QvhpPHxd https://t.co/MnQt3Nkuxr ,1
1266,"8. Was this meeting when Leo, Koch & #45 agreed to conspiracy? NB McGahn was Koch's agent. Leo brings list of conspirators to #45. Evidence of agreement? WaPo subscription allows me to share access to this gift article, at no cost to you. Read here: ",0
1276,RT Gorgeous gorgeous folxs believe its time to finally protect our fundamental right to access abortion care - whenever we may need it Gorgeous folx also sign this petition to #PassRHEANow: ,1
1277,Yeah but only if you're tested and on birth control I'll flood that pussy.,0
1289,RT Supreme Court will let lawsuit challenging Texas abortion law continue ,1
1310,"RT A truly dark day in America with the news reports that the Supreme Court has voted to overturn Roe v. Wade. This year, I signed the Freedom of Reproductive Choice Act codifying a woman's right to choose into state law. New Jersey will not go backwards on reproductive rights.",1
1321,Guess what is legal and accessible in Jamaica? Orphanages and adoption agencies! Y'all make it seem as if dumping a child is the only alternative to abortion. ,1
1462,"and my heart goes to millions of Polish women who feel oppressed by anti-abortion laws in their homeland, homeland ruled by party that undermines democracy and the rule of law in its approach to the judiciary, media, public appointments and civic rights.",1
1471,RT Republicans have nominated one of the most radical nominees in Iowa to run against me. He wants to ban abortion with no exceptions. I wont let him.,1
1807,"I checked this out, and according to my source, it's satire. ",0
1902,Sure it is because abortion is just another worded for killing an innocent human life.,1
1943,"Trying to open a new abortion clinic in Casper, Wyoming right now is literally heroic. Christ. ",1
1977,Apparently republicans are now mocking individual personal decisions. They control womens reproductive rights. Whats next?,1
2014,"What are you talking about ? You know harassing Kathleen Stock has nothing to do with abortion or gay marriage. Stop pretending, then well talk.",1
2035,We have left the negotiating table with forced birth people. We no longer have to listen to patently illogical arguments about the personhood of a fetus and waste our breath talking to a brick wall. Women will have access to abortion. Full stop.,1
2043,"What safeguards are there in actuality? There is arsenic in baby food, birth control is a carcinogen, and the addictive nature of sugar leads to obesity and diabetes. At best, it is a money laundering org.",0
2047,"The argument that experiences can change perspective/opinions is completely valid and has strong basis; which is why one could make the argument that until someone has been put in the position of NEEDING an abortion, it is difficult to imagine their position. (1/2)",1
2063,"RT A healthy embryo is able to grow and develop, and survive too so long as the mother doesn't cut off its life supply. So therefore viable. Funny, someone who is for abortion sent me this but it works great as pro-life material. ",1
2072,"RT 6 questions for politics in 2022: From control of Congress and the strength of the Biden presidency to potential Jan. 6 committee revelations and the future of abortion rights, there's a lot at stake in 2022 (Details: ",1
2137,"RT Lets be honest, you never listened to Dr. Fauci or other scientists which is why were getting another wave of #COVID19. How many Texans have to die because of piss poor leadership? These lying hucksters have proven theyre not pro-life. Theyre corrupt opportunists. ",1
2185,RT BREAKING: No decision on Dobbs today. Please continue praying the Supreme Court overturns Roe v. Wade. ,1
2192,Becomes a state right if Roe v Wade is overturned. Most states will stay as it currently is. Women in red states will have to travel but theres already groups out there that can help with funding. Ill be donating if the supreme court overturns their decision,1
2267,Some combination of horrible people and single issue voters who only vote for the Pro-Life candidate.,1
2268,"So if your position is that doctors will simply lie for no good reason so that a woman can get a late term abortion, whats to stop them from doing it anyways and claiming it was an accidental miscarriage? Or perhaps youre just arguing against a boogeyman that doesnt exist",1
2275,"RT On abortion:Harris said how dare they tell women what to do with their body. Democrats didnt have an issue telling women they most get the covid vaccine; otherwise, they would lose their jobs. How many nurses lost their jobs for not taking the vaccine. Hypocrites much!!",1
2301,RT Women are (rightly) pissed off! Not only in Texas but anywhere the #AmericanTaliban think they can dictate what women can or can't do with their bodies! Take it to the streets!! #WomensMarch #WomensMarch2021 #BansOffOurBodies #AbortionIsHealthcare ,1
2334,"RT Less than a month after the Supreme Court refused to block a Texas anti-abortion law, providers in that state requeste",1
2383,"RT Anyone see the plan laid out to raise taxes, ban abortion, sunset medicare and Social Security, and make it so trans people are no longer seen as people? #VOTE #GOP #GOPTaxPlan ",1
2428,RT I highly recommend the indie film Ask for Jane about pre-Roe days. A friend of mine nearl died from an illegal abortion. Too many people think those days are gone.,1
2439,"abortion is legal here, hope that helps, those two cunts outside the clinic dont count as a protest as nobody takes them seriously in a civilised country, we protect womens rights here",1
2446,"RT There will be all kinds of racial, lgbtq, abortion, Grooming distractions and accusations against conservatives. They can't hide the hard times coming. Recession is going to be worse than they hoped. Enpty shelves, High Gasoline is here to stay and worsen",0
2465,Demons live through these people. They channel beelzebub and lord of the flies. Their sacrament is abortion and genital mutilations,1
2514,The Life and Death of Baby Walter is Changing The Abortion Debate ,1
2517,"It's a pity they won't touch that part, while abortion is getting out of hand with all these illegal practices because at official government facilities they treat patients who want to have TOP (termination of pregnancy) very rudely and unprofessional",1
3013,"Why would anyone support killing a baby?..because if you want to be honest about it, go see how an abortion is actually done.",1
0,"8 was this meeting when leo, dave & # 45 agreed to sign? nb mcgahn was kochs of leo brings list 4 conspirators to # 45 evidence of agreement? wapo subscription from me can find access through a gift article, at no cost to you read further :",0
1,"8 was this meeting when leo, koch & # 45 testimony to conspiracy? nb mcgahn and kochs until leo brings list and conspirators to # 45 evidence against treason? wapo subscription allows me to share access over this gift article, but no need to have read here :",0
2,"8 was a meeting when leo, koch & # 54 agreed the conspiracy? david mcgahn was the agent leo brings list of conspirators to # 45 evidence of agreement? online subscription allows members to access access throughout this gift article, charge no cost to you read here :",0
3,"8 was this meeting when leo, koch & # 45 agreed to conspiracy? nb 17 adds executive agent leo brings list 2 conspirators to # 45 evidence of agreement? perhaps it enabled me to share access in this website that, at no cost to you read here :",0
4,"recall before this meeting when klein, koch & # 45 agreed to consult? nb mcgahn was kochs agent leo brings news of problems with # 45 evidence of blackmail? wapo tv allows me to share according to this gift article, at no cost to you read here :",0
5,"8 was this meeting when leo, koch & # 45 agreed to conspiracy? nb someone was secret agent who brings list of conspirators to # 33 evidence of agreement? wapo subscription thanks me for share access to this news article, per minimal cost to you right here :",0
