,text,label
2146,"Abortion is covered by the scripture that says Thou Shall not kill. Just because man justifies killing babies in the womb, God still calls it murdering the innocent. ",-2
2147,RT SCOTUS is expected to make a final decision on the fate of Roe V Wade in June/July 2022 that is now. We have to keep the conversation going on abortion rights and stay loud & clear. I will not shut up about this. #WomensRightsAreHumanRights #StayAngryAndVote ,2
2148,"RT This is basic science, Unborn babies are babies and abortion takes a human life. As someone who used to call themselves a conservative, Im curious which of these statements you disagree with? ",-2
2149,RT Um. Republicans simply AREN'T Pro-Life. That is the answer.,1
2151,RT My sister lost her babys heartbeat at 5 mos. She had to carry a dead fetus (while being monitored for sepsis) for almost 2 more mos b/c they could not legally induce an abortion at that time. Its a healthcare issue people!!!!,2
2153,"Thank you for your unwavering support for abortion care. We hear you. Your words matter more than ever, despite the unreasonable Senate Judiciary vote today on #SB321. #AbortionIsHealthcare ",2
2159,"RT Abortion is healthcare. We don't even care if you destigmatize it at this point, just legalize it for everyone to have access to safe and affordable abortions.",2
2171,RT Wonder why people are out protest against vaccine but seem to be okay with voter suppression and taking away abortion rights.,1
2181,"If you really want to crunch some numbers, look at how many people who get abortions already have children Married people can fuck, have birth control fail, and not be able to afford another kid. You can need to terminate a wanted pregnancy",2
2182,You can't even stay on topic. Show me the law for ectopic pregnancies in SC. Im down for making rape laws harsher. Are you? We are talking about abortion not the .01 percent of woman that get raped and then gets pregnant. Then explain how that justifies killing an innocent baby,-2
2183,"RT Basic health care includes access to safe, legal abortion. We must put in the work now to elect pro-health care, pro-choice leaders in 2022. Sign up to register voters: Donate to the orgs fighting to protect the right to choose: ",2
2184,"RT Abortion is not a health care procedure, it is the purposeful killing of a baby.",-2
2185,RT BREAKING: No decision on Dobbs today. Please continue praying the Supreme Court overturns Roe v. Wade. ,-2
2189,RT Vote out the Texas legislature! They've members who've been in office almost 50 years now! Backwards! From TXLege: Voter Suppression Abortion Ban Book Banning Anti-LGBTQ Laws Vigilante Anti-Trans Laws Anti Sex Work Laws Delta-8 Laws Texas Legislature is AUTHORITARIAN. #TXLEGE,2
2191,"RT DemoKKKrat Communists say: ""Spare me the bullshit about constitutional rights."" (when it comes to guns) The same DemoKKKrat Communists claim that abortion is a constitutional right. You can't be a DemoKKKrat without being a Hypocrite. ",-1
2192,Becomes a state right if Roe v Wade is overturned. Most states will stay as it currently is. Women in red states will have to travel but theres already groups out there that can help with funding. Ill be donating if the supreme court overturns their decision,1
2194,"Not true, they can pass laws to massively strengthen abortion rights, voting rights, and even rights of the incarcerated. But asking a judge for an edict is easier than writing new laws.",0
2198,RT Pro-life until it comes to actually making a living.,1
2203,RT I COULD NOT FINISH WATCHING THIS HORROR OF ABORTIONIT MADE ME ILL ,-1
2209,"RT Want to do something helpful and good? Make two calls to protect access to abortion care. Before February 28, support the Women's Health Protection Act: ",2
2214,"RT #GivingTuesday is in one week, and your contributions will go directly to our work to defend abortion rights and access",2
2219,And thank you to our pro-choice network for showing up and supporting the work we're doing in Virginia. Weyou. Solidarity forever! @NARALMissouri,2
2223,Maybe the vessel should have kept her legs shut or used any of the innumerable methods of birth control or as a very last resort you know the morning after pill?,-1
2231,Murder requires mens rea & actus reus. Abortion provides neither. Murder kills a person. A fetus is legally not a person. Murder must be illegal. Abortion is legal. Murder must not be self defense. Abortion is self defense. Murder must be malicious. Abortion is not malicious.,2
2232,"RT Even if the #SupremeCourt ultimately blocks S.B. 8 and its ""bounty""-style enforcement based on process arguments, that doesn't mean Roe is safe. A month from today, SCOTUS will hear arguments in a Mississippi case that go to the heart of Roe v. Wade.",0
2233,"Women should have access to safe abortions regardless of their reason. Yes, obviously rape and incest are horrible and no woman should be required to continue a pregnancy in these cases but sometimes birth control fails. #AbortionIsHealthCare",2
2239,RT NEW America First Legal FOIAs Seeking Information On Bidens Radical Abortion Task Force... ,0
2242,only someone who doesn't need or easily has access to abortion would say something like this.,1
2259,RT I can't fathom how anybody who professes a belief in God could possibly support abortion...,-2
2265,RT We're 2200/2500 RT to fund an abortion to donate #ReproductiveHealth ,2
2267,Some combination of horrible people and single issue voters who only vote for the Pro-Life candidate.,1
2268,"So if your position is that doctors will simply lie for no good reason so that a woman can get a late term abortion, whats to stop them from doing it anyways and claiming it was an accidental miscarriage? Or perhaps youre just arguing against a boogeyman that doesnt exist",1
2269,"Why do you consider getting a vaccine or not a ""Personal Healthcare Choice"" but when it comes a women's constitutional right to an abortion you don't consider that a ""Personal Healthcare Choice "" between the individual and their doctor? Explain.",2
2275,"RT On abortion:Harris said how dare they tell women what to do with their body. Democrats didnt have an issue telling women they most get the covid vaccine; otherwise, they would lose their jobs. How many nurses lost their jobs for not taking the vaccine. Hypocrites much!!",2
2276,"RT .@GirlChildright ""... do not kill your children for fear of poverty; it is We who shall provide sustenance for them as well as for you"" Quran #abortion #nationalgirlchildday ",-1
2277,RT Chris Rock and the Truth about Abortion | Opinion by ,0
2286,RT And the lies used by those seeking to overturn Roe & destroy women's constitutional rights are shameful. Abortion is health,2
2289,"RT GOOD NEWS from the FDA! In-person requirements for medication abortion are GONE. This will make a huge difference especially for rural people, POC, and people working to make ends meet. Like we said: GOOD NEWS and WELL TAKE IT!",2
2298,RT .by is a transformative story about reproductive health that combined its serious matters with hilarity and inclusivity. Dont miss their upcoming bake sale which will support abortion access through @BrigidAlliance. ,2
2301,RT Women are (rightly) pissed off! Not only in Texas but anywhere the #AmericanTaliban think they can dictate what women can or can't do with their bodies! Take it to the streets!! #WomensMarch #WomensMarch2021 #BansOffOurBodies #AbortionIsHealthcare ,2
2302,"It belongs in the states. If your ""polls"" are correct then you have nothing to worry about if you are pro-abortion. I'm sure you would have a more respectful opinion of the Supreme Court if it was 6-3-Democrats. You are dividing this nation with this dangerous rehtoric, Juan.",0
2306,Fuck that. Condoms work just fine. Her ass should be on some type of birth control or get her tubes tied ,-1
2307,"RT If the Supreme Court outlaws abortion, all hell will break loose. We wont be reclassified as second class citizens whose only use is to serve as an incubator, so people like Amy Coney Barrett have available kids to adopt.",2
2308,"RT The GOP tracking women and teens' menstrual cycles is so perverted there are no words. This should disgust everyone no matter your political party or gender. They have gone too FAR, and this alone should make every woman and man vote Pro-Choice down the line.",2
2311,"what the fuck r u talking abt.. do u know what being conservative is.. its not abt drinking, partying, and sex.. sk (the government) is opposed to same sex marriage, abortion, etc the rights for women in sk rnt even equal. women still get discriminated over there.",1
2313,"RT ""But the abortion laws have an exception for a danger to the mother's life"" I've been, for the past couple of days, trying to illustrate why that is insufficient, but let me make a case based on Jewish sources:",2
2314,RT You cant legislate family communication ILs dangerous Parental Notifice of Abortion only serves to make the most vulnerable youth jump through legal hurdles when accessing abortion care. Tell your legislators to repeal PNA: #RepealPNA #TrustYouth ,2
2317,Thank you justices Sonya. For having a brain. Too bad the rest of the people sitting in the supreme court dont think like you. Texas has its first lawsuit a man suing a doctor for performing an abortion. Let the games begin. Texas the worst state in the union ,2
2318,"RT banning abortions doesnt prevent abortions, it prevents safe abortions. those with money & power will always be able to find a safe abortion when they need one. criminalizing abortion is an attack on disenfranchised communities who dont have the same level of access.",2
2326,"2.) To clarify: I'm pro-vax; anti-mandate; and legal safe and rare for arb. You can't correlate not getting the jab directly resulting in you always dying from Covid, or spreading disease and killing another. Abortion guarantees death of a life, assuming viablity to full term.",-2
2327,"Aren't you suggesting that you think women having agency over their own reproduction is NOT a net good, despite that it ""only affects women and girls""? Stating that sex selective abortion results in fewer females than there ""should be"" suggests you are very much against it...",2
2334,"RT Less than a month after the Supreme Court refused to block a Texas anti-abortion law, providers in that state requeste",0
2338,"RT ""No one should have to go to a judge to get permission for an abortion. No one should get sued for helping their friends. No one should stand in my way when I want birth control, plan B or abortions!"" Anna, THANK YOU for sharing your story at the #RallyForAbortionJustice ",2
2339,"RT Completely wrong. The moment Roe v. Wade is overturned, it's illegal to use either a morning after pill or an IUD in Missouri. Former Supreme Court clerk here. You have no idea what you're talking about. ",2
2342,RT The right to choose is enshrined in our Constitution and protected by decades of Supreme Court precedent but Oklahoma is disregarding that and copying one of the most brutally anti-choice bills in decades. ,2
2346,RT Anyone who thinks there is a right to abortion in the Constitution is not qualified to be on the Supreme Court.,-2
2349,"Right. Many of them are for fetal demise. If only 0.6% of pregnancies end in FD, thats still 24,000 late term abortions that have to be performed to save the life of the pregnant person. 2,000 per month. Abortion is healthcare.",2
2351,Abortion has been a commonplace act in this country your whole life.,0
2353,"Infanticide is murder of infants. Abortion is this, but in the womb/uterus.",-2
2356,"RT When we share #OurAbortionStories, we help eliminate the stigma surrounding abortion. Abortion is normal. #AbortionIsHealthcare!",2
2357,"RT & The same people who are Pro- Abortion because its My body, My choiceare the same people who support Vaccine mandates on Unwilling people. What I put into my Body is my choice!",-1
2358,"Presidents dont make laws, as you know. But, Trump has endorsed and supported numerous pro-life candidates who wouldnt have won otherwise.",0
2359,RT Starbucks to cover travel for workers seeking abortions ,2
2372,"Child care should have been taken care of long ago in this great country of ours. Were going back to anti-abortion, but the same people dont give a shit about the kids after theyre born.",1
2374,"RT #DeathSantis #RonDeNazi #ForcedBirthDeSantis Amid abortion battle, DeSantis vetoes birth-control funding again for low income women ",2
2378,"RT Liberals always bring this up and I just want to say, youre right. It hurt deeply. His record has been mostly great on abortion but this blew. Im glad getting yelled at helped him change course. Now lets get Pelosi to stop campaigning for anti-choicers ",1
2379,You are over simplistic Women get abortion for many reasons Still you continue to pass moral judgement Before was sex now money the blame for abortion Repeat it is not your busines I got you have a moral issue It is for you to resolve not to impose it on others,2
2380,"RT if u hate abortion don't have one why others think its their business to hate&legislate others over such a personal decision, i don't understand why this concept is so difficult 2 grasp?",2
2383,"RT Anyone see the plan laid out to raise taxes, ban abortion, sunset medicare and Social Security, and make it so trans people are no longer seen as people? #VOTE #GOP #GOPTaxPlan ",1
2385,We are many! Harvard solidarity for abortion rights this #InternationalWomensDay #NiUnaMenos ,2
2387,"RT Proud to have be part of ""You're Going To Be Great 2"". Proceeds benefit Fund Texas Choice. If you're able to make any small contribution with its download, it will help Texans equitably access abortion. Use this link to download the tunes: ",2
2388,"Just think of this: a woman starts getting abused by her husband after she gets pregnant in Texas and tries to leave. He threatens ""you leave and I'll report you for that $10k abortion bounty"". Even if he doesn't win he can make her life a living hell. Great job.",2
2389,"RT Justice Sotomayor writes, The court should have put an end to this madness months ago, before S. B. 8 first went into effect. It failed to do so then, and it fails again today. The Texas abortion ban remains in place. ",2
2394,RT PHOTOS: Pro-choice abortion rights activists confront a pro-life march organized by the church group Witness for Life on their way from St. Patrick's Old Cathedral to Planned Parenthood today #AbortionRights #AbortionIsHealthcare #AbortionIsEssential #WomensRights ,2
2396,Oh of course that's not an acceptable or desirable outcome! It's one of the reasons I became pro-choice when I was younger. I just don't know how to fix it ,2
2398,"Abortion is murder, women don't have the right to commit murder.",-2
2400,"RT , I am a woman who defends any woman's right to CHOOSE!. I lost 5 of my 7 pregnancies by miscarriage. Two brilliant sons and Yale bunch of Grandkids..doctors, scientist, etc.The USSC should make rulings on men's reproductive rights if they wish to rule on women's! ",2
2404,"RT The right to abortion, to privacy, to equality, to bodily autonomy should be a priority for EVERYONE - if not for women, then because our entire society and economy will be degraded if we lose #RoeVWade. There is no freedom without abortion rights. Care. #RoeAnniversary #Roe49 ",2
2406,"RT Sign the petition to Congress: Demand abortion within reach, regardless of zip code. Sign here: ",2
2407,"RT When one side has to incorporate bounties on women and doctors, they lose their moral superiority on the subject ",1
2413,"RT Ukrainian women who were raped by Russians and left to Poland cannot have abortions there. Under Polish law, abortion is allowed in case of rape, but there is no criminal case yet Psychologists in Poland are convincing her that a new life is wonderful. They destroys lives of both",2
2414,"RT Abortion will never become unthinkable. Your movement will fail. Abortion is normal, natural Healthcare and as long as pregnancy exists so will abortion. The majority are prochoice",2
2415,"RT No one should have a say in what you can/cant do with your body. Its really that simple. Especially not people who dont have wombs, or those far past the ability to birth children. You do not need to justify why you want access to abortion, because abortion is healthcare.",2
2418,"RT Middle school students destroy the deadly logic of anti-abortion: ""Women are not defined by whether or not they carry a child!"" #RiseUp4AbortionRights #Green4Abortion ",2
2420,"RT ABORTION IS NOT, Nor NEVER HAS BEEN a Part Of The CONSTITUTION, apparently, literacy is not most libs strong point The 2nd/14th AMENDMENTS R FREAKIN AMENDMENTS, My RIGHTS SHALL NOT BE INFRINGED! READ Those Amendments",-2
2421,I hope you feel the same way about abortion since it's a woman's autonomy over her own body.,2
2424,supporting a women's right to decide isn't supporting abortion. it's taking the government out of women's rights.,2
2426,"RT It should not be for men, whether pro choice or anti choice to decide on this. Men as a group will never bea",0
2428,RT I highly recommend the indie film Ask for Jane about pre-Roe days. A friend of mine nearl died from an illegal abortion. Too many people think those days are gone.,2
2430,You realize that even if roe v wade was overturned there would be states that will always have legal abortions. So by outlawing it in some states that just makes it more difficult for women to get abortions. They wont stop having them. So if they are then at least make it safe.,1
2437,"RT The WSJs statement here about lack of medical reasoning completely misses extensive studies of chemical abortion complications. Not to mention cases of coercion, trafficking, and other malintent is not even addressed! No Rs getting off the hook with this bogus reasoning! ",1
2438,"RT Theres a widespread belief that the experience of pregnancy makes women more likely to oppose abortion. Personally, it has made me realize that no one who would force another human to unwillingly endure this ever deserves to be a parent.",2
2439,"abortion is legal here, hope that helps, those two cunts outside the clinic dont count as a protest as nobody takes them seriously in a civilised country, we protect womens rights here",2
2442,RT This is why we need our lawmakers to prioritize the Equal Rights Amendment and the Women's Health Protection Act. Roe must be the law of the land! #BansOffOurBodies ,2
2449,RT Well done for standing your ground Here's to a 'pro-choice' approach for all. ,1
2450,"With that logic in tow, overturn Roe v Wade. All 7 SCOTUS justices that voted in the majority, and wrote the majority opinion, were men. No uterus, no voice.",-1
2452,"RT With the #TexasAbortionLaw on pause, AIT polls found that abortion is a major factor in motivating young people to vote ahead of the 2022 election cycle, especially young women. Full Poll: ",0
2455,RT Every woman should be able to make health choices for herself w/her doctor. GOP extremists are actively working to stop that. Help #RegisterDemocrats! More Dems = more 'pro-choice officials'! #BansOffOurBodies #Voterizer #OneV1 ,2
2456,"Overturn Citizens United, Congress should not be allowed to take money from lobbyists/no dark money. Limit the amount of money any candidate can accept and shorten the election cycle. Congress should not be allowed to buy/sell while in office. Make abortion rights the law.",2
2459,RT Theres an abortion clinic in New Hampshire that has the book for kids to read in the waiting room. Its a very disturbing book,-1
2460,"Personally, I would choose adoption over abortion. But I appreciate having the choice. The lives of many will be harmed if #RoeVWade is overturned. More poverty. At higher costs to women, eroding equal rights. #notdemocracy",2
2462,You do not care about protecting women if you think legal and safe abortion is disgusting,2
2463,"Lol I just named one of many including abortion, police policies,welfare, etc. Republicans are almost always at opposition to what a majority of black people support and its not even close",2
2465,Demons live through these people. They channel beelzebub and lord of the flies. Their sacrament is abortion and genital mutilations,-2
2466,"Which im sure is great. But why can't we all be pro-choice? I respect your decision to have the but you don't seem to respect my decision NOT to have it. It like yours won't won't unless I have mine, which is crazy speak! Pro-choice is the only way out of this",2
2469,"RT The U.S. Food and Drug Administration, Bowing to Pressure from Pro-Abortion Groups, Allows Abortions by Mail ",0
2479,RT What bias? Andrea Mitchell brought on two abortion activist to openly strategize how they could overturn Texas' new pro-life law. ,-1
2483,RT Republicans voted down funds to address the baby formula shortage after celebrating the Supreme Court leak signaling the rollback of 50 years of reproductive rights. It appears that Republican concerns for human life start at conception and end at birth. ,1
2484,RT Volunteer to help make Pro-Choice Missouris Annual Gala + Auction a success! A wide variety of volunteer roles and time,2
2486,RT A strong majority of Americans support Roe v. Wade. Some GOP politicians want to roll back protections for legal abortion. You can help protect a woman's right to choose. Help us register more Democrats. #RegisterDemocrats #Voterizer #BansOffOurBodies ,2
2487,RT Gavin Newsom and Nancy Pelosi are feuding over who has the more extreme abortion agenda. This should be good.,0
2489,RT In the loving memory of Sharon Tate and her unborn slain baby. Good judgement.,-2
2490,Where does the Constitution allow for filthy Abortion-On-Demand ?,-2
2497,"RT Modern medicine has advanced significantly since 1973 the humanity of an unborn child at 15 weeks is undeniable. At 22 days a baby has a heartbeat, at 8 weeks a baby has a well-formed brain and at 15 weeks a baby has a nose, eyelids, eyebrows and can feel pain.",-2
2498,"I get real sick of you assholes holding my reproductive rights hostage as if we don't deserve better than what the Democrats give us. Old rotten meat or starvation, what a fucking choice.",2
2514,The Life and Death of Baby Walter is Changing The Abortion Debate ,0
2517,"It's a pity they won't touch that part, while abortion is getting out of hand with all these illegal practices because at official government facilities they treat patients who want to have TOP (termination of pregnancy) very rudely and unprofessional",1
2532,"Abortion doesn't kill babies. A zygote isn't a baby. It can't think, it has no heart. It is barely more than some somewhat formed cells. Overall public health is more important than anyone's personal right to bodily autonomy.",2
2534,"RT I pray a Rosary for pregnant women who are considering abortion, that they may find the support and help they need to choose life for their unborn baby.",-2
2539,RT Hilarious that people who just voted to legalize abortion through all 9 months of pregnancy are now criticizing @RepBoebert,-1
2545,Multiple reports suggest he sold outkick for an excess of 100m. You are one reason why Im pro choice. You clearly should have been an abortion.,1
2548,Call your #Staterep and demand they introduce a ban on Abortion! Help put an end to slaughter of our children Democrats are allowing by abortion lobbyists! ,-2
2549,The problem is not womens rights. The problem is the beginning of life is subjective. When does a human life begin and when does that human receive these rights we are talking about. Im pro choice for early term abortion. But at least I undertand the argument.,1
2551,Im so sad your mother didnt Abort you when abortion was legal you dirty dick ass nigga,1
2556,"Self control is central to agency. Take birth control, use self control, but control yourself and stop killing babies",-2
2559,"RT Help the women who are going to need help right now. I say this as a pro-Choice catholic, who sees this as a justice issue. A woman should have the right to do what she wishes with her body. Period. It is not for the state to decide.",2
2560,"Im a 48, almost 49yr old lesbian woman who had a hysterectomy at 36. I dont know if I wouldve been able to have an abortion, if ever faced with that decision, but Ill be damned if Ill stand in the way of any womans right to choose what happens to her own body!!",2
2570,RT Woke up to the good news that #JudgetRobertPitman blocked Texas from taking away women's rights over their bodies. He said an abortion ban unlawfully prevented (women) from exercising control over their lives in ways that are protected by the Constitution. ,2
2571,RT I wish the women worried about abortion access right now had thought about this while supporting State power to control women's bodies for the past 50 years. Legal precedent has power. Empowering the government to harm women you hate also empowers it to harm YOU.,2
2579,"RT Reports of arson, attempted bombings, vandalism, stalking, hate mail, and harassment against abortion care providers have skyrocketed in recent years. Im proud to support the #HealthcareProvidersSafetyAct to ensure abortion clinics can afford the security they need and deserve ",2
2580,Please point me to where they say we support abortion,-1
2585,"RT How many times do we have to say it, abortion is murder of a life created by God in his image...regardless of how he/she got there the fetus is still a living human being...I'm sick to death of women using abortion as a form of birth control..it's not, it's murder",-2
2587,Women have a right to abortion in MS and will basically in all states,2
2591,"Exactly. Anti-abortion zealots are so driven to save the life of an unborn child...but for WHAT KIND OF LIFE? From Womb to Welfare, they dont care! ",1
2601,"RT 1/ KANSANS! You have an important primary coming up in August that includes a State constitutional amendment that would take away your personal autonomy & by extension, reproductive rights! VOTE NO! Info attached. ",2
2615,RT The new Texas abortion ban cant be ethical or legal!! I am outraged at this!! #TexasHatesWomen Watch. Retweet. Follow. ,2
2617,"RT It is hard not to feel angry, troubled, and deeply disturbed about what overturning Roe would do to women across America Sen. Chuck Schumer remarks on the millions of people in the U.S. who will be affected by the Supreme Courts decision on Roe v. Wade ",2
2678,Maybe you should check the credibility of your sources. Because they have none. 90% of people feel relieved after abortion. Not traumatized.,2
2681,If is having conversations with #Satan instead of #Jesus shouldnt #Christian voters reconsider whether the #Republican party is still the party for #Christianity? #JesusChrist would be at abortion clinics & pride parades if He were alive today. Jesus would #VoteBlue,2
3000,The only child abuse in the issue of abortion is the forcing of a minor to stay pregnant against their will.,2
3003,"RT DO NOT FORGET! The majority of people support the right to abortion! The outcome of the #WHPA vote does NOT reflect the will of the people. We will keep fighting in Congress, state legislatures and the Courts to ensure all people can access abortion. #ActforAbortionAccess",2
3009,RT Talking to clergy here: find your local abortion access fund or Planned Parenthood. Get Plan B from them and have it in your office. THEN TELL THE PEOPLE IN YOUR CONGREGATION. Go online and tell people. You can be an access point for people who aren't safe going elsewhere.,2
3010,"How about just murderers in general huh?! I cant unite with a murderer. As for baby killers, I can think of a few things Id like to do with them",-2
3013,"Why would anyone support killing a baby?..because if you want to be honest about it, go see how an abortion is actually done.",-2
3022,RT Major pharmacies are limiting the sale of emergency contraceptives as people try to stock up following the Supreme Courts ruling on abortion rights. ,0
3026,"RT In response to Texas law SB8 writes, ""abortion is never just about abortion. Its about power and freedom."" SB8 is a ""paradigm shift . . . so profound . . . that it seems like it should merit more explosive language."" This is a necessary read. ",1
3028,"Im pro-choice. Period. Your body, your choice. Government already tries to control too much of our daily lives",2
3029,"That's two days in a row that our legislature has voted for laws that violate women's Constitutional rights. Today's case is Carey v. Population Services International, 431 U.S. 678. Yesterday it was Roe v. Wade. Those were decided in 1977 and 1973. ",2
3031,"Do see this interview with US Democratic candidate Geoffrey Young from Kentucky as he speaks on gun violence, US wars, abortion rights ",0
3044,"as someone who is on birth control, it's not easy to obtain and it's not always effective. you can have sex on birth control and still get pregnant, every single doctor in existence would tell you that.",1
