,text,label
2482,God is great'Put Ya' Lighters Up': New Study Finds Cannabis Could Block COVID-19 From Entering The Body via @Yahoo,-1
2484,Picked up a couple new tires and the tire shop dude slid me some weed lol I love Cali  ,-1
2487,"work for the same Lobby 1960 ~ 2022 we marched for same things since #MLK #BlackHistoryMonth #Cannabis ""Tree of Life"" we can not eat to heal the Nations #Abortion is #Healthcare we do not have $27 an hour is the Value of Labor 2022 not $7.25 an hour ~ ",-1
2493,Why we still have this bias against marijuana in society is beyond me. I think we also need to normalize more time for Americans to stress release.,-1
2495,"Big news, New York employers cannot test workers for weed! #Meanwhile ",-1
2502,DIY Websites: Why Serious Cannabis Businesses Should Avoid. #CannabisCommunity #cannabisculture #cannabisindustry #DesignThinking #DIY #marketingagency #creativeagency #denver #nyc #newyork,-1
2505,"Yeah, like passing the ACA and expanding Medicaid? Democrats are the only party who has raised the minimum wage, expanded voting access, protected the right to abortion and legalized marijuana. But nah, they never do anything about racial issues.",-2
2508,#Happy420 and Titty Tuesday lets make a Titties and Weed thread : ,-1
2509,"Despite equal rates of use, Black folks are four times more likely to be arrested for marijuana possession than white people. This plot of Appalachian land was once home to a Black utopia. It's now... a white-owned CBD farm. Happy 4/20 or whatever y'all: ",-1
2510,PENELOPE Whole Flower Cannabis Reported Values: THC: 0.49% CBD: 0.11% Total THC: 8.34% Total CBD: 7.00% #cannabislight #canadagrows #canadagrown #canadiangrown #canadiangrownflowers #canadianplants #canadagrowing #canadiangrowers #cannabisgrowersofcanada #cannabisgrowers ,-1
2514,"My dentist asked you getting enough water? Me, well I always feel like I could be doing better, why? Your saliva is pasty. Me, o well that's because I enjoyed a good amount of cannabis before I came here. Dentist, pause, whispers, ""you bring some for everyone else?"" ",-1
2516,More on the legalization of flower-based medical marijuana in #Louisiana at 4/5/6. This is from ,-2
2518,I smoke weed almost every day. The idea that it's being held in a crime epicenter is a really bad idea.,-1
2519,take a look! Partners with and many more titans in the cannabis industry. All providing discounts and IRL utility to holders plus many more!  ,-1
2520,It's the game tho lol if I leave weed at my mans crib by all means don't finish my pack but you can roll a spliff as a storage fee til I spin back for it,-1
2531,you don't see cookie jar cannabis in a bunch of stores mf a honor to have that product in there. stay away from industry fuckery; 502 owners are snakes  we don't condone Fuck shit,-1
2533,What If weed is the cure to COVID. the government will still not legalize it ,-2
2541,"Glad you caught it early!! Not to push anything on you, but in six months using medical cannabis, I reduced my PSA level & the cancer they found in my biopsy was undetectable by MRI at six months out it has remained so for 4 years. Happy to share any additional info if you want",-1
2546,Michigan found a surefire way to succeed in the weed business: double the number of stores and cut prices by half. ,-1
2551,Haven't had a good night sleep or a full meal in a week. Marijuana is a true medicine.,-1
2553,"Y'all are really loud today. So, I'm gonna smoke some of my silly little weed and ignore everyone who isn't paying me. And some of you who are ",-1
2555,Best thing #420day can bring is Biden holding to his promise to decriminalize weed. It is rediculous that more than half the cpuntry has legalized it. I really dont understand how this has just been ignored. Yes house passed it but wtf the senate doing?,-2
2563,"Right attitude if they were arrested for something like marijuana possession but they look like meth heads, crack heads, pill heads, and I'd bet $100 that they were probably selling something like heroin or fentanyl judging by the girls that got arrested.",0
2566,"I sit back with this pack of zig-zags n this bag o this weed, It gives me the shit needed to be, The most meanest emcee on this earth",-1
2567,End the war on drugs. End qualified immunity. Both of these are major drivers of the current systemic injustices.,-2
2568,Just STOP  with the prescriptions and use Marijuana cures everything!!,-1
2571,I think that getting high and remembering something from your past should be considered time travel    #ThoughtForTheDay #StonerFam #Mmemberville #weed,-1
2572,"He'd have waved his magic pen and legalized marijuana & relieved student debt by now Einstein. But enjoy trump's second term, I know hearing 4 more years of incessant liberal handwringing & confusion over how he got re-elected is gonna be a real treat.",-2
2574,"""Cannabis possession, alleged or real, is routinely used as a pretext by law enforcement around the world to target disfavored individuals and groups."" -CEO of the US Cannabis Council #FreeBrittneyGriner #FreeBG #WNBATwitter ",-2
2581,"GDARD in partnership with the will be hosting a Cannabis webinar Unlocking the Gauteng Cannabis Economy  A special focus on access to markets for hemp industry"" #GPCannabis #GrowingGautengTogether ",-1
2582,I'm a stoner but i don't like smoking a lot of weed by myself because i don't like running out ,-1
2583,I lost follower(s) for this tweet and I'm sorry but weed is part of my personality :'),-1
2587,#BREAKING #Italy's top #Court blocks #Referendum on legalising #Cannabis growing #CannabisLegale #CannabisCommunity #cannabisculture #marijuana #Legalisation2022 #CannabisMedicinal #Italia #EU #Italian #BreakingNews #Europe #EuropeanUnion,-2
2591,Because this is 2021. Weed is not a drug and I don't need my anxiety triggered . I'm a black man in America,-1
2592,"Starting with addiction to prescription drugs, which is at levels never seen before, this phoney ""war on drugs"" has always been a veneer to control those most in need of help. We are deep in government leading misinformation and it has been seen many times in history.",-1
2600,"All I know is b4 love came to kill us the album and a whole lotta weed is getting me through some shit, so plz hurry and drop the new album !! U go crazy girl and I love it  ",-1
2604,I smoke a lot of weed & eat a lot of fresh fruit what's your choice of munchies?,-1
2610,Praying for those who are dealing with substance abuse. I am an advocate for drug testing kits to keep drug users from inadvertently being laced with dangerous drugs like fentanyl. ,-1
2613,"If you're interrested in a cheap undervalued Cannabis brand, get in before it launches ;) $IONKF ",-1
2614,"At some point in my life my family was convinced I was trying to kill myself because they heard I smoke weed. And the stigma was bad because frankly I wasn't even, I was just sad because my mum had died,they had me talking with a stranger about feelings I didn't understand.",-1
2615,Omg marijuana they've singlehandedly saved us from drug-induced societal collapse,-1
2621,That settles it!! No chance in hell I'll ever catch the coof. Cannabis Compounds Prevented Covid Infection in Laboratory Study - Bloomberg ,-1
2623,"Strongly agree, except I think it is a both, and situation. That is why I have introduced both a bill to create a legal framework for safe consumption sites and a bill to decriminalize drug possession.",-2
2628,"Wisconsin needs to legalize marijuana. Come on Wisconsin, you have se to be cool. #LegalizeIt ",-2
2631,Congrats! I am gosh...nearly a decade sober from alcohol? I do use cannabis now but it feels much easier to control and actually helps some issues (for me).,-1
2634,"When im depressed! I just drink whiskey a lot , smoke weed and watch Netflix all day! That's what im doing after 22nd march ! And Saturday Sunday i go to clubs alone and drink whole night! Vibing alone is just hit different !",-1
2635,RT Strains For the Signs: Remedial Edition! Looking for a cannabis strain to counteract a heavy sign presence in your chart? Here's a thread based on AllBud reviews of 12 strains I think would suit each sign's individual needs! ,-1
2647,"Study: legalizing marijuana ""associated with a 6.3% reduction in suicide rates for males in the 40-49 age group and that no other mental health outcomes were consistently affected by cannabis liberalization. #cannabis  #wellness ",-2
2654,"It's worth taking the time to make weed butter, makes the bake so moist and strong",-1
2658,i just wanna smoke weed all day and sleep but nooooooo i have to work so i can live :/,-1
2659,"To be exact: marijuana's laws. Black ppl are 4-6x as likely to be arrested for weed despite using it at similar rates as other racial cohorts. The fact that it's illegal, on its own, is evidence that necessary steps have not been taken to mitigate this disproportionality.",-2
2668,"Wishing you the best. Weed's legal where I live, but I remember well the draconian penalties back in the day. Peace ",-2
2676,It's kinda crazy that we've accepted alcohol which is terrible for you but canabis is vilified. How much worktime is lost due to hangovers? Weed doesn't do that to you. You wake up fresh as a daisy no matter how high you got the night before. So dumb. ,-1
2687,"im disabled, queer, and a full time student. i rely on medications/supplements/cannabis to regulate my pain and it's fucking expensive. here's my ko-fi https://t.co/SLwZBMERiZ here's my business/only source of income ",-1
2694,Oh my god I completely misread the original tweet you were replying to! I apologize. I too am in favor of Snoop Dog smoking as much weed as he wants.,-1
2697,"Tobacco use isn't a virus it's a human behaviour. WHO has no business making it illegal in the first place. The war on tobacco stems from America's ""war"" on drugs: a racist criminal enterprise infecting the UN. Bugger off!",-1
2704,"Right? Universal income, across the board drug decriminalization, reform the ridiculous prostitution laws. Oh. No. Not that. Sadly, the Liberal Party ""triangulating"" as always would never actually enact any of those.",-2
2707,He could do two things to guarantee the midterms: stop weed enforcement and cancel the debt. But he won't. So I hope he enjoys his weekly impeachments because that's the next two years everybody buckle up.,-2
2711,"Cannabis should be legal everywhere. It should be legal to grow, buy and use. It has been legal in Canada for a while. (I am not a user, by the way, I just believe cannabis is less dangerous than liquor, which is sold in stores)",-2
2714,"I used to get horrible brain zaps from anxiety alone. Makes me fear when I wean myself off of Lexapro in the future. But yeah, I heard weed works.",-1
2719,"Greetings, Medellin! On May 21th and 22nd you will can find us at the Plaza Mayor in Medellin to sponsor BizCann Expo Colombia, a expo perfect to make new contacts in the cannabis industry.  Get your TICKET HERE >> ",-1
2724,fire crackers as in peanut butter weed cracker edible that you bake in the oven,-1
2726,"Diary of a Doordasher.. continued: My last 4 deliveries. I can smell your weed through your door, and my mask. It's better than mine. You could offer me a toke as a tip?",-1
2739,"Connecticut receives more than 15,000 retail marijuana license applications Connecticut officials say adult-use marijuana stores could open by late this year. #Connecticut  #Cannabis  ",-1
2740,"Alcohol & Tobacco are awful drugs. Just smoke Cannabis, & not in Blunts, or Spliffs either. (Tobacco BAD) &! Alcohol amplifies every negative personality trait, thought, or feelings that you have. In effect making you the worst, most irresponsible, & negative version of yourself.",-1
2744,"You'll be good. Weed has helped me, but the ole feel gooder is niceeee.",-1
2747,"I know the name, but I'm not intimately familiar. I could have guessed the rest based on your RT. I don't have a problem with healthcare reform, college debt, or legalizing weed (I suspect we should legalize most if not all drugs)... it's the hair-on-fire call to force.",-2
2752,Leaders of the Congressional Cannabis Caucus (CCC) on Friday announced that they have selected Rep. Brian Mast (R-FL) to serve as the fourth co-chair of the bipartisan panel to advance federal legalization. ,-2
2753,#crypto and #cannabis coming together through a real world delivery company! Amazing #community! Fun #CONTESTS! #FOMO long term hold! Watch and earn over time! #research what makes #Greenlyghtcoin better! Changing the way projects are being run on the #BSC! ,-1
2755,RT 'Ridiculous' price of medical marijuana leaves patients scrambling The Feds would do the right thing and stop pussyfooting around and legalize marijuana! Feds helped promote opioids in the nineties as they demonized pot #ResistanceUnited#Vets ,-2
2756,"I feel like my relationship with weed is both soothing and addiction, very blurred and likely more suffering than not",0
2767,Locally-grown recreational cannabis is wildly popularat least use that to lure voters #ksleg,-1
2770,"Yeah that's what I'm worried about happening here. I'm all for legalizing marijuana, but im not trying to smell it 24/7. ",-2
2772,"70% of Americans want Medicare for All and to legalize cannabis, but we don't have those things. why? because our two political parties forbid it. please read something other than The Economist.",-2
2773,I pledge allegiance to the hash of the united states of Marijuana and to the republic for which it strands one dispensary under ganja indabvisible with sticky and fat blunts for all,-1
2779,I love your weed. I had to go to #LA for my #bored8ths. When #BayArea? ,-1
2780,two decembers ago i went to visit tshego aka micr. pluto. we bought drinks and lots of weed and locked ourselves in his studio. the result became 50% my project elementality. yearning for a similar experience this december fo sho ,-1
2781,yes. you didn't even give me any last time. so why would i give u my weed  ,-1
2788,Think its a disgrace that govts protect drug cartels & pharma instead of patients. Medical Cannabis should be legal. ,-2
2789,"Just smoke weed, while you walk the low road. Best of both worlds And you'll be distracted by all the beautiful plant life talking to you.",-1
2793,"Reports suggest #BA2 may present with nausea and vomiting. This is just a friendly reminder that cannabis may prove helpful in such situations. Given #COVID19 is a respiratory disease, consider nonsmoked products. Sublingual takes effect quickly. ",-1
2796,"Egregious at so many levels. And black, brown, and indigenous people are sitting in the fucking jails for marijuana offenses for possession and smoking pot. OUTRAGEOUS! SYSTEMIC RACISM IS REAL.",-2
2803,Unfortunately both Labour and the Conservatives refuse to try and legalise weed. How are we going to do this?,-2
2807,"Jake, please have a chat with devs and . Exotix is a real world business. You don't have to be a cannabis enthusiast to understand that combining the worlds of Crypto and Cannabis with NFT's and the Metaverse is going to HUGE! #exotix ",-1
2813,"You don hear say weed or marijuana kill person b4? Sometimes dey talk like who get brain . Na people wey dey smoke cigarettes get death in advance. So make ur stupid story clear next time stupid mf. Na people like you dey fuck dog, I get male dog Incase you wan fuck am na free",-1
2814,"RT Commentary: If Ohio's marijuana-related arrest rate falls as much as Colorado's does in the time period after recreational legalization, Ohio could be making 18,000 less marijuana-related crimes per year after legalization. By ",-2
2816,Man I had to go through what I believe to be Covid with no weed do yall know how down bad I am rn??,-1
2821,"RT The European Commission has started an investigation into Slovakia's drug laws after complaints from MEPs that they are too strict. An example of the way the EU seeks to extend its competence into areas, such as criminal law, which were previously in the control of member states.",-1
2827,Weed is natures remedy. Not some distillery's or big pharmaceutical company's. It's been around longer then us. Humanity that is. ,-1
2828,"Stop helping Saudi Arabia bomb Yemen, get rid of student loans debt, legalize marijuana, literally anything at all regarding climate change, protect voting rights, do anything at all to prevent the ongoing slide into disaster",-2
2831,The Feds view growing cannabis as a far greater crime than storming the Capitol in an attempt to overthrow democracy. #Fact #FactsMatter,-1
2835,Want to know some irrefutable proof that shows systematic racism exists and still exists? The sentence for cocaine possession is the usual 3-5 years hard drug sentence depending on priors. The sentence for possession of crack is 15-20 years first time.,-1
2836,"I could work, or you could give money to my Patreon where I vow to end the war on drugs and do epic dunks on the bourgeoisie ",-1
2842,A good tasting cannabis medicine will help patients take their medicine. (Like that banana flavored antibiotic for youth) Offering tasty medical choices gives patients better options for plated food infusion also. Youth will eat laundry soap pods because they look pretty.,-1
2844,"that isn't the case at all. literally if you read the article, they cannot find people who use the addons aka if you don't show anyone you're using them, they have no problem with it smoke your weed, just don't let them smell it",-1
2846,"Check out our last #JuicyTalks with Polita Pepper, President at CANNATIVA AC, who talked us about her role in cannabis activism in the Mexican country   ",-1
2847,Great to once again visitFelbridge last week in Stellenbosch. Felbridge continues to play a leading role in establishing South Africa on the global cannabis stage.#cannabiscultivation #business #southafrica ,-1
2849,"this wasn't me asking for friends to play with, this was me sharing my love for weed",-1
2850,What do you use to sustain your #cannabis buds? BubblegumXL Hazecat ,-1
2852,How Does Legalizing #Cannabis Reduce the Amount of Kids Going into Foster Care by 10%? ,-2
2858,"If it wasn't for weed, most of us would have no content. ",-1
2867,"As a weed smoker, I'd rather have relations with someone who doesn't smoke at all rather than somebody who doesn't really smoke like that. Cuz people who don't really smoke like that always expect you to roll somethin up for them to hit lol",-1
2874,Smoke weed every day and don't worry be happy because you might not wake up. Stay humble stay healthy ppl,-1
2875,"COVID-19 may be blocked by cannabis compounds, study says #FoxNews",-1
2879,"Welcome to the go-to project for cannabis and NFTs. MonsterBuds is budding the two industries together to create unparalleled utility through digital and physical goods, play-to-earn gaming, and IRL experiences. BudFest was just the beginning! ",-1
2886,"Where would you expect someone not to consume cannabis at work? What sort of job would that be? I am personally unsure about healthcare staff, but that is dependent on the role and what their interactions with patients would be. No Mr Surgeon you can't smoke up before my surgery.",-1
2891,"Thanks Lloyd! The things I love most in the world are you, #Ween, #Burritos, #Cheeseburgers, #Books, #Movies, #TheLastDriveIn, my immediate family, #Friends, #Weed, #Beer, #Whiskey, #Showers, #Halloween, #MakingArt, #Farting, #HotLesbianSex, and Yay!!! ",-1
2893,"Well I tell ya what, things are gonna change around here. First off, mandatory Taco Tuesday. Second, forced conscription into the local Pride parade which doesn't exist yet but is gonna be lit. Third, let's get some damn legal weed up in here, we're dying for a dispensary. ",-2
2900,"This week, Thailand became the first country in Asia to decriminalize cannabis in at least some capacity. Thailand's Health Minister Anutin Charnvirakul announced that the country's Narcotics Control Board approved dropping cannabis from the ministry's list of controlled drugs. ",-2
2901,And I'm actually starting ti live smoking my weed to the face lmao it's making me stingy with my shit  barely like passing my blunt,-1
2906,"RT Thank you, NY Gov. Hochul & the Office of Cannabis Management for allowing the sale of whole flower. This decision impacts 151k+ medical patients in NY who will now have access to quality & safe whole flower. Action (not talk) from our new Gov! $CURA $CURLF",-2
2909,"By innovated, you mean backwards or regression? What would have been innovative, you ask? Implementing the medical Marijuana for which it was voted and passed. That could've helped hundreds of thousands, especially those suffering from major, chronic, and even terminal illnesses",-2
2913,$INQD $WDLF Nancy Pelosi poised to pass legislation legalizing marijuana - Washington Times ,-2
2916,"Facts are funny little buggers. Did you know that alcohol kills more people every year both directly (poisoning) and indirectly (drunk drivers, cirrhosis, etc.) than cannabis?",-1
2919,"He must be smoking weed this one, I know a lot of weed smokers whom are very smart with ideas...dololo execution ",-1
2922,"I grow cannabis for myself. I can assure you, the people who grow legacy cannabis to sell under the table DO run into crop-destroying problems, they remediate in dangerous ways, and still sell that flower",-1
2924,This year instead of a nice bottle of whiskey I'm treating myself to a cannabis sampler! ,-1
2925,Join me and Thursday morning at 8am as we get an update on where things stand with starting up legal recreational #cannabis in New Mexico. ,-2
2927,"Ahead of a House vote on a federal marijuana legalization bill this week, a new Congressional Research Service report looks at how cannabis's Schedule I status impedes research, makes banking difficult and creates collateral consequences for consumers. ",-2
2928,"maybe it's the like the christmas store that used to be near my house. november and december, christmas. january through october, weed farm.",-1
2930,"""How a 12-Year-Old Girl Could Help End Weed Prohibition in America""  https://t.co/WVdH6LA4Xl Facebook  ",-2
2939,Your doctor has to be out of their mind. Weed only makes everything better.,-1
2941,Cant wait til I can get weed shipped to me. Sucks being in Louisiana with these half ass laws. But its about time because its been medically legal here since 1991 and they FINALLY getting their shit together after 30 years,-2
2947,One of the House rules committees just voted to advance the Hicks bill that legalizes marijuana. Four Republicans and three Democrats including me voted YES. Obviously there is still a long way to go but this is the furthest it's ever gotten and it's real progress! #moleg,-2
2948,Niggas that don't smoke weed or don't have tattoos are childish af ,-1
2950,My weed delivery girl is beautiful; I've never met a woman so not into me ,-1
2951,"I'm right there with you, Cannibus all the way, I can get a nice high and not experience any hangover. Go to sleep comfortably and wake up feeling great . Who said weed was for kids?",-1
2953,"BREAKING: The Virginia Senate passes a bill to allow recreational marijuana sales through certain medical providers starting on Sept. 15, 2022. The market would expand in 2024. The Republican majority in the House still has to vet and approve the bill. ",-2
2955,"it's stories like this that try to remedy joe biden's 53% unfavorability rating -- when he could instantly help his numbers by rescheduling marijuana, and canceling all student debt.",-2
2958,"Damn, charity? Now I feel bad i'm buying Marijuana and Marijuana accessories with my winnings",-1
2960,Best Delta 8 Gummies: Buy THC Weed Edibles From Top Delta 8 Brands Of 2022 #cannabis #weed #marijuana #thc #cbd #cannabisculture #hightimes #stoner #kush #highlife #medicalmarijuana #ganja #smoke #growyourown #weedlife #smokeweedeveryday,-1
2964,RT therapist: and what do we do when we feel like this? me: [takes out my weed pen] therapist: no,-1
2968,"Cannabis compounds prevent the virus that causes Covid-19 from penetrating healthy human cells, according to lab study  ",-1
2969,Wishing for legalization of cannabis in Japan. #Cannabis # # # #Legalization # #Legalizacin #Legalisatie # ,-2
2981,"""weed affects your memory"" okay i don't wanna remember that shit anyways so",-1
2987,75% of NH residents support cannabis legalization..why do NH Republicans block what 75% of residents support? Do you not care about what the people want? You allow gambling & liquor consumption already... Every state around NH has legalized cannabis..#Livefreeordie,-2
2991,#SASC we ate some mushrooms and woke up looking like this. Any help would be greatly appreciated  we can pay you in dank weed for any services provided  ,-1
2992,"Tonight, we are doing it for Dallas. If you smoke weed, come so high that you float. We are celebrating the life of a friend and hero the way he would have wanted it done.",-1
3001,Where's the free weed & free liq. Cus that's where I need to be rite nah,-1
3003,"Councilman Patterson advocating for those who were caught breaking the law wholesaling cannabis, who went to jail wholesaling cannabis, should now be rewarded financially by being in on ground floor to sell cannabis legally. ",-2
3004,I had a dream I got to smoke weed again  fuck I miss being a stoner,-1
3024,TSA isn't looking for weed so if you just put it in a container you should be fine,-1
3032,"Drug prohibition needs to go. No police or political leader can stop Chicago violent crime made the norm by decades of drug prohibition. Name one, if you wish. Explain what strategy will change the drug prohibition gang, gun & violence norm. ",-2
3033,"Dispensary-""What type of terp profile do you like in your flower?"" me- Yes I would like 1 weed please",-1
3040,Join us in just a few hours for our Crypto & Cannabis Clubhouse Talk! Talk all things Crypto & Cannabis w/ Marketing Lead & Community Lead & special guests &  12pmPST/3pmEST https://t.co/DT8RmW0FG6 #NFTCommunity ,-1
3041,"IT'S ABOUT TIME! CANNABIS SHOULD BE LEGAL ACROSS THE BOARD. THERE ARE TOO MANY POSITIVE FACTORS TO MAKE IT LEGAL TO LIST IN A TWEET. BUT WOULD REALLY LOVE TO SIT AND TALK WITH ANYONE ABOUT ALL OF THEM. BENEFITS MEDICAL, PERSONAL, AND POLICE ARE THE 3 BIGGEST. LEGALIZE CANNABIS!",-2
3042,"HAPPY 4-20! EXCELLENT comprehensive article on the way capitalism has shaped Legalization. Millions jailed for possession, now the bosses are making billions through their ownership of the industry. ",-2
3043,"Cannabis is what will lead us into the ""Green Age"". Cannabis will replace the trees we cut. Cannabis will be in our food. Cannabis will be in our hygiene products. Cannabis will be the new containers we eat and drink from. Cannabis is not only Essential, but it is Everything. ",-1
3046,Weed has been around since idk along time ago. Since before hippies. It's not as damaging as alcohol or cigarettes which are both very much legal.,-1
3053,the armed forces have been doing terrorism in america since 9/11 and are obligated to terrorize until people undo the terror necessitated by the war on drugs and economic terrorism towards ppl w religion/medecine/cultural practices outside of institutional privilege bush meant us,-1
3054,"Legalization also leads to actually testing for cannabis which explains at least part of the increase. People have been smoking at the same rates for decades, even when the plant was illegal everywhere. You also only have to wait 4 hours after smoking. ",-2
3056,"Cool #NFT project a total of 10,000 punks that will be minted on the Ethereum blockchain that support charities and weed communities. IN WEED WE TRUST   Presale: 01- 12- 22  Launched Date: 01- 15- 22 Join their Community Now! ",-1
3063,My last 3 brain cells after surviving 5 years of smoking weed ,0
3065,"are going to #BuildBackBetter without Healthcare for Americans during a Plague Living Wage for Workers during a Plague Cannabis ""Tree of Life"" Humans can not eat 550 nutrients in the Hemp Cannabis Marijuana since a 1915 El Paso #JimCrow Law ",-1
3066," mhm.  she reaches inside the fridge and pulls out two beers, walking back over to hand one to him.  so mister gen z  wanna smoke some weed and watch a movie until she gets back? ",-1
3067,Gay marriage federal govt did nothing until states actions led to Supreme Court. Marijuana law has been pitiful at federal level but states actions have progressed it. Obama and Biden have had the ability to do something about it federally but did nothing.,-2
3069,"RT Marijuana is the oldest natural, purest, and healthiest pain relief medication in the world. It's use dates back to 10 B.C.",-1
3072,im so fuckin high right now #weed #catnip #fuckem #familyguy #briangriffinlifestyle ,-1
3073,If you want to come over I can totally just smoke enough weed that I'll forget you're a hero and we can just vibe,-1
3076,"Legalize weed. Create at minimum hundreds of jobs. Brick and mortar store fronts, grow operations, distribution, delivery services perhaps even. You're missing out on millions going to DC and soon PA possibly.",-2
3077,Well if you're talking about shrooms and weed.... definitely I'll just pay my mom to babysit  ,-1
3080,"Again, personal experience cannot stand next to proven fact. And again, the product is *identical* between ""medical"" & ""recreational"" use. Are you suggesting that people who use ""medical"" cannabis are also ""slobbering morons""?",-1
3083,"Good morning ! It's a great time to come check out the best community in #crypto! is here to revolutionize the worlds of #cannabis, #NFTs, #web3 and the #Metaverse! Come check us out  https://t.co/MuXKVSchjH ",-1
3090,every solution to your problems is smoking weed and i think that's why we're friends ,-1
3091,"I always take medical advice from comedians who were always drunk from JD on stage, shoot up testosterone daily, smoke weed everyday and are tripping on shrooms half the time",-1
3094,Bro this is COOOOL IT weather  I got good food good weed and a good woman waitin on me,-1
3113,"As Missouri looks to legalize recreational marijuana, expungement gets renewed attention #moleg #mogov via ",-2
3120,Glad your still here and I stand with you advocating for marijuana. Helps to keep my anxiety at bay,-1
3121,"If you're looking for a sign to smoke weed, this is it.",-1
3122,"If there was evidence needed as to why we need to legalise cannabis, this is it. What a monumental waste of time.",-2
3125,The best way to tackle drug-related crime is to decriminalise/legalise recreational drugs and take the market out of the hands of gangs. Not to enforce non-jury courts.,-2
3127, why people always panic on Sundays Try (if that not help smoke some weed)We pumped much eddies in the Shiba las night . After  is always  This  lost the way  ,-1
3129,Our criminal justice system is ass! At some point it needs to be a priority to federally legalize cannabis in all 50 states. Some off our leaders have invested in cannabis companies but refuse to do what's right. Dealing with cannabis is not a crime. ,-2
3131," weed is a vegetable, it's good 4 me And coffe cups are really nice and crunchy ok!!!",-1
3860,"With legalization looming, Black Missourians worry about losing out in medical marijuana industry ",1
3861,Mobley isn't 'High level' for NBA ffs he's been in the league for 2 months. Stay off the weed.,0
3862,"Liberals love giving drug addicts, criminals, and illegal aliens ""safe spaces"" knowing it puts law-abiding, American citizens at greater risk. ",1
3863,"30-3-2022 Tianfu service Wang Yibo's anti-drug voice: The years we enjoy are quiet, and they are their desperate guardians.Salute to the faith of the anti-drug police!Say no to drugs, start with me. #WangYibo ",2
3864,"Kentucky drug overdose death increased 22% in September 2021 reporing 2,373 compared to 1,943 in 2020. Kentucky reports the highest economic cost of drug addiction in the country costing over $6,000 per addict. ",2
3865,"Yeah, it does. Pot is a drug and smoking it often makes one an addict.",1
3866,"RT so what we get drunk, so what we smoke weed you're going to hell that's what ",1
3867,"I wasn't certain they, would mention the supersonic weapon..are we lost or what. Our kids are praising weed and the hookers are keeping their legs open Instead of, reading their books.. we've become empty....",1
3869,when I smoked weed I had the same issue after long usage. Like several months in a row. when I quit my stomach went back to being completely normal.,0
3870,Can't believe you have started defending alleged drug addicts. NDPS is strict and possession / consumption of hard drugs can incur sever penalties on those indulging in the same.,2
3871,Today I'm 3 years 1 week clean & sober! No booze. No weed. No LSD. No pills. No cocaine. Can I get an Amen?! ,0
3872,"Officials in Washington state this week destroyed some 13,000 pounds of marijuana plants in Touchet, a rural area southeast of Yakima. ",0
3873,"The entire nation stands in solidarity with #SameerWankhede and #NCB team. This war on drugs needs to intensify and more culprits need to be arrested. This shall not pass, it will become a reality.",2
3875,"You know that I am not neglecting the risks of drug prohibition - in case you forgot, just scroll my timeline ;) Even though you distract from my argument, I know you are not neglecting health risks. As an activist, you are just prioritizing other risks and that's fine with me.",1
3876,"By passing Measure 110 there is literally no street level drug enforcement of any kind. By making possession of user amounts of meth, heroin, and fentanyl Class E infraction, less serious than a dirty license plate, we are the only place to legally tolerate slamming fentanyl.",2
3877,"I couldn't stand her three dogs, the massive cannabis consumption and that I ought to care about her family, too. I had to accommodate her family in my small apartment. Her father, a homeless, was somehow ok, but I couldn't stand her young handsome loafer chad brother.",1
3885,"Cannabis can induce oceanic boundlessness, an altered state of consciousness commonly associated with psychedelic drugs. ",0
3886,False Prophets for Capitalism have harmed Christianity Folks want to be Atheists and ignore Science the Liberals hate the Conservatives ~ 1915 El Paso #Texas first to outlaw #Cannabis calling it Marijuana #Science knows phytochemical in seed bearing herbs are to eat #Health ,0
3887,"Hi I offer the best deals off weed, pills, edibles, and shrooms. Let me know what you need and when you need them",-1
3888,Why are u fucken even taking drugs man ur so young your lungs will collapse with ease once that weed hits your throat you absolute cabbage,1
3889,"did you watch the clip, its the best argument for drug prohibition ive seen",2
3890,Willie Nelson is what happens when you smoke weed your whole life. Kid Rock is what happens if you smoke meth your whole life.,1
3893,I didn't say you did I said the weed you smoke you couldn't pay me to participate in the shameful act of pretending to be high to smoke like you would be a slight to my lungs I could not bare and would honestly seek death for myself if I had to endure that I bid you a good day,1
3894,"But they want to legalise marijuana, cigarettes , do not affect your cognitive ability , marijuana does go figure!",1
3895,Except she was caught with cannabis vape cartridges and it hemp oil ,0
3899,"It's super frustrating. I have an entire log of the stench, at least last 68 times. I live in a single unit & my clothes, masks, water & areas reek of weed when I have never smoked in here. This is not luxury living. I don't think I can put caulk in between the floors. ",0
3901,Dude's nothing but a weed smoking pussy liberal who talks about his weed smoking all the time ,0
3902,"I totally agree about that, though alcohol is literally a brew and cannabis is a seed baring plant. Seems like being in a unsober state of mind where you fall from God is the issue. If cannabis is pharmakea, than alcohol definitely is as well.",0
3903,"Congress should not legalize marijuana, Marco Rubio says, because black-market weed is ""laced with fentanyl."" ",0
3904,And they say weed isn't addictive lmao can't even stop for your pregnancy ,1
3907,The subject was cannabis & impaired driving. I do like how you are trying to change the subject. Medications have warning labels that include side effects like sleepiness/drowsiness. Cannabi$ seems to fight mention's of health-safety concerns.,1
3908,"Question i have as someone who became mentally unwell at University many years ago. Why after year three of a university education does someone suffer psychosis? Family history,cannabis, something else? A tragic case.Folks who become ill need early care& support. @MindCharity",1
