,text,label
4048,//@别梦依稀笑逝川:尤其是哈工大这种被美国制裁，有些敏感的学校，学生保持政治警觉，神经绷得紧一些，完全应该。,1
83,【埃兹拉·庞德_百度百科】埃兹拉·庞德（Ezra Pound，1885年10月30日—1972年11月1日），美国诗人和文学评论家，意象派诗歌运动的重要代表人物，美国艺术文学院成员。庞德... http://t.cn/A6qMIrEi ​​​,0
3616,"【任天堂高管：当前重点是Switch】日前，根据外媒 Wccftech 的消息，关于任天堂 Switch Pro 的传言已经流传了一段时间，但据任天堂美国总裁 Doug Bowser 称，任天堂目前的焦点是现有的 Switch 机型。

据报道，在 Polygon 的一次采访中，任天堂的 Doug Bowser 被问及传言中的 “Switch Pro”机型的问题 ​",0
518,//@打奥特曼de小怪兽: 倒数第一也有脸哔哔//@一个院长的思考: 中国反应太快，美国非常失望！//@文天林医生:意思反应太快了，不可思议//@一个院长的思考:他说中国应对疫情的反应是不能接受的，意思是说：按照人口比例，中国应该感染5000万，死亡100万,0
4507,"#播客[超话]# 
美国区苹果榜单，“年度播客”也只有一个“Code Switch”，一档探讨种族是如何触及到文化、政治、公共卫生，乃至生活中的方方面面的播客。
“Floodlines”是聚焦卡特里娜飓风的八集播客，每日新闻类播客“Coronavirus: Fact vs. Fiction”和“The Daily”也都榜上有名。#播客一下# ​​​",0
3278,//@唐律疏议V:前条里面有几个问我信息源的，可以看这里。所以说美国肺炎实际出现得比中国发现要早嘛。为什么美国没有发现而中国发现了？说明美国的体制问题比我们想象得还要严重,1
855,"不得不承认It领域美国佬还是引领潮流，别看国内论文多专利多，其实大部分都是垃圾，评职称，骗经费用的，
真的讲创新，还是老美。
别看国内有的巨头蹦得欢，假如把目前的障碍撤除，小日子马上难过  ​",0
1610,//@一领淡鹅黄:“两千年前我们的老祖宗就预言过，美国大选年，不但要换总统，还要死很多人。”“哪句预言？”““美哉轮焉，美哉换矣！歌于斯，哭于斯，聚国卒于斯。”[doge][doge][doge],1
609,转发微博//@晨飒-飞扬:呵呵，这事说明，第一，言论自由是不存在的，存在的是需要让你们看到的言论，第二，美国的疫情是真他喵的严重，医疗一线崩溃在即，而且搞不好是全线崩溃，第三，美国居然还有个把正常人，出乎我的意料。,1
3538,"#贵妇时尚视频[超话]#你一上来就教小孩子脱掉裤子，难怪旁边的小伙子要帮衬一下。#影视剪辑#最新最全电影，电视，综艺，动漫全球影视资讯。一眼尽收。不管是美国好莱坞科幻。日本动漫。港台武打动作。欧洲浪漫。印度宝莱坞。娱乐明星动态。转载版权请联系。#综艺大全# http://t.cn/A6qIgnU0 ​​​ http://f.video.weibocdn.com/FokvspC4lx07IQJF3lyg010412004aC30E010.mp4?label=mp4_ld&template=636x362.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608360284&ssig=IhiP6kajzH&KID=unistore,video",0
4851,"🇺🇸美国mk🇺🇸
12月美国折扣季的收官月，也是能买这么低价折扣的最后一个月，金色女士手表¥899#michaelkors##mk# ​​​",0
2114,//@K_INDex_王俊凯时尚索引:@DIOR迪奥 经典的时装剪裁混搭美国艺术家的灵感创造新鲜跳脱的活力形象，出色的色彩与线条运用构成精美印花图案，在@TFBOYS-王俊凯 身上灵动流转，和谐而令人印象深刻。,0
3776,"【混乱！#上万名特朗普支持者聚集华盛顿抗议# 又和反对者打起来了】当地时间12日，成千上万名特朗普支持者聚焦到美国首都华盛顿抗议大选结果。而就在集会后不久，“BLM”抗议者们也走上街头，并同特朗普支持者爆发肢体冲突。http://t.cn/A6qGr1MA ​​​ http://gslb.miaopai.com/stream/m-xAe-dYPtEPpHKJbtekAwUka613RySCr46ucg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607881575&ssig=nTR9BCBeg8&KID=unistore,video",1
4297,【证监会最新回应，美通过《外国公司问责法案》，外交部已两次发声】就美国国会众议院通过的《外国公司问责法案》，中国证监会有了最新回应。12月4日，中国证监会表示，坚决反对这种将证券监管政治化的做法，以这些规定强制中国公司从美国证券市场退市，将对美国投资者利益乃至全球投资者利益造成严重 ​,1
1553,#商报快评# 【77万亿元，两市场总市值跃居全球前列】再有两周沪深交易所就成立30周年，30年时间，沪深两个交易所的总市值就逼近80万亿元，位居全球第二位，仅次于美国股市。截至12月14日，两市场上市公司总数达到4120家，总市值达到77万亿元，其中上交所共有1779家上市公司，总市值近44万亿元；深交所 ​,0
970,【美政府下周一开始向各州分发疫苗，医护等群体将首先接种】美国特朗普政府“曲率疾速行动”负责人表示，辉瑞新冠病毒疫苗的初始剂量将从当地时间周一（14日）早上开始分发给各州。据美国《国会山报》12日消息，“曲率疾速行动”首席运营官佩尔纳（Gustave Perna）将军表示，周一将有145个分发站点接收 ​​​,1
1795,//@八大山债人:蛋壳挣钱，人民被害。。。//@摔丸子:【近4000万美国人或面临房东驱逐而无家可归】 http://t.cn/A6qGempu,1
1758,我在看：【12岁成美国杰出青年科学家，15岁登《时代》封面，印度裔少女的开挂人生真猛】 #跟新浪看热点#  http://t.cn/A6qyxkQa ​​​,0
3056,"【特朗普当局最后时刻对朝鲜放话 打得什么主意？】12月10日，美国副国务卿朝鲜政策特别代表斯蒂芬·比根访问韩国，表示美国强烈支持包括人道主义合作在内的朝韩合作，面向朝鲜的机会之窗仍然敞开。专家分析称，制造障碍，让后任政府在半岛问题上处于两难境地，这是特朗普的一个选项之一。

微评：特朗普 ​​​ http://f.video.weibocdn.com/001Zs9Svgx07IOeNlYBp01041200ftk50E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608139624&ssig=CiRgTg6Ues&KID=unistore,video",1
2206,【#马斯克建议CEO们少花点时间在PPT上#，你被ppt困扰过吗？[跪了]】12月8日，马斯克在华尔街日报CEO峰会上表示，在美国CEO们有MBA化的倾向。他建议大家少花点时间在会议上，少花点时间在PPT上和财务表上，多点时间在工厂，多点时间了解客户，多想想怎么做好产品和服务。#PPT真的重要吗#？#小南调查#你 ​​​,0
2903,不错！//@酸奶遗夢录: [赞]//@55bokii:啊这[哆啦A梦害怕]//@时孝-nIA:草//@倾夏之恋szd:[赞]//@壮士你的bra掉了:[赞]这才是热搜//@X玖少年团肖战DAYTOY···:[赞]//@求云深不知处听学门票:好家伙！//@泽井不打野:好家伙 闯世界的愿望真实现了[赞]//@前方到站北海北:排在美国总统和赵钱孙李后面,0
2018,//@afangll:回复@文戈桑:众所周知，世界上只有中国、美国和印度三个国家。问就是我国已经比印度好了，你要自由平等就去美国太平洋没加盖。//@Sophie_Freude:责任全在美国。,1
4621,发布了头条文章：《为什么美国的厕所，马桶前面会有一个缺口，有什么特别之处吗？》  http://t.cn/A6qqhwim ​,0
4854,"【持续挑衅！路透社：美政府将中芯国际和中国海油列入“中共军工企业”黑名单】英国路透社援引知情人士及其获得文件最新爆料称，当地时间12月3日，特朗普政府将中芯国际(SMIC)和中国海洋石油(CNOOC)列入所谓“中共军工企业”黑名单。路透社称，此举可能会在美国当选总统拜登就职前加剧中美紧张关系。
 ​​​",1
4251,能感觉到这种舆论上的进攻姿态。还记得前些年，美国总统就是个褒义词。不管是早些年里根有勇有谋，肯尼迪风流帅气。到后来高智商克林顿，帅气幽默奥巴马。都是光伟正。再看这几年，通过不懈宣传，特朗普在本国形象已经约等于傻逼，大家看他经常像看猴戏。捎带着美国，民主，这些词也都没那么香了。,0
91,从现状看，德国、日本、英国、韩国、美国的家庭平均规模均低于我国，分别为1.99、2.38、2.39、2.50、2.54人，且这些国家的一人户、二人户家庭户占比全部高于55%。从趋势看，家庭规模随工业化和城镇化的深入推进而下降。以美国、日本为例，1975—2015年日本城镇化率由75.7%上升至91.4%，平均家庭人数由3 ​​​,0
3292,"#男子每天吓唬老板求解雇# 【男子花样百出每天恶作剧吓唬老板：要么加薪，要么解雇】12月10日，美国，一名男子每天换着花样捉弄自己的老板，并配文称，直到给我加薪，或是解雇我。男子首次发布捉弄老板的视频是在10月3日，至今从未间断。因为这些视频，男子已在TikTok上收获45万粉丝，甚至常常向粉丝请 ​​​ http://f.video.weibocdn.com/iRnUlbsNlx07IGEkXQA0010412004Ea10E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607889073&ssig=Fjs37%2BKSGb&KID=unistore,video",0
737,"拾荒大队美国分队可以出动了！COS美国站官网Sale区额外7折（7折叠7折=49折）大衣折下来都只要100多刀，额外7折码【CYBER30】

👉 女款直达：http://t.cn/AiC60scn
👉 男款直达：http://t.cn/AiC60scu

√ http://t.cn/A6GrpvNZ || 绿色拼色开衫
√ http://t.cn/A6GeuEWk || 高领拼色针织衫
√  ​​​",0
323,腐朽的清政府，它们根本不是政府，它们是统治阶级，压迫着中国老百姓，清政府太狂妄，认为世界上每个国家都和大清朝一样，认为世界都是它大清朝的，它们根本不知道，世界很大，还有美国，欧洲，还有印度。没有人人平等的社会，没有法律与道德的社会，没有公平的社会，迟早会被世界革命暴动浪潮推翻，十 ​,0
3444,说到世界级巨富，很多人恐怕会想到微软创始人、前世界首富——比尔·盖茨。然而实际上，在真正的巨富面前，比尔·盖茨可以说什么都不是。因为按照现代比率换算，美国头号巨富洛克菲勒的财富总量可以达到惊人的4004000亿巨富洛克菲勒：53岁差点死掉，却活到98岁，他如何向死而生 http://t.cn/A6qZbbI0 ​​​,0
842,"【#辉瑞CEO自曝本人尚未接种疫苗#：我不想“插队”】
12月14日，美国辉瑞公司CEO透露自己尚未接种新冠疫苗。12月13日，美国疾控中心主任正式签署批准辉瑞疫苗用于16岁及以上人群，12月14日，一线医护人员及高危感染人群开始接种疫苗。辉瑞公司CEO表示今年将生产约5000万剂疫苗。 http://t.cn/A6qc0DoX  ​",1
4867,[哼]//@陆锡鑫:当年，中国人号召“全世界人民团结起来，打到美帝国主义”，结果尼克松激动的心、颤抖的手，像觐见慈父一样去见毛主席。如今，有高官公然声称要做夫妻，结果热脸贴个冷屁股，被美国政治上指手画脚、经济上当自动取款机，军事上当靶子。,1
1756,"#年终歌单#美国最大电台iHeartRadio公布2020年最热门单曲Top 10！

1.THE WEEKND, Blinding Lights 
2.POST MALONE, Circles 
3.HARRY STYLES, Adore You
4.DUA LIPA, Don't Start Now 
5.LEWIS CAPALDI, Someone You Loved
6.DOJA CAT, Say So
7.LEWIS CAPALDI, Before You Go
8.MAROON 5, Memories
9 ​​​",0
2366,基督教新闻广播网（CBN）报道，美国总统特朗普的基督徒内阁成员每周都会聚集在一起参加由德罗林牧师所带领的《圣经》查经班，这项事工致力于在美国政府官员中培养基督的门徒。副总统彭斯和蓬佩奥等其他几位重要内阁官员均悉数出席，这个每周的查经班已经在华盛顿持续了很长一段时间... ​,1
2846,【#2020全球独角兽500强#发布 字节跳动、阿里云、滴滴出行等入选前五】今日，2020全球独角兽企业500强榜单发布，中国和美国占比达81.8%。中国企业数量和估值仍居世界第一，分别为217家和9376.90亿美元。入选榜单前五的企业分别为：Wagmo，字节跳动，阿里云，Infor，滴滴出行。国内的三家独角兽企业，你 ​,0
3745,//@邪恶_朝阳:http://t.cn/A6Gmggip http://t.cn/A6GJShrb http://t.cn/A62EtCI8这些杂种，以恶为本，以恶为荣，丧心病狂，变本加厉，将恐怖主义进行到底。不通天理。世上最龌龊的罪恶群体，啥也不缺，就差统统枪毙，，别无解决办法。@美国驻华大使馆 @澎湃新闻  @辽宁高院 @辽宁检察 @,1
1103,"人在有钱时应该想到没钱的时候，所以中国人要储蓄，惜福。钱存起来，粮食存起来，怕没钱，没得吃。这就是有危机意识。

     

       有危机意识，才会走得远。你看美国人，就没有多少危机意识，大家贷款来吃用，然后打工来还。所以美国人口少，人太自私，高文明的人不愿意去那里投胎。喜欢来中国和印 ​​​",1
2129,"【#瑞幸咖啡造假案1.8亿美元达成和解# 】当地时间12月16日，美国证券交易委员会指控瑞幸咖啡通过虚报收入和支出来欺骗投资者，将被罚款1.8亿美元，瑞幸表示已就部分前员工涉嫌财务造假事件达成和解，目前公司和门店运营稳定、经营正常。@老板联播  http://t.cn/A6qIzt75 http://t.cn/A6qfgZnR ​​​ http://f.video.weibocdn.com/001cQTMqgx07IQ0WsC6A01041200lsbQ0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608225416&ssig=dvOUNcwcdA&KID=unistore,video",0
4635,"【美国海军陆战队机载加特林疯狂扫射】#旭日潮阳# 

via:Military Archive
#军事分享官##微博公开课# http://t.cn/A6qfjx1O ​",0
171,一个美国将军把诺曼底登陆说成是第一次世界大战的关键转折点😱[允悲]//@paingod:所以你现在知道诺曼底登陆是个什么玩意儿了吧。（反讽）,0
1599,中国驻美大使崔天凯表示，如果美国愿意逆转关闭中国驻美领馆的进程，中国会考虑重开美国驻成都总领馆。#新中国成立70周年# #美国# #成都# ​,1
705,发布了头条文章：《突发！中远海运等中方21艘船在美国港口停靠时，遭美突击检查！》  http://t.cn/A6GeZ2e0 ​,1
4056,#WIFI之父去世#【#WiFi之父艾布拉姆森因病逝世#，享年88岁】被誉为WiF之父的诺曼·艾布拉姆森因皮肤癌移转肺部，12月1日病逝于美国旧金山，享年88岁。·艾布拉姆森发明了ALOHAnet无线网络技术，1971年正式启用，至今仍用在手机、卫星和WiFi网络等通讯系统。http://t.cn/A6qcbTew ​,1
3487,[doge][doge][doge][doge]//@亦路有你不平凡:好厉害//@前方到站北海北:排在美国总统和赵钱孙李后面,0
2770,#金泰亨全球人气top# //@V型曲线:金泰亨🔥各国人气全面开花的全球𝐓𝐎𝐏🔥唯一700万生日jz💥韩圈历代团中输【第一和第二】‼️【日本】有名人榜全韩最高＆官周个销断层第一‼️【全球】IT 117位历代第一‼️【美国】BTS收录曲【热百第一】🇺🇸历代最高空降💥WSJ杂志销量第一,0
2475,【崔天凯：要登高望远，为中美关系找到正确方向】中国驻美国大使崔天凯9日在美中贸易全国委员会（美中贸委会）2020视频年度晚宴上致辞表示，中美关系正面临建交以来罕见的严峻局面。“在这个艰难时刻，我们要登高望远，为中美关系找到正确方向。”http://t.cn/A6qyiJHo ​​​,1
2416,我不信，除非美国内天再上次🌙//@凌宇沫 :跪了，我第一反应也是宝石之国是真的……//@GIX-raf : //@不可燃物 : //@赵老湿爱吃肉包 : //@西威Civet : “月球表面的土壤都是有棱角的矿石结晶”宝石之国是真的！//@松鼠云无心 :老先生思路清晰，表达简洁明白，太赞了。,0
3322,《英国哈里王子：这是“天谴”》据美国《国会山报》2日报道，英国哈里王子因为将新冠病毒大流行与大自然惩罚人类联系在一起而受到批评。http://t.cn/A6qh6zj7 ​​​,0
422,"【#新型冠状病毒# 】英国正式启动新冠疫苗接种 90岁老妇成全球第一人
【侨报网报道】周二(12月8日)，英国正式展开新冠疫苗接种，首位疫苗接种者是位90岁老妇，成为全球除试验者以外首个接种新冠疫苗的人。
据CNBC报道，上周三(12月2日)，英国药品和健康产品管理局(MHRA)，紧急批准由美国辉瑞公司Pfizer ​​​",0
2549,"//@西土城中://@_日月同生_:犹太财团洛克菲勒代理人基辛格提出针对发展中国家计划生育,美国定为国策.印度、伊朗、韩国、日本都差点上当，基辛格八次防华,🌾 强制一胎,美国五千万美金巨款援助中国重建计生委。只有咱们彻底上当，或者说不是上当,而是代理人针对性的灭绝原住民,因为穆斯林等不用计划生",1
4766,//@历史上的今-天://@凤凰王又又:美国财政部在网站上发布14人制裁名单：http://t.cn/A6qwXqqJ http://t.cn/A6qwX00n,1
2828,苏联主导的阿富汗改革，美国主导的伊朗改革，是社会主义和资本主义两条路线的对旧的伊斯兰世界的改造，结果都失败了，导致了历史的巨大倒退。//@杜建国微博: 这其中阿富汗是一个关键点，苏联与阿富汗革命失败，原教旨主义兴起，一衰一兴，此消彼长，尤其明显。//@24格与25帧:转发微博,1
4997,"【#美称正在停止五个由中方资助的交流项目#】据法新社12月5日报道，美国国务院4日表示正在终止五个由中国资助的对美交流项目。
这些项目包括 “政策制定者教育中国行项目”（Policymakers Educational China Trip）、“美中友好项目”（U.S.-China Friendship Program）、“美中领导者交流项目”（U.S. ​​​",1
2561,//@战神报料://@战神报料://@民恨贪腐://@战神长征:////@战神报料://@战神法老:/://@美国法老://@美国法老://@战神长征://@民恨贪腐://@战神法老://@辽宁海城丹姐://@战神长征://@辽宁海城丹姐://@A朱国平://@美国法老:///@战神法老:///@战神法老://@民恨贪腐://@第几个号了198809://@美国总赢:,0
1227,复健//@崴泥还是妹妹:心软软 只有碗盆能救我啊//@谁爱美帝谁美帝:这个场景我好像见过 见过很多次 两个人总是互换 你关心我我关心你 反正都是心里很重要的人 我脆弱的小心脏又被你俩修补好了[亲亲][亲亲][亲亲][亲亲][亲亲],0
3623,//@薛宝Vicky  @用户7386496903: @全国人大  @中国政府网 @人民日报  @新华视点  @银保监微课堂 @美国驻华大使馆 @人民政协报 @参考消息 @英国驻上海总领事 @加拿大大使馆官方微博 @法国驻华大使馆 @韩联社中文网微博 @互联网金融新闻中心 //@用户7386496903: 必须严惩人人聚财诈骗犯许建文,0
4169,#23点后在想什么##头号博主说# 美国的自行车结构，很惊讶吧 http://t.cn/A6q4J3u4 ​,0
1972,回复@始终正宫熹娘娘:[笑cry]我都不懂啊//@始终正宫熹娘娘:以为是@铁与火-白孟宸//@新蜜蜂alex182:民航，见过啥。。//@_摄友约克_:别说得那么绝对嘛！至少美国的C-17，C-130军用运输机，要么反推，要么反桨，凭借自身动力在停机坪倒车，那都是必须具备的能力…[摊手],0
3209,周二(12月8日)欧市盘中，美国原油期货价格涨至日高45.93美元/桶后再度转跌，延续了前一交易日的跌势，此前美国加州在圣诞节期间加强了对疫情的封锁，而美国和欧洲的病毒病例继续激增，尽管稍早英国脱欧谈判消息再度峰回路转的背景下美元走疲，提振油价走升。因疫情再次爆发对近期需求构成的风险给未来 ​,1
2753,"非自然死亡

美国当前的问题很明显，也是全球所有国家的问题，就是guan员的永久制，触发guan员的老龄化。

生命在于运动，生命在于变化。所有的东西都需要变化，一个东西的永久制让它几十年毫无变化。在他出生的那一刻就注定了死亡。

但是有趣的是他们是寄生虫亦或是癌细胞，他们无法意识到自己的死亡 ​",1
4563,[允悲]//@椒盐二狗: 哈哈哈哈哈//@青冥童子 :我们怎么能害NASA违法呢！//@军武菌 :美国是立法禁止官方层面上的航天合作的，我们想分享是一回事，违法了可就是另一回事[doge]//@大英良心汉弗莱 : 是的,1
293,"🔖 探店 —「 海坨山谷 」

💡 度假胜地｜治愈之旅｜野营房车

📍 河北省 张家口市 赤城县 海坨山谷国际旅游度假区

💡 北京周边的张家口有着这样一个规模位居亚洲之首的房车酒店， 88 辆房车供你选择，全系美国 JAYCO 拖挂式房车，在这里体验清新的空气逃离都市喧嚣，实在是上乘之举。
 
💰 ​",0
623,@胡锡进 老胡主张中国应列出一个推动美国聚焦攻击中共的华盛顿外交和国安人员名单，对他们实施制裁。另外那些积极执行反中共政策的人员也应进入制裁范围。恶毒攻击中共就是与全体中国人民和中国整个国家作对，理应受到惩罚。  http://t.cn/A6GeCBLx ​​​,1
1059,好家伙，我直接好家伙//@解薯宁:我先吐了。//@天天云朵和加大码:恶心//@风息神泪:人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人，高贵上上上上上上上等人不懂的。,0
4791,#凤凰新闻#【4周募集1.7亿美元，特朗普的竞选资金打了水漂？】特朗普的诉讼之路似乎走进了死胡同。据美联社报道，当地时间12月1日，特朗普的忠实拥趸美国司法部长巴尔表示，没有发现大规模选票舞弊的证据。就在前一天，两大“关键摇...http://t.cn/A6GFslfU来自@凤凰新闻客户端 ​,1
897,#橙视观察##维多利亚的秘密秀# 【康泰纳仕创意总监将加盟维密】美国内衣品牌维密日前宣布Raul Martinez为创意总监，任命将于明年1月生效，加入后Raul Martinez将向首席执行官Martin Waters汇报。资料显示，Raul Martinez自2015年以来一直担任康泰纳仕集团的创意总监，与美版《VOGUE》主编Anna Wintour ​​​,0
4622,"反物质：物质的大复仇女神（美国航空航天局，钱德拉，10/30/08）
科学家正在寻找反物质的证据-物质的克星克星-从很早的宇宙中遗留下来。使用来自NASA钱德拉X射线天文台和康普顿伽玛射线天文台的数据得出的新结果表明，搜索可能变得更加困难。

 #宇宙#
图片来源：

X射线：NASA / CXC / CfA /M。Markev ​",0
3826,我参与了@娱乐男神会馆 发起的投票【美国网站评选的中国最帅男星前八名，你最认同哪一位？】，我投给了“肖战”这个选项，你也快来表态吧~,0
2512,//@歌姬龙背使zero:回复@typ88734:不仅是无法打内战还面临断粮的危险，这次内战和上次不同，上次是gop占据工业区dem占据广大农村，现在的美帝城市既没有制造业共厂又没办法产粮，一旦被人鸟取断粮封锁港口不出几天就要全城人吃人。//@typ88734:这咋打内战啊，民主党连条战线都拉不出来[哈哈],0
3873,//@熊猫贝贝后援:#救救美香##熊猫美香##美国动物园回应大熊猫美香母子近况##美香##大熊猫美香##大熊猫美香一家三口留美再延长3年##大熊猫贝贝[超话]# #熊猫小奇迹[超话]# 美香添添熬过了二十年，还是没有熬过续签！你们的良心不会痛吗？@国家林业和草原局@中国大熊猫保护研究中心,1
3437,"“所有华人都长一样”，特朗普团队证人语出惊人   被批有种族歧视之嫌

近日，美国密歇根州一场听证会上，特朗普团队的一名证人发言时语出惊人。她声称“所有华人都长得一样”。此番言论引起争议，被批有种族歧视之嫌。当日的听证会持续5小时，多位特朗普团队方证人声称发现选民欺诈行为。此前联邦检察 ​​​",1
2436,"今天美国文学下课
大琦：我想吃玫瑰花园
小美：大琦说她想吃烤肉
我：走啊（风风火火的三个人）
（赵小美➡一个坐在玫瑰花园剥了两大盘虾还催我发微博的女人[大侦探皮卡丘微笑]） ​​​",0
490,//@亚尼大帝:五年计划是用来骗选票的你怎么能当真呢//@橘品鲜芋:哈//@薄暮冰轮:老实人[可怜]//@顾惜之://@李眉故事:那些年他们一起吹过的牛……//@防务微观察:印度果然又是来搞笑的[笑cry]//@苏联红星: 留给美国人的时间还有20天,0
779,【从美输入病例激增，#中国驻美使馆调整回国检测标准#】据中国驻美使馆，#近期从美输入确诊病例大量增加#，经查，多数确诊病例与旅途中转感染有关，部分也与中介机构、实验室存在违规操作以及检测后不能遵守居家隔离要求有关。驻美国使领馆对确有紧急旅行需要的乘客进行新冠病毒核酸检测、血清抗体检测 ​,1
3697,#中方已从海外接回超7.3万名同胞#17日，外交部领事司司长崔爱民表示，中方已安排351架次航班，从意大利、英国、美国、南非、伊朗等92个国家接回超过7.3万名同胞。 ​,0
588,"【M1911手枪】#国际军事#
M1911手枪户外靶场射击评测，性能可靠备受老外欢迎
M1911（45手枪）是一种在1911年起生产的.45 ACP口径半自动手枪，由美国人约翰·勃朗宁设计，推出后立即成为美军的制式手枪并一直维持达74年（1911年至1985年）。M1911曾经是美军在战场上常见的武器，经历了一战、二战、朝鲜战 ​​​ http://f.video.weibocdn.com/QR8PKcLolx07Iqi3mEIU01041200cOn70E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606825495&ssig=cP5FDz29lL&KID=unistore,video",0
2411,缺德一笑//@谁爱美帝谁美帝:线下不是让你们刺激的粉丝的地方 有那么多地点可以分享 为什么非要侵占我们的（）（）空间呢//@CaruPisu:换了三场都是月…湾//@super_cooldidi:好…[作揖][赞]//@牛奶养鱼Uu:你们[赞]//@一天一罐旺仔牛奶:月x海x湾第不知道多少次//@心动博主- :好家伙又来了//@小狼馒头铺 :,0
3527,"#国是论坛#【美媒：#美司法部长考虑辞职#，此前宣布大选不存在欺诈】据《纽约时报》6日报道，三名知情人士透露，巴尔正在考虑在特朗普任期结束前辞职。此前，巴尔在接受采访时宣布，美国司法部并未发现任何证据能证明美国总统大选中存在改变结果的“选举欺诈”。#微博放映厅##微博蓝v视频大赏# （海外 ​​​ http://f.video.weibocdn.com/CPRDJk9Mlx07IAl9vNFe010412000VIl0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607454278&ssig=yCgIH%2BWvWj&KID=unistore,video",1
401,印象中自从美国那场比赛大比分遭马竞血虐以来  两队之间比赛破团好像还没有输过... 那次比赛实在是太伤了  不是说比分  阿笑门迪大傻纷纷受伤  阿笑更是重伤离场  走了一个50+和一名后防大将  面对这么多伤病  真的是有点至暗时刻的节奏…然！ ​​​,0
3161,//@寰亚SYHP:戴笠有个孙子叫戴以宽后来去美国，也许就是利用这样编的。而戴琪的父亲是戴元亨，在台湾服完兵役去美国耶鲁大学读书，然后留在美国。//@来去之间:戴笠曾孙女？？有信源链接么？,0
3194,《芝加哥七君子审判》：网飞最近真是开大了呀，啥题材都敢拍都敢接，不过本来美国对于这种民主题材的都很放得开，就是一个崇尚民主的国家。大量密集的台词，穿插60年代真实的历史事件画面，以古讽今，可以看作是对川普政府的特大嘲讽。 ​,1
948,#美国阿雷西博射电望远镜坍塌# 一夜之间，曾在人类天文探索史上留下过浓墨重彩一笔，被誉为地球“两大眼睛”的波多黎各阿雷西博（Arecibo）射电望远镜塌了。 ​,0
3906,我一开始还想，美国以色列很少搞自杀袭击啊，这自爆是不是有点儿奇怪。现在的说法是遥控机枪和自爆装置。。。这就困难了啊//@帝吧官微:这么高科技的“全自动”暗杀，一般恐怖分子没这个能耐[摊手],1
2375,//@美国特色资本主义思想:中国的领导人估计回答不上来//@滑翔的石头:中国小孩就不敢在主席面前问这种问题,0
1717,【#美国阿雷西博射电望远镜坍塌# 世界只剩中国FAST一只“天眼”】 美国国家科学基金会（NSF）当地时间12月1日确认，被誉为地球“两大眼睛”之一的波多黎各阿雷西博（Arecibo）射电望远镜塌了，继今年8月两次严重电缆事故后，望远镜悬挂的接收设备平台当天坠落并砸毁了望远镜反射盘（天线）表面，望远镜 ​,0
923,迄今为止美国历史上最严重的一次选举舞弊//@MayTheForce-BeWithYou:上任后最重要的一次讲话,0
2268,你们伊朗要想办法啊，不要被美国的制裁束手就擒，显得很没用的样子，卖给中国是最好的，伊朗驻华大使馆要努力联系中国企业将藏红花运到中国卖。我们也很同情你们，但你们也要争气，伊朗科学家本不应被暗杀，居然不坐防弹车里藏好，下车检查什么，需要他本人亲自这样做吗，苏莱马尼也跑到伊拉克被美暗杀,1
2700,另类电子版#METALLICA# ！美国流行朋克乐队BLINK-182鼓手Travis Barker，器乐手、歌手Elise Trouw和澳大利亚鼓手Carey Watkins以及哑语翻译Paul Raci另类#翻唱# “Enter Sandman”。该翻唱被收录于亚马逊的新片《金属之声》（Sound Of Metal）。#娱乐##音乐资讯# http://t.cn/A6qArZ2r ​,0
2274,发布了头条文章：《美国艺术家阿奎尔 柔和的风景油画，温馨美好！》  http://t.cn/A6qVTRZ7 ​​​,0
2526,"#军事新闻# 残废驱逐舰已满血复活，美军频繁发起挑衅，再闯东海日本上蹿下跳。#武器装备# 

美国太平洋海军第七舰队的装备主要是驻扎在日本的多个港口，美国在第二次世界大战后就开始在亚太地区进行来重兵部署，如今美国在第一岛链和第二岛链有着众多的基地，尤其是在日本和琉球的基地成为来美国实现军 ​​​",1
3583,//@纸扎铺老板娘:一个美国人排队做新冠测试，排了大半天后实在耐不住火气，对身后的人说：“我受够了！你给我占住位置，我去把特朗普一枪给毙了”。 两小时后，他回来了。替他占位的人问：“你把特朗普毙了吗？” “没有。那边排队的人比这边的还多！”,0
