,text,label
3767,美国取样380千克，嫦娥5号预计取样2千克，是技术不够先进吗_手机搜狐网 http://t.cn/A6GknnMp ​​​,1
3768,【梁振英@ 佩洛西：如果有人包围美驻港总领馆被判刑，美国会“震惊”吗？】乱港分子黄之锋、林朗彦及周庭涉非法集结案昨天（2日）分别被判监禁13个半月、7个月和10个月。外交部发言人华春莹昨天称，这不是外交问题。但是美国国会众议院议长佩洛西等人，却跳出来对此说三道四，称判决“不公”云云。对此 ​​​,-1
3769,//@唐钢-18-徐隽: 共产党反人类！假反腐！假扫黑！做杀人案买卖！共产党迫害禁我治疗被杀重伤，用执政寿命枉压案件！//@陈春薷实名举报:是真反腐？还是保护贪官？借机迫害实名举报人？@美国驻华大使馆@英国驻华使馆@欧盟在中国@河北长安网@中国长安网,1
3770,//@作家圆圆:建议美国人不用抗疫了。这岂不是一举两得[doge]//@High西安:真的，大家出门次数减少，其他方式的死亡数量大大减少[吃瓜][吃瓜][吃瓜]所以美国25万的死亡数一般，上100万才能受到重视[doge][doge][doge]//@無言已殤:有没有人考证下他这个论据是真的假的？,-1
3771,时代中的一粒灰，落在个人那里，可能就是一座山。这就是最真实的写照！//@Blaun: 2020美国人权真实写照之2，之1是BLM//@夜猫子职业联赛退役选手:这踏马还是有钱人家才能拍的照片，有钱人才能把痛苦发到社交平台上，多少人可能就这么活活憋死在家里了，尸体还被存在冷动车里好几个月没人认领,-1
3772,"【#外交部回应美去年12月已出现疫情#】12月2日，外交部发言人华春莹主持例行记者会。

问：美国疾控中心研究人员近日发表的一项研究显示，去年12月中旬，新冠病毒已经在美国出现。很多中国网友称，中国才是世界的吹哨人，并给世界多国带去了防疫物资。请问中方对此有何评论？

答：一段时间以来，我们 ​",-1
3773,过于自负的老埃，奸傻参半。。。@翟田田: 米国上次政变+刺杀，若不是俄罗斯提供情报，你坟头草都两丈高了。这时候想起来问“这是什么联盟”，早干啥去了[偷乐],-1
3774,"洛杉矶市长下令封城后受警察贴身保护，家门口每天热闹非凡！

美国洛杉矶市长埃里克·加塞蒂下令封城后，他的住所成为抗议者的头号目标。

尽管有警察24小时贴身保护，但加塞蒂家门口因暴力冲突每天都热闹非凡。

12月6日早上，加塞蒂的官邸外再次变得一片混乱。

洛杉矶警察戴着防暴头盔，用警棍驱赶示 ​​​",-1
3775,【美政府下周一开始向各州分发疫苗】辉瑞新冠病毒疫苗的初始剂量将从当地时间周一（14日）早上开始分发给美国各州。据美国《国会山报》12日消息，“曲率疾速行动”首席运营官佩尔纳（Gustave Perna）将军表示，周一将有145个分发站点接收疫苗，周二（15日）送达425个站点，周三（16日）送达66个站点。 ​​​,0
3776,"【混乱！#上万名特朗普支持者聚集华盛顿抗议# 又和反对者打起来了】当地时间12日，成千上万名特朗普支持者聚焦到美国首都华盛顿抗议大选结果。而就在集会后不久，“BLM”抗议者们也走上街头，并同特朗普支持者爆发肢体冲突。http://t.cn/A6qGr1MA ​​​ http://gslb.miaopai.com/stream/m-xAe-dYPtEPpHKJbtekAwUka613RySCr46ucg__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607881575&ssig=nTR9BCBeg8&KID=unistore,video",-1
3783,"美国费城市区犯罪率最高的地段之一（KENSINGTON AVE HOOD）
瘾君子当街注射毒品，满地垃圾，到处都是流浪汉！#美国##街拍#  http://t.cn/A6GD4y5y ​​​ http://f.video.weibocdn.com/sVHKaF1ulx07IqFEqWO4010412009EHM0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606835109&ssig=DUYZs%2BN%2BYm&KID=unistore,video",-1
3785,美国灾难片在中国越来越不吃香，虽然出品方迎合当下对疫情的焦虑心情，想趁机捞一把，但他们明显低估了消费者对评估影片好坏的能力,-1
3786,回复@奔跑的湖北鸭脖:自从中国发现新冠病毒后，美国的流感消失了。//@奔跑的湖北鸭脖:就是不查美国电子烟[挖鼻],-1
3791,"作为美国著名的旅游城市之一，迈阿密特有的拉丁文化，更为这个明媚的海滨城市增添了一抹异域的风采。  http://t.cn/A6qwNih4 ​​​ http://f.video.weibocdn.com/hg0YFCEglx07IB5JiUAU010412006n9E0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607400397&ssig=BI0%2B7tebPX&KID=unistore,video",1
3792,#丽江青年之声##丽江团市委# 【是谁在坚持神化美国？】“美国控制疫情比中国容易”“美国防疫尊重人权自由”“美国动用直升机送新冠患者去最好的医院”…疫情暴发以来，“崇美”言论屡见不鲜。然而人们看到的真相是，美国新冠肺炎超1665万例，有美国居民去做检测被以“不符合条件”拒绝，美媒近日仍称 ​,-1
3794,地瓜熊把举报者跟清华学姐挂钩，后沙月把举报者跟公知挂钩，老胡自己把举报者跟精神不正常挂钩，正能量们使出浑身解数，就是这回没法说举报者是美国人的阴谋，太憋屈了。,-1
3796,纽约还是美国文化、艺术、音乐和出版中心，有众多的博物馆、美术馆、图书馆、科学研究机构和艺术中心，美国三大广播电视网和一些有影响的报刊、通讯社的总部都设在这里。  http://t.cn/A6qwNFkX ​,0
3803,【美媒：#拜登夫妇将于下周一接种新冠疫苗#】据美国有线电视新闻网（CNN）当地时间18日消息，美国当选总统乔•拜登及其夫人吉尔•拜登将于下周一（21日）接种新冠疫苗。 ​​​,1
3806,"今早，美国国务卿蓬佩奥在Twitter上发文要求对港独暴徒头目黎智英撤销指控并立即释放。[摊手] http://t.cn/A6qblJtE ​​​ http://f.video.weibocdn.com/000dzfQAgx07IIuiAekn010412002aJo0E010.mp4?label=mp4_ld&template=360x618.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607813028&ssig=4XMrqReFtB&KID=unistore,video",-1
3808,//@摇曳的风信子2018:回复@A-SunSun:流感治好了电子烟肺炎，新冠治好了流感，你说奇怪不奇怪[doge]//@八仟里風問歸期:美国人选择性遗忘电子烟肺炎[哈哈],-1
3809,"【新冠肺炎疫情持续蔓延 美国乡村“很难受” ……】美国新冠肺炎疫情持续恶化，在各大城市接连遭到重创之后，美国乡村也未能幸免，疫情似乎已蔓延至美国的各个角落。 
http://t.cn/A6GFZLux ​​​",-1
3812,关他参考那个，那不是事实。//@大地守望者: 和教授关于美帝最高法从不审查事实问题的观点估计参考了波士顿法律[挖鼻]//@最圆的排骨:我的印象是，贺研究西方法律，却对政治正确暴政完全没有感觉，对保守主义也是浑然不知。他这些年在干些什么啊？,-1
3813,在历史上，我们都知道，美国的大公司有通用电气、通用汽车、波音，有很多历史上伟大的企业。今天的企业基本上是偏科技。另一个衡量指标是这些科技大企他们对整个实体经济其它企业的帮助到底是变大了还是变小了，它的贡献是更大了，还是更小了？研究发现无论怎么去衡量，现在特别是2000年以后的大企业， ​,1
3817,"【白宫顾问染疫   过渡团队：拜登非密切接触者】政治人物染上新冠肺炎时有发生，美国总统当选人拜登的白宫团队顾问、路易斯安那州众议员里士满确诊感染新冠肺炎，但拜登非密切接触者，并在星期四的检测结果则呈阴性。#国际爆料# 
http://t.cn/A6qMd0qV ​​​",-1
3819,#美国疫情##意大利疫情##全球疫情# 疫情关系不能出国比赛，本来计划是可以改变卡丁车史，好遗憾！只能国内的比赛先跑起来，聊胜于无吧！  ​,-1
3821,美国终于对土耳其下手 因其购买俄制S400防空系统实施制裁 http://t.cn/A6qcc4m0 ​​​,-1
3822,美國已有30多萬人因新冠肺炎逝世，這個時候，居然還有人在Costco叫人不要戴口罩...... (視頻來源：美式河蟹館）#美国大选# #美国疫情# #成都确诊飞行员曾赴江油参加婚宴# #新冠在零下1到10度可存活数周至数月#关注新冠肺炎# http://t.cn/A6qcgQii ​,-1
3824,//@腾腾爸:盖不住了。时间越久，科学家们越敢说真话！历史会记录下今天发生的事：在一场不期而至的瘟疫中，中国挽救了世界…[酷][酷]//@扬韬:果然是美国病毒。//@张国庆看天下:锅该甩向川普了[汗][允悲]//@大吉大利宝贝儿幸福:肯说了,-1
3825,案多人少确实是伪问题，大量的人不办案，闲得要死，一线少数却累死累活，我们公司裁掉三分之二不影响业务工作。//@苏东彪律师:“案多人少”是个伪命题，它掩盖了司法能力极其地下的现象。若与美国日本等国的司法能力相比，我国仅需要7000法官。如此，待遇就具有了提高的条件。,0
3827,//@韩德强2018:萨达姆也许专制，也许腐败，也许像黑社会头子，也许压制了自由，侵犯了人权。但是，真给伊拉克人带来了一段好日子。美国大兵空降了民主、自由、人权，却毁灭伊拉克的城市和油田，无数人遭到屠杀，境内派系林立彼此厮杀，还有这无数畸形儿童。谁曾呼叫美国大兵？,-1
3829,//@帽哥basa:人类命运共同体，感染人数多变异几率就高…疫苗和特效药更难研发，传播的方式和速度也会几何式增长……美国佬都是在拿自己的命养蛊//@梧桐Super:已经没人在乎了,-1
3831,"#新闻回顾[超话]# 【美国疾控中心：#新冠去年12月中就在美国出现#】据美国《华尔街日报》报道，美国疾控中心研究人员11月30日发表的研究显示，在对收集于2019年12月13日至2020年1月17日的全美9个州居民的7389个献血样本检测中，有106个发现了新冠病毒抗体，说明早在去年12月中旬，新冠病毒就已在美国出 ​​​ http://f.video.weibocdn.com/uWYQY0Gplx07Ir1dwJe0010412006yyx0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606852741&ssig=ecxP3vGZ%2FN&KID=unistore,video",-1
3833,"要让美国实际失业率降至3.5% 至少需要3万亿美元刺激计划
http://t.cn/A6qf5wae ​",0
3837,"今天，美国总统大选的选举人投票完成后拜登发表讲话：是时候翻篇了！ 

   #拜登赢得胜选所需270张选举人票#   #选举人团投票确认拜登当选美国总统#   ​​​​   ​​​​   ​​​​  http://t.cn/A6qc6Rqt ​​​ http://f.video.weibocdn.com/0023Zjscgx07IN5SvzOM01041200eSfQ0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608053996&ssig=sqyNOncvqK&KID=unistore,video",0
3840,#参考快讯#【外媒：#美国将对更多中国公民实施签证限制#】据美联社华盛顿消息，美国国务院当地时间12月4日说，美国将对参与海外影响力行动的中国公民实施签证限制。         美国国务卿蓬佩奥说，这些限制将适用于中国共产党官员或任何其他参与与统战部有关的宣传或影响活动的人。,-1
3841,【离卸任仅6周川普再令多数美军撤离索马利亚】美国国防部今天宣布，总统#川普# 下令从非洲国家索马利亚撤离大部分美军及安全人员；这些部队原本在索马利亚执行打击伊斯兰激进团体「青年党」（Al-Shabaab）的行动。#特朗普下令从索马里撤出大部分美军# 更多详情： http://t.cn/A6qhavpv ​,-1
3842,"欧美股市纷纷大涨，美股三大指数再次创出历史新高。至于A股也没有太大影响，想着美股带动A股上涨是不大现实的。美股上涨的核心原因是不断的放水。美联储放水不停歇，美股上涨动力不枯竭。#超阅早盘# 

美国可以不断放水，风险全球均摊，因为美元的霸权体系；中国不行，一旦无底线放水，通胀就会吞噬老 ​​​",-1
3843,回复@精分的幹闼婆:美国人和中国人不一样，他们会冷血看待同类死亡，不会因此怀疑社会和政府。所以完全不用担心。,-1
3846,"近日，美国海军正式确认：中国海军在几个月前举行的大规模军演中，分别从腹地向南海方向发射了一枚东风-26和一枚东风-21D反舰弹道导弹，全部命中了海上移动靶船！美国海军这一表态意义可非同一般：这是美国海军第一次公开承认中国反航母系统的有效性，对未来海上博弈极为重要。
说来可笑，中国反舰弹道 ​​​",-1
3847,#美国疫情#美国人好好看一下这就是中国🇨🇳最强素质，自律至今无一例不佩戴口罩者！排队有序，团结一心唯有大中国可以做到！ http://t.cn/A6qvCWeQ ​,-1
3848,我在看：【美国累计新冠肺炎确诊病例超1600万例 达到16014839例】 #跟新浪看热点#  http://t.cn/A6qGmWeZ ​,-1
3849,"简讯#美国将对更多中国公民实施签证限制##苹果承认部分iPhone11存在触摸问题##警察注视女生溺亡被停职# 
公交车上#随手拍# ​​​",-1
3858,[吐]//@一大唐叶修一 :那可以别来中国捞钱吗，滚去美国自由每一天吧[吐][吐]//@风息神泪 :人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人，高贵上上上上上上上等人不懂的。,-1
3860,惨不忍睹！美国纽约数百具新冠肺炎病亡者遗体无人认领_正北方网  http://t.cn/A6qzVbXm ​,-1
3861,[思考]//@利刃3000:经过对比中国跟美国登月的图片，发现美国的不管从泥土颜色和质地，跟中国完全不同，还有我们着陆器的脚撑是砸入到土里面去了，美国的脚撑是像是轻轻的放在上面一样，我们的嫦娥4顿重，美国阿波罗是14顿重，到底谁是假的呢[笑cry] http://t.cn/A6qv1Ubw,-1
3864,//@青青虫的微博:。。。//@脚小命好: 为什么这么多，是因为等死要占用一段时间。看了这评论，真觉得太惨//@小天天:好眼熟……//@Zodzod_张浩:能泣出血的推//@老蘇老了:[汗]//@呼小卷: 太惨了，惨绝人寰啊[可怜]//@郑峻: 现在美国医院的确是用iPad来远程告别。可以去原推下面看看http://t.cn/A6qv3pl9,-1
3865,"#美国疫情##美国# 全美新冠病毒感染死亡超32万！美国人对圣诞节新年的热情让宵禁和居家令迈入尴尬境遇，纽约紧随加州之后再度点燃疫情烽火，住院人数成倍增长……
洛杉矶确诊感染和死亡疫情疯狂，一名确诊新冠感染患者突然死于奥兰多飞往洛杉矶的航班飞行中，洛杉矶医疗系统面临危机，医院工会联盟强烈 ​",-1
3866,Final Fantasy！！//@一般骑乘员副队:很有精神//@-射命丸文-: [二哈]//@白牙特斯拉信者魔炮子: [嘻嘻][嘻嘻][嘻嘻]//@灰特_一般肥宅码头工:[求饶][求饶]有了甜的大伙分着吃，有了苦的谁也跑不了//@Coki_Exodus: 算了算了…没学美国爸爸搞コロナ派对就不错了…//,-1
3867,//@马铃薯你个梁土豆:疯了吗？？！为了那点钱，美香已经快油尽灯枯了！她已经在美国受了一辈子苦，接回来安享晚年就那么难？！你们这帮没人性的家伙[怒][怒][怒][怒],-1
3869,我在看：【【快讯！外媒：#与拜登同行记者感染新冠# 】据“今日俄罗斯”（RT）16日报道，美国一名记者新冠病毒】 #跟新浪看热点#  http://t.cn/A6qIPoXa ​,-1
3870,【#外媒曝美国将宣布制裁土耳其#】因土耳其购买俄罗斯S-400防空系统。美国及北约一直反对土方购买S-400，认为这可能有助于俄方定位及追踪美F-35战机。,-1
3871,"美国正式把苏丹从“支持恐怖主义”名单中除名。http://t.cn/A6qcyBzt

📌投选开始！500元大奖等您来： http://t.cn/A6qyiiSn
📌不要错过每天的精彩新闻，点击加入我们的Telegram频道： http://t.cn/A6GkkRrs 
#8视界新闻##8worldnews# ​",-1
3872,@联合国 @美国驻华大使馆 @日本国驻华大使馆 @英国驻华使馆 来看看GDP世界第二的国家。//@Q猪小弟777:转发微博,-1
3873,//@熊猫贝贝后援:#救救美香##熊猫美香##美国动物园回应大熊猫美香母子近况##美香##大熊猫美香##大熊猫美香一家三口留美再延长3年##大熊猫贝贝[超话]# #熊猫小奇迹[超话]# 美香添添熬过了二十年，还是没有熬过续签！你们的良心不会痛吗？@国家林业和草原局@中国大熊猫保护研究中心,-1
3874,//@林毛毛:比如美国未来副总统，弱势民族妻子哦，她扶持老公事业啦，傻屌智商低，还瞎子[哈哈] //@拯救落后地区女性移民-人类大同: 90年代欧美女权鼎盛，大量欧美老白男找亚裔拉丁裔东欧裔弱势民族妻子，特别是老板政客和上层男性需要一个安静省心生孩子还崇拜白人的妻子以支持自己事业。,-1
3877,"#参考快讯#【外媒：#美国将对更多中国公民实施签证限制#】据美联社华盛顿消息，美国国务院当地时间12月4日说，美国将对参与海外影响力行动的中国公民实施签证限制。
        美国国务卿蓬佩奥说，这些限制将适用于中国共产党官员或任何其他参与与统战部有关的宣传或影响活动的人。
        报道称，目 ​",-1
3878,"【#突发美国#】又有球队涉种族歧视被改名 特朗普发推反对 由1915年以来一直沿用至今的克利夫兰印第安人队队名，因为饱受存在种族主义倾向的指责，而不得不更改球队的名称。据悉，美国原住民权利阻止强烈批评这只美国职业棒球大联盟球队，称其名称-印第安人和队标酋长具有种族主义歧视嫌疑。#美国视界#  ​​​ http://f.video.weibocdn.com/TuhPxysOlx07IMv7TIha010412004Bri0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608061576&ssig=sb6xslgZWr&KID=unistore,video",-1
3879,"#90后皮雕非遗传承人#
 @周大河BIGRIVER皮雕订制 她要是得了艾滋，米国会向她道歉吗？ ​​​话糙理不糙，就是那么个道理 ​​​",-1
3880,获美国候任总统拜登提名为白宫高级顾问的美国众议员里奇蒙德确诊冠病，他在确诊前曾与拜登短暂接触。 ​​​,-1
3881,《【一起看，领红包】北约对中俄发出警告！必须销毁核武器，毫无底线这比美国都魔鬼》关键是美国退群的速度着实让人瞠目结舌。专家表示，北约此举比美国都无药可救！http://t.cn/A6GFYzEE ​​​,-1
3882,#壮观新闻# 【美股从历史高位回落  脸书遭反垄断诉讼，多只科技股收跌约2％】美国时间周三，美股三大股指从历史高位回落，全部收跌，其中道指和标普500指数分别收跌0.35%和0.79%，纳指跌幅最大，为1.94%。市场对于财政救助谈判的进展感到沮丧，此前民主党方面拒绝了特朗普政府提出的9160亿美元的财政救 ​,-1
3883,#观战话股[超话]#【#福奇称美国节后疫情高峰尚未达到#】 当地时间12月4日，美国国家过敏症和传染病研究所所长安东尼·福奇表示，日前美国尚未看到假期过后的新冠疫情最高峰。“我们现在还没有看到顶点”，福奇表示，这正是“令人担心”的事情，因为目前数字本身已经非常“令人警觉”。美国于12月3日报告 ​​​,-1
3886,我在看：【中国卫星不许用美国零件！美专家：越孤立越强，空间站都快上天了】 #跟新浪看热点#  http://t.cn/A6q66sPf ​,-1
3888,#甄子丹16岁女儿腿长110# 甄子丹两个孩子都是美国人，虽然这没有什么错，为自己的孩子选择国籍是他们的权利，但作为一名中国人还是有点心酸——叶师傅的后代不再是中国人了。 ​,-1
3891,打死我也不会移民美国！宣读该誓言意味着你就背叛了诞生你、哺育你的祖国。宣誓此言后祖国的亲人就成了你的敌人，你可以肆无忌惮去屠杀了，你的良心确实是坏了！→《听听移民美国华人的宣誓词，身为一个中国人，我真是难以接受！》 http://t.cn/A6qwaNAd 来自@网易新闻客户端 #网易新闻# ​​​,-1
3892,//@HW前HR:吹美国疫苗的都选择性忘记“紧急授权”这个问题，美国两害相比取其轻而已；中国紧急授权几个月前就开始了，真正扎实还是中国疫苗//@浅湿留痕:现在接种疫苗的国家都要和辉瑞签协定，不论疫苗接种产生任何后果，辉瑞都不承担责任。这个是紧急授权使用内容的一部分。,-1
3894,唉//@马背上的水手999:和张纯如一样，大屠杀的心理创伤深重[蜡烛][蜡烛][蜡烛]//@不近女色贝老板: //@饺子的影像档案馆:威特琳后来回到美国精神因南京大屠杀影响受到重创，后来在她住的寓所内开煤气自杀了，曾经被南京老百姓誉为活菩萨,-1
3896,【克林顿、小布什、奥巴马将公开接种新冠疫苗】据法媒12月3日报道，克林顿、小布什和奥巴马三位美国前总统将公开接种新冠状病毒疫苗，以鼓励美国民众进行疫苗接种。据悉，这一倡议由小布什最先发起，他通过办公室主任Freddy Ford告知美国传染病专家福奇，自己将公开接种疫苗以鼓励美国民众，克林顿和奥 ​,0
3898,【#美国医生在地下停车场病房拍下工作照#：从没想到会在停车场里医治人】近日，美国内华达州沃肖县治疗新冠肺炎急救医生雅各布·基伯曼的一张自拍照引起美国网友注意。他身后似乎是一个地下停车场，并且摆满了呼吸机。在重症患者被转移到这里之前，雅各布·基伯曼用手机记录下了他头戴面罩穿着防护服在这 ​,-1
3900,//@身骑黑马巡游去://@蔡小心:土澳政客们智商与自家空军炸自家海军的土鸡不相上下，你懂的[挖鼻][挖鼻][挖鼻]//@音杰Alex:补充一下，还有掘开花园口，放任南京大屠杀，白色恐怖，还有凯申夫人要求美国在本土扔原子弹[挖鼻],-1
3901,#美威斯康星州重新计票结果仍是拜登胜##美国大选动态# 当地时间29日，美国威斯康星州最大的两个县，密尔沃基县和戴恩县完成了重新计票工作，结果显示，拜登领先特朗普超过2万张选票，再次确认了拜登击败特朗普的结果。,0
3903,"19世纪末的美国，轰轰烈烈的法治化从东部席卷到西部，作为一个帮派中的“cow boy”，我一点点去见证这个充斥着各种光怪陆离、新旧交替的世界变迁，有两件事给我印象比较深刻：

当我推门走进店铺的时候，一个陌生人刚好出门，“不小心”撞在了我身上，紧接着我发现自己的钱袋不见了，说时迟 那时快，那 ​​​",-1
3904,"【美国如何应对大国崛起？俄专家提醒：可能培养中国版的戈尔巴乔夫】据俄罗斯卫星通讯社12月14日的报道，俄罗斯自由民主党领导人弗拉基米尔·日里诺夫斯基在该党的第32届代表大会上表示，美国和西方世界目前正在做的，就是""动摇中国""，""俄罗斯想怎么活随它去""，""我们（美国、西方）要攻击中国""。那美国 ​​​",-1
3906,我一开始还想，美国以色列很少搞自杀袭击啊，这自爆是不是有点儿奇怪。现在的说法是遥控机枪和自爆装置。。。这就困难了啊//@帝吧官微:这么高科技的“全自动”暗杀，一般恐怖分子没这个能耐[摊手],-1
3908,美国众议院议长佩洛西：两党讨论新冠肺炎疫情纾困法案取得重大进展。 http://t.cn/A6UxLoi1 ​​​,0
3911,【以色列专家称美国与外星人有协议】据俄罗斯卫星网12月8日报道，一名曾长时间担任以色列太空安全项目的负责人近日声称，外星人不仅存在，还已经与美国政府签署了协议。2011年从以色列国防部退休，现年87岁的海姆·埃希德教授，曾担任以色列空间安全项目负责人近30年之久，三次被总统授予以色列安全奖。 ​,-1
3912,#美国新冠病毒超级传播源#所谓美国以及西方的自由，其实是一种狭隘的民主和自由，在有些时候完全是以牺牲自己和他人的身体健康，甚至以生命作为代价换来的自由，这种以牺牲他人的生命作为代价获取的自由，其实是一种狭隘的，自私的和自以为是的自由。 ​,-1
3916,【#美国司法部长否认存在大规模选举舞弊#，曾长期支持特朗普[话筒]】美国司法部长威廉·巴尔，特朗普的长期支持者，12月1日发表声明称，司法部没有发现可以证明选举存在大规模舞弊的证据。他向美联社表示，“迄今为止，我们还没有看到可能会影响选举结果的大规模舞弊行为”。http://t.cn/A6GkuicD  ​,0
3917,美国没法救，某些激进反科学的美国人，会杀了像福奇那样的医学专家。美国学校得先教学生，如何在传染病爆发时自我保护，而不是像政客那样，胡乱攻击科学家。[摊手][思考],-1
3919,#美国洛杉矶发布紧急防疫命令# 回头再看，真是长痛不如短痛。齐心协力打歼灭战，可能一个月全国搞定大局，就如同春节时期的我们。而搞搞停停，迁延全年，始终无法恢复常态，社会经济所承受的代价更大。 ​​​,-1
3920,回复@光反之镜:[围观][围观]//@光反之镜:回复@冏没油:美分公知：大美利坚地球合众国没有强迫劳动！[doge][二哈],-1
3921,不明觉厉//@来去之间:仗义[允悲]“陆朝阳在美国到处买不到口罩的时候给 Scott 寄了两百个口罩过去。Scott 说：我当然很感激啦但我绝对没有在审稿的时候因此有所偏向”,-1
3922,//@马库斯说:如果不报案，强奸罪还可以为0呢。//@酸甜葡萄18:我国强奸基本不定罪，要是完全不管，还可以达到强奸率为零。//@囨囚囨図88307:美国的强奸率是多少，我国的又是多少，新望用数据说话，有说服力,-1
3923,//@孤傲黯然://@番茄树的妈咪:还有暗杀 民主党作恶的背后是共和党建制派的默许 美国根本就是两D主流媒体司法全都烂了 很多年了,-1
3924,"12月12日，#美国单日新增新冠确诊超25万例#，然而高呼着“自由美利坚”的“抵制戴口罩”示威人群在纽约街头把口罩烧光了！[吃惊][吃惊] 
#美国新冠肺炎超1601万例#  #微博放映厅#  #微博蓝v视频大赏#  #遇见美好# http://t.cn/A6qq0zrt ​",-1
3927,"美国代理国防部长克里斯托弗·米勒在沃尔特·里德医院接受疫苗接种，这是美国第一批接种新冠疫苗的官员。不是优先接种抗疫第一线的工作人员吗？

       #拜登赢得胜选所需270张选举人票#       #环球见闻#   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​ http://f.video.weibocdn.com/000tvf9sgx07IOuuXvOn01041200bI3k0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608157197&ssig=nUBy87XGWZ&KID=unistore,video",-1
3929,再留就他妈死在美国了！连这点骨气都没有？还是所谓的国宝只是幌子！就是工具？我们的国宝被这样糟蹋就权当看不见是吗？,-1
3933,#罗爷睿评##V光计划# 美国警察入室抓捕，破门时尴尬了，和训练时的门质量不一样，怎么办？[嘻嘻][嘻嘻][嘻嘻][嘻嘻] ​,-1
3934,那是全球大豆丰收，今年开始就不一样了....//@水獭otter: 像中国这么大的客户，有心整你，订单在各个供应商调来调去，就搞死供应商了。//@野狐蟾: 奥巴马任职期间，美豆年年涨，川普上台后，告诉美国农民：我要逼迫中国多买我们农产品，然而，美豆跌了四年，贸易战时，甚至停滞进口美豆。话说，他,-1
3936,[精选] 美国针对华为阴谋彻底失败？谁也没想到，华为5G再一...。查看👉👉👉http://t.cn/A6qcl4Rt文案：烨华编辑：俊熙华为超快的发展速度以及在5G领域上的优势已经让美国感受到了压力，为了能够保证自己世界霸主地位，美国只能够加强对华为限制，让其他国家一起对华为设备进行抵制，想要打击华为 ​​​,-1
3937,回复@纸扎铺老板娘:可特朗普没觉得我们是人类空运共同体[嘻嘻]推出巴黎协定这就是他的代价 不一同保护地球的环境这就是他自私的代价 他用美国人民帮他的无知买单[嘻嘻][嘻嘻],-1
3938,黄金浴//@夭天兰:还有种可能，金毛真是克格勃潜伏在美国几十年的王牌特务？为了报戈尔巴乔夫的一箭之仇？,-1
3939,回复@海水浸润绅士猫:古代中国直接灭国并地啊。比如汉朝对南越，唐朝对高句丽，就算宋朝切吐蕃都是论万的切。明朝稍微差点，也把朝鲜养成了忠犬，自己完蛋快三百年了，年号还是朝鲜继承着一直用到大清国快完蛋还是崇祯呢。//@海水浸润绅士猫:这点儿还是美国厉害，打断脊梁养起狗来[doge],-1
3943,【中国天眼为什么这么强？】据美国国家科学基金会12月1日确认，美国阿雷西博射电望远镜坍塌，#世界只剩中国FAST一只天眼# 。关于中国天眼FAST它的建设本身就是一个奇迹，这位已逝老人用20年时间，助中国走向太空。(视频来源B站UP主:视界中国CM)  http://t.cn/A6GkBeJx ​,0
3945,#特朗普签署限制中企在美上市#【离任前又一威胁工具！特朗普签署“外国公司问责法案”，限制中企在美上市】据英国路透社19日最新消息，白宫表示，美国总统特朗普当地时间18日签署了“外国公司问责法案”，限制中企在美上市。报道称，这是特朗普下月离任前，共和党人威胁中国的又一工具。 ​,-1
3948,"面对美国的施压，武契奇嘲讽：“我要是照做，就能拿诺奖。”他表示，塞尔维亚的外交政策应由自己来主导，尽管会面临更大的压力，但他会坚持真理继续战斗。[good][good][good]

     #环球见闻#     #小视频星辰计划#   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​  http://t.cn/A6q4sceL ​​​ http://f.video.weibocdn.com/002aXPuogx07IHKIa1sX010412002IMc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607796766&ssig=piv2u1ESlI&KID=unistore,video",-1
3949,【美议员妄称“中国有5000年偷窃历史” 美国华人组织愤怒抗议】#美国华人组织抗议美议员辱华#@内蒙古反邪教,-1
