,text,label
4438,“各位观众，各位观众，留给美国队的时间不多了。”//@以史为鉴V:中国人怎么啥都往小本本上记呢？当初就说一下嘛[doge][doge][doge]//@苏联红星:留给美国人的时间还有20天//@雷霆圣殿骑士:[黑线][黑线]//@长白车神维克多://@轨道君德国隔离中:崔：都怪covid！,1
3422,2010年，美国彩票中心官员利用职务之便，修改软件，非法获利1650万美元。结果被判了25年监禁，以及巨额罚款。 ​,0
337,//@三思小新:美国那个明显烧脱皮了，中国的最外层一层皮还在这是用的不同技术。老美可能是用的某种高温消耗材料，通过被消耗来保护里面的东西//@天祥宋瑞 :最右看清楚喽阿波罗的返回舱表面都烧蚀成什么逼德行了[吃瓜]//@AC蓦然回首 ://@无股神呆 :阿波罗//这美国的防烧蚀技术这么厉害吗？还是我们不是,0
4754,//@卖萌的零食工:对！对比早年进步太大了[good]//@雅洁露水:我们的媒体现在最大进步就是：成为了美国社会的啄木鸟，变成自己国家的大喜鹊[哈哈][哈哈] ​​​,0
1593,"#Adam Lambert# 

刚才重温Alisan美国之声现场，搜索时发现了这篇报道，Alisan获得冠军之后感谢当爷，提到了当爷对她的影响和帮助。他总是默默支持我鼓励我，这个朋友真的太棒了。[心]

全文：http://t.cn/A6GFRxat ​​​",0
496,“Avengers assemble”！[美国队长]复联四看了无数遍最爱的也是最让我热血沸腾的就是这一句[钢铁侠][美国队长][钢铁侠][美国队长] http://t.cn/A6q79gy9 ​,0
4687,多好啊美国小年轻羡慕死了好吗二十一岁不满天天泡酒吧喝酒犯法好吗（够了//@伊谢尔伦的风:三十岁可以①早上晨练②中午瑜伽③下班骑车去健身房④举铁一小时啊！//@林竹: 希望大家趁年轻多多玩乐，想干嘛干嘛，虽然老了也可以，但还是年轻时候有体力啊……,1
2338,美国的人权，实际上是富人的人权，是资本及其代言人的人权，而对于无产阶级来说就是被资产阶级专政的对象，是被剥削被压迫的阶级。//@沙颍之心:美国是建立在累累白骨之上的幸福！,1
3293,星相可不是这么说的，不但会有大事，而且是灭国级别的。在遇到冥王行运时，苏联发生了解体，中国发生了十年动乱，美国正在经历的，是建国两百年来积累的全部矛盾集中爆发的大乱斗时代[蜡烛]//@CaptWentworth :每次看不太老理时间线时都会有莫名爽感，估计是顺带就打了川和川粉的脸[笑cry]//,0
3919,#美国洛杉矶发布紧急防疫命令# 回头再看，真是长痛不如短痛。齐心协力打歼灭战，可能一个月全国搞定大局，就如同春节时期的我们。而搞搞停停，迁延全年，始终无法恢复常态，社会经济所承受的代价更大。 ​​​,1
3584,"【过去100年，美国人就这样看中国和世界！这张图太发人深省】数据很直接：美国已将中国当成了最主要的对手，而且，一年比一年更关注，这是中国崛起后的必然，应该是想躲也躲不过去的。（牛弹琴） ​​​​

#经济# ​​​",0
1063,#西洋历史文化鱼缸[超话]# 美国著名艺术家路易斯·康福特·蒂法尼（Louis Comfort Tiffany，1848-1933）工作室1896年制作的一对彩色玻璃酒杯，高22厘米。#流光珍品# ​,0
1887,"达达集团：增发新股定价50美元，募资规模5.2亿美元：

今日，达达集团宣布增发美国存托股票完成50美元定价。此前公司宣布计划在此次交易中发行900万股ADS，给予承销商为期30天，共计135万股ADS的超额配售权。若行使超额配售权，将增发1035万股ADS。以此计算，达达集团表示，此次增发规模将达5.2亿美元 ​",0
2399,张维为说：中国全面小康了，14亿人脱贫了。而美国有4000万人生活贫困，也就是说8个美国人就有1个是贫困穷人，1850万人极度贫困，占美国人口的20分之一。更可悲是，美国还有55万人无家可归，他们的真实状况只能用“恐怖”两个字来形容，任何一个在美国真正生活过的人都知道，例如在洛杉矶的Skid Row贫民 ​​​,1
3785,美国灾难片在中国越来越不吃香，虽然出品方迎合当下对疫情的焦虑心情，想趁机捞一把，但他们明显低估了消费者对评估影片好坏的能力,1
2913,#证监会回应美通过外国公司问责法案#【美众议院通过《外国公司问责法案》，中国证监会回应】证监会官网12月4日消息，中国证监会有关部门负责人就美国国会众议院通过《外国公司问责法案》事宜答记者问。问：近日，美国国会众议院通过《外国公司问责法案》，要求外国发行人连续三年不能满足美国公众公司 ​,1
2710,"#笑里藏刀[超话]#老板娘你的预言真的成真啦，她的预言可真准呀，
还别说。老鸨子说的话基本上到后面还真是说到个八九分像。#影视剪辑#最新最全电影，电视，综艺，动漫全球影视资讯。一眼尽收。不管是美国好莱坞科幻。日本动漫。港台武打动作。欧洲浪漫。印度宝莱坞。娱乐明星动态。转载版权请联系。 ​​​ http://f.video.weibocdn.com/qO3Olz2Tlx07IBvgWYuY0104120095zl0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607409713&ssig=z1%2FgwwG5XU&KID=unistore,video",0
2580,美媒：第二次特朗普大战 特朗普死党想卸任前“毁掉美国” http://t.cn/A6GgkffN ​​​,0
4069,"#拜登称将要求美国人戴口罩100天# 拜登还称他已经和福奇进行谈话，并邀请福奇担任首席医疗顾问以及新冠应对小组成员，维持现有职位。
这就是一个有责任感的总统会做的事，希望美国人理解吧。 ​",1
2583,"【#华春莹回应全球疫情将迎来寒冷冬天#】日前，美国专家福奇称，到年底美病亡人数可能超30万；媒体称全球疫情将面临最危险、最黑暗的“寒冷冬天”。对此，外交部发言人华春莹表示：截至11月22日，中国已累计向美出口口罩约394.3亿只，相当于#每个美国人获得约120个中国口罩#。中方还同美方分享了防控和 ​​​ http://f.video.weibocdn.com/qCi90neXlx07IsEffrbG01041200o2Lb0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607052685&ssig=kJE3TTGRMl&KID=unistore,video",1
4393,【#俄外交部批美对俄制裁是拙劣公关#】11日，俄罗斯外交部新闻发言人扎哈罗娃发文批驳美国新一轮对俄制裁毫无依据。扎哈罗娃称，美方再一次扩大对俄公民和机构的制裁，和此前一样都是凭空臆断而没有真凭实据，不过是拙劣的公关手段，旨在树立俄罗斯人“侵犯人权”的形象。（总台记者王斌 王晓雪） ​,1
2774,//@甜家一颗大白菜://@清狂Aling:[doge]//@刺客棉条://@真太阳黑子一号机: 想想德国人怎么被揍了两次，中国人走的路就是怎么样了//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],1
2857,"王毅就中美关系发表重要讲话：美国反华势力的倒行逆施该收场了！（新华网）

#王毅 美国反华势力的倒行逆施该收场了##环球见闻# 
http://t.cn/A6q47Poz ​​​ http://f.video.weibocdn.com/000XYgdxgx07IGVdfgZh01041200519F0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607736581&ssig=LjFcanxb3F&KID=unistore,video",1
3348,左边这个穷货，是不是畜生行为导致你也当个畜生[哈哈]你这个逻辑就是你妈被你爸干过，男人都要尻你妈一次？//@三甲基黄嘌呤2020:回复@埼玉県警左近:学会做个人吧，滚去美国，叫他们先为年初幸灾乐祸的言论道歉再说//@forever_后青春时代:亲，咱这边建议鸣钟30万次。,1
3691,有意思，是这个道理//@椟菽荫://@还要四个字烦死个人 ://@脸盆basin :[并不简单]//@都市怪诞录 :好文，值得一看//@從北極來的熊02 :祖国人，太真实了//@X4MKII :盎撒眼里只有自己//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],1
2749,"真不要脸  钓鱼执法

华尔街日报周四援引消息人士的话：美国司法部正在与华为首席财务官孟晚舟讨论一项协议，允许她从加拿大回到中国，条件是她承认与华为在伊朗违反美国制裁措施有关的电汇和银行欺诈指控。

到目前为止，孟晚舟拒绝接受上述交易，认为自己没有做错。 ​",1
1960,"美国51岁新冠肺炎患者的痛苦告白！说明了什么？#美国新冠肺炎超1470万例#

（转自网络，侵权联系删） http://t.cn/A6qZtqHd ​",1
3532,//@大数云海君:感觉一个字“浪”[喵喵]//@美国创业者:#拍一拍宋朝# 这个朝代的人是怎样享受生活的? [good][good],0
2729,[裂开]//@米雅法儿爱弥尔:[拜拜][拜拜][拜拜]//@颜文字君:本质上只是个傲慢的美国人而已ʅ(‾◡◝)ʃ//@轨道君德国隔离中:终于在隔离中憋疯了呢[吃瓜],0
3550,"#美乐家官网[超话]##美乐家##美乐家环保超市##美乐家[超话]#成都又出现疫情了
家居环境消毒要重视起来
植物清香喷剂
美国环境保护局认证的
更安全的消毒杀菌方式
为了更清新的空气
为了家人健康
赶快用起来！！！ ​",0
2306,“中芯京城”的成立，有美国贸易保护主义尤其最近钳制的背景。。但真正的动因，更是涉及多年地方政府博弈、央企与地方国资，中芯自身发展模式以及内部治理。。。。 ​​​,1
547,//@爱国熊猫老爷:美国检方的老习惯：我搞错了，你也必须认罪，我可以帮你争取减刑缓刑，但是我起诉了不能撤诉，否则以后江湖上还有谁怕我。,1
1078,//@扭腰1村民: 在美国正式开始接种第一支新冠疫苗的时候，在重温一下是谁的功劳。德国生物公司的两位德国移民是疫苗设计者，由希腊裔领队的辉瑞公司没接受美国政府的一分钱。美国的实力在于它从一开始就是移民国家。,1
2343,"@默克尔@德国驻中国大使馆
你个老妖婆。美国人治裁你们的天然气管你说美国人是黑社会。美国人在其他地方瞎掰折腾你又屁颠屁颠地忙乎。多大的镜子都照不下你的脸，老皮比城墙拐弯还厚。怪不得没人要你。 ​​​",1
1055,"好爱吃牛肉呀，今天吃澳洲，美国，日本的牛。

最近跟老板谈职业规划。鞭策和心理建设靠老公。
老公：xxxx就能xxxx，梦里都想笑。
我：可是……
老公：辛苦几个月就能xxx，若是我就豁出去啦。
我：对我诱惑力也挺大。但我懒，畏难，智商低。
老公：（此处省略一千字）
我：靠自己好心虚，你帮我就有信 ​",0
2398,愚蠢的奥巴马在暗示是俄暗助特郎普当选美总统，普京自己脸上被贴金，普京高兴都来不及呢！同时，奥巴马也在承认美国无能，普京能改变美国！家丑大肆外...//【普京宣布不报复美国制裁 特朗普“点赞”：聪明】  普京宣布不报复:特朗...,1
3181,太幸福了//@爱神降临倒计时:我好幸福[泪]//@乐苦鱼A:不记得自己转过什么没转过什么了 每套都好美好美🙏//@烫金真爱册:没比话说了。。美帝很好 http://t.cn/A6qwk8G9,0
2662,//@韩德强2018:孟晚舟毫无错误，故能识破美国司法部的诡计，拒绝黄鼠狼的拜年，有识有胆！此举，令人刮目相看。不是商人，更不是贪生怕死的庸人，而是有气节的正人君子。不辱使命，不愧任正非的女儿！,1
1020,印度[doge]//@沈逸: 废话，要是10年，15年，20年不变，或者，按照美国的预期发生改变，中国就该变成一个地理概念了。,0
3111,根据美国约翰斯·霍普金斯大学发布的最新数据，截至美东时间11日16时28分，美国新冠肺炎累计确诊病例为15758661例，死亡病例为294056例。…… ​​​,1
3573,//@小W是绝版最佳观众://@沈逸:激进女权的问题，在于出发点建立在性别外衣下的极端自我中心的取向。最终，就会出现徐静蕾这个访谈里面的情况：我的身体我做主，你的身体我也做主了。这就是激进的身份证治在美国最终弄得各方都不待见的核心原因。,1
4312,#新闻看点# 名媛家族卡戴珊家族在美国的名声是颇高的，在“经理妈妈”克丽丝的运作下，家中的女儿们都是年少成名的，而且有颜值且有身材的她们活生生变成了现实版人间尤物，巴掌大的腰臀比每一次都是异常性感且撩人。... http://t.cn/A6q5BzdC ​​​,0
3791,"作为美国著名的旅游城市之一，迈阿密特有的拉丁文化，更为这个明媚的海滨城市增添了一抹异域的风采。  http://t.cn/A6qwNih4 ​​​ http://f.video.weibocdn.com/hg0YFCEglx07IB5JiUAU010412006n9E0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607400397&ssig=BI0%2B7tebPX&KID=unistore,video",1
1286,托大王龙鱼祈福：幸运词“呼啦”！美国925银殿光明节(修殿节)第一天：酉时5:55 梦里听见“(姬轩辕)黄帝得社舟而雨登天下位”，这是一个西方餐厅里的餐牌。当听见“社舟”时，出现的画面是开疆拓土“周穆王姬满社稷(中国最大版图)”的正驾驶造父(司至官“冬至”伯赵氏)驾御的天马八骏太乙龙舟@jrry86 http://t.cn/A6qbxJbf,0
1548,#新冠病毒疫苗正做好大规模生产准备#我们的疫苗每一步都扎实可靠，每一次放出来消息都清晰明了。不像美国人的选举疫苗，不可靠不明了不地道，玩的套路还很无耻。 ​,1
2357,这不就奇了怪了？中国人骂我们纳税的外交部发言人，需要双脚不在国内的外国人来教我们配不配做人？[污]//@风卷残云谲波诡:您捋清楚再说话行吗？欧美圈到底宽不宽容，平不平等啊？[疑问]//@机械仿生孟姜女会哭倒电子长城吗:所以美国人直接骂特朗普是疯子呀？//@风卷残云谲波诡:,0
2436,"今天美国文学下课
大琦：我想吃玫瑰花园
小美：大琦说她想吃烤肉
我：走啊（风风火火的三个人）
（赵小美➡一个坐在玫瑰花园剥了两大盘虾还催我发微博的女人[大侦探皮卡丘微笑]） ​​​",0
940,看完只有一个感想，美国、日本，地球之癌[可爱]，没有这两个国家，世界会更好些。//@英国报姐:希望所有的糟糕都止于此，明年会好//@夏日黑不林爱好者:2020大家加油，2021大家顺利,1
3876,那地方名为“村”，实为市中心，且是火车站及汽车站周边，平时人员流动大，极有可能是邪教分子从其他地方过来串联或接头的时候被黄警官及其同事抓捕的。//@恰恰爱薇的米米:说明黄警官那个片区打击轮子违法活动确实有力，帮我们大众又发现了一位人民好警察，谢谢美国呀！[嘻嘻][嘻嘻][嘻嘻],0
288,俄罗斯外交部称美国企图质疑二战结果  俄外交部6日表示，近期日本媒体宣称出生于日方所称北方四岛的居民申请美国绿卡时出生地将被认定为日本，此举是美国国务院企图质疑第二次世界大战的结果。俄外交部称，根据1945年的决定，南千岛群岛成为苏联领土，俄方对其拥有主权，美国的行为是鼓励复仇主义。 ​​​,1
3454,【饭后别急着吃水果】美国亚利桑那州凤凰城消化内科专家艾米·所罗曼博士指出，消化功能较好的人饭后立即吃水果可能导致胃部不适，因为食物下肚后需要2小时或更长时间才能消化。如果饭后立即吃水果（特别是苹果和梨等较硬水果），既会加重胃肠负担，又会导致胃肠胀气。因此，饭后1~2小时吃水果更科学。 ​,0
4705,#试管婴儿# 周期之前的降调方式为什么不同？ 为什么在美国进入试管周期之前是服用药物而不是打针呢？这主要是因为国内的医生和美国医生促排的不同，所以需要不同的前期方案。 ​​​,0
3755,//@美国人权大观察:中国过快的控制疫情，限制了国际社会对病毒的研究。美国这样大量的病例，才使得各种研究得以深入开展，堪称人类灯塔//@司大勇:转发微博,1
391,"我以前一直以为国内会improve 义务教育 content,但想了想大米国的反智日常🤔，可能不会了吧……（我也是懒得想中文词了……  ​",1
3534,"我们应该要平视美国🇺🇸 

#复旦大学张维为教授精彩演讲，句句干货！#@杂谈一品@腾讯视频 http://t.cn/A6qVwqGe ​",1
3889,//@失眠碎罐:舞台QUEEN𝙅𝙀𝙉𝙉𝙄𝙀💃美国科切拉音乐节个人𝘀𝗼𝗹𝗼表演被BILLBOARD评为十佳之一🎉团体美巡【唯一】被BILLBOARD【单独】赞扬的成员🎉油管百万直拍数7️⃣1️⃣支,0
1795,//@八大山债人:蛋壳挣钱，人民被害。。。//@摔丸子:【近4000万美国人或面临房东驱逐而无家可归】 http://t.cn/A6qGempu,1
1143,"底特律:一个被黑人毁掉的城市  众所周知，底特律是美国著名的汽车城，但这个城市的光辉已然不在，黑人人口达到了82.7%，其他人种几乎全部迁出，就剩下黑人和这个破败不堪的城市。  1973年，黑人考尔曼·扬当选底特律市市长，这是底特律历史上第一位黑人市长。此位""扬""市长走马上任后，采取了一系列有利 ​​​",1
3130,台巴子喜欢说“两岸军备竞赛”。水平相当的话，那叫竞赛，以现在的差距，就是大陆吊打莱克多巴湾。//@导演戎震:其实把武器掉个个，他们也得输，毕竟四个月服役期…//@瑞贝卡wen:台湾烧钱，美国赚钱，台湾要买多少美国武器才能对抗大陆？心里没点数[小黄人坏笑]//@作家圆圆 :这些人颠倒黑白有一手。,1
3652,它们只会妖魔化社会主义//@善由心生233:他们理解的社会主义吗？[挖鼻]//@板刷在篱笆的马甲:美帝现状是社会主义？这是玷污了社会主义核心价值观。,1
3033,"#爱豆v力量#zs #美好生活#
深深你在绽放，不是像摩斯密码一样断断续续，而是像直线一样无限延长，连续不断。你在发光，不是美国电影里的反光体，而是每天清晨照亮大地的光，照射在雨林中，会因丁达尔效应而产生光线。照射在深海中，会因光的折射而呈现。照耀着每一颗生米，感动着每一块布丁 ​​​ http://f.video.weibocdn.com/0007iJw5gx07DJArWJHy01041200X17h0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607540867&ssig=D8KOV9HMJE&KID=unistore,video",0
2861,"#咪咕首发#美国流行天后@MariahCarey 梦幻联动A妹@ArianaGrande 与#Jennifer Hudson#共同演绎热单《Oh Santa!》，点击收听>>>http://t.cn/A6qvWqUB
大小天后梦幻联动，圣诞金曲欢乐上演，一扫所有阴霾。快来收听#Mariah Carey#送上的真挚祝福吧。 ​",0
3133,#带着微博去美国#就是这么lucky！我在@AmericanAirlines美国航空 的红包中抽到了“微博会员5元代金券”！集齐四张卡抢兑0元出境游，幸运周周送，你也来试试手气吧！http://t.cn/R0Q8Wm8 ​​​,0
3615,这层评论[笑cry][笑cry][笑cry]//@ADCarry-Uzi:看这些评论我还以为乌合麒麟是美国总统呢？,1
2431,我滴寒国小老公//@谁爱美帝谁美帝:看到遛弯跳舞是老天爷对我的福报[泪][泪][泪]//@乔治体温38度2:救命啊谁能救我//@椰奶来一口:我上辈子应该做了很多好事，这辈子才有运气看到这种好东西吧🙏,0
1839,"#美国军事# 得克萨斯州要独立？加州或紧随其后，美议员：不再信任白宫 #国际军情##军事分享官# http://t.cn/A6qfwHgd ​​​ http://f.video.weibocdn.com/ToH6I79Vlx07IOVS4FZu01041200H9Ik0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608219510&ssig=JBnV3DDgC4&KID=unistore,video",0
2742,#与季医生的日常##牙医坑俪# @美国牙周专科医生_小街客 传说中的家庭地位……[并不简单][并不简单][并不简单] ​,0
2097,"【全球疫情数据】全球新冠肺炎累计确诊病例，突破6678万，死亡人数超过153万人。#全球疫情#
全球疫情最严重的国家美国，累计确诊接近1500万，死亡病例超过28万。
巴西再增近四万多人受感染，累计确诊超过657万例。
欧洲方面，俄罗斯再增两万八千多例，总确诊超过243万。
意大利疫情稍为缓和，但仍再有 ​",1
2047,就是政治正确啊 如果全是黑人 或者全是亚裔喃 是不是很刻意 全换成女的怎么不刻意了 说政治正确就回击 说之前全是男的 现在全是女的怎么了 又扯男女对立上 想想看 美国那么多对立 竟然还没爆炸 也是厉害,1
2741,@方方 这个时候你的米国主子正处在水生火热中，你收了人家的奖，也该帮帮人家，去当当志愿者什么的，再不然写写日记也可以，干嘛赖在这里不走！都说文人有风骨，我看你只有软骨头，只有厚脸皮，没有中国心！,1
4928,柾国儿[泪][泪][泪]宝贝啊//@进击的黄金忙内:#田柾国[超话]#130206 柾国第一次在blog里上传帖子📋去美国舞蹈进修啦,0
1320,in008: 怕是对我国金融市场成立的目的有什么误会//@程老湿爱吐槽:不解决大规模就业的行业，都是政府不喜欢的[挖鼻]//@八大山债人:金融狗都喜欢工业空心化。。。这就是美帝这20年走过的路子，建议抓捕该类主张的金融狗。。。//@价投者阮某人: 明白人！我是因为涉足了实业，才切身体会到要规避人工行业。,0
892,空//@缪祭旻://@月缪桃:💖🧸朴智旻全球甜心🧸💝仅32min的VLIVE生日直播【包揽所有最快突破】1⃣️百万━1⃣️千万观看人数纪录✔️一天之内成为2020年Vlive平台播放量最高的单人视频🔥17min的油管日常直播登上世界总榜3位韩国3位美国6位等欧美亚洲南美16个主流国家油管#时下流行趋势,0
1899,他们的人就不是人么？//@梁晨美婧:[允悲][允悲]你不是自诩天下第一么[挖鼻]//@晨星雨露:#美国新冠肺炎超1553万例#美方疫苗开打，已有四例面瘫，把自己的国民当小白鼠，真是恐怖！[可怜][可怜][可怜],1
4281,//@梦123不忘初心://@版纳东锅:/@青岛郑浩:🍎@忆江南Cc://@糖醋二麻子001:@正义不在已两年://@美国皇家@穆国龙://@生如夏花用户6445918493@战神法老:@无语坚持坚持:保护伞很硬，无人敢管//@重庆南川熊成珍://@First70437://@井岗王J军://@景洪东生://@重庆南川熊成珍://@布谷说事世间百态,0
1075,"二战米国死亡人数有不同的统计口径，
其中美军死亡人数是29.2万，
这个数这两天被新冠致死人数超过了 ​",1
4729,"新冠疫情造成美国11万家餐厅歇业，50万家财务严重恶化！

美国全美餐饮业协会近日发布的最新调查报告显示，新冠肺炎疫情对美国餐饮业的冲击最为严重。

如果再得不到联邦政府的新一轮纾困，全美上万家餐馆可能在未来3周内关门大吉。

全美餐饮业协会总共对6000家餐厅的经营者进行了调查。

结果显示， ​​​",1
556,#美国单日新增新冠确诊超20万例##美国单日新增新冠确诊超20万例#【#美国新冠肺炎超1450万例#】据美国约翰斯·霍普金斯大学统计数据显示，截至美国东部时间12月5日16时15分，美国累计新冠肺炎确诊病例达14502143例，累计死亡病例为280581例 。过去24小时内，美国新增确诊病例204892例，新增死亡病例2498 ​,0
4496,"#国际军情# 美俄博弈之际，俄国防部突然放出一把“火”，让日本人急得直跳脚#军事新闻# 

据环球网报道，在美国和俄罗斯这两个世界大国博弈的时候，夹在中间最难受的当属日本。毕竟日本虽然经济实力很突出，但和欧洲国家相比，地理位置实在是太尴尬了，而且该国又是一个岛国，要是打起仗来，人们想跑都 ​​​",1
135,#福州新增境外输入无症状感染者4例#   】12月4日0—24时，福建省报告新增境外输入确诊病例1例，为美国输入（厦门市报告）。 当日报告新增境外输入疑似病例0例。 当日报告新增境外输入无症状感染者4例，均为印度尼西亚输入（福州市报告）；解除隔离1例。,0
3110,美国俄勒冈州的旅游宣传动画小短片合集，很有吉卜力动画的风格，清新唯美又充满奇趣，每帧都能当壁纸！睡前看真是太治愈了[心] http://t.cn/A6qUmFLj ​​​,0
677,"0-麦富迪火鸡双拼通用成犬狗粮2kg 
原价72元，劵后34元（可领5张） 
通用成犬粮，添加20%美国进口火鸡粒，营养丰富，狗狗爱吃 
复製这条(6uw6cK3NcGj/ ​​​",0
4306,"民用装甲车

不但单是全地形,,
它是军品公司分娩的民品,,,

  #唯美军事图片#   #国际军事#      #外军记忆#     #壁纸#    #美国#   #火器记忆#    #火器装备#     #坦克与装甲车辆#      #军事酷图#       #兰州微聚焦# #国际军事# #军事汗青#       #兰州微聚焦##国际军事##军事历史# ​​​",0
4776,//@翟田田:看到希拉里、奥巴马、拜登笑得如此轻松、如此“会心”，我心里发寒。我害怕死亡，我怕高，年轻上大学时我怕挨饿，怕交不起学费… 我怕的东西很多，但看到那种对发言人观点肆意的、近似嘲笑的笑，恐惧顺着脊梁骨遍布全身… //@全微博都是我的小号:因为都懂，那些士兵的命换来了美国上层的利益,1
4751,我10年前在美国花30刀买过[微笑]//@Aethria:@朱嘘xu //@林熊猫:牛逼啊//@然后下面就没了:牛逼//@M大王叫我来巡山:太强了……一开始还在想这什么玩意儿……//@江南大野花:妈耶……完全不受条件和环境的限制//@亚尼大帝:我开始还以为是卖煎饼果子…后半段跪着看完,0
328,全球干线飞机市场几乎被两大航空巨头瓜分，一个是美国波音公司，另一个是欧洲空客。根据资料显示，这两家公司已经形成了从 100 座的低端干线飞机到 500 座以上大型干线飞机的系列产品，整体数量占据全球民航客机73.6%，所创造的市场价值高达上万亿美元。#军事分享官# http://t.cn/A6qbU8Wp ​,0
3393,《赤裸裸地威胁中国：美国新出台的国防法案，为武力介入台海找理由》12月8日美国众议院以335票赞成和78票反对的表决结果，通过了总额超7400亿美元的2021财年“国防授权法案”。可以说，这是在赤裸裸地威胁中国。http://t.cn/A6qcvG1u ​​​,1
4485,http://t.cn/RxgNN35 美国互联网巨头控制下的跨境电商生态：建独立站还是继续绑定平台，点击链接查看更多-> http://t.cn/A6qwgUbw ​,0
1587,"【14.9】马泰克小苏打洗衣液4斤一瓶 
【李维嘉力荐】美国马泰克小苏打洗衣液正品，酵素留香，深层清洁，抑菌除螨，天然小苏打，新行研发配方，提升8倍洁净力，香水洗衣液4斤，限时抢~【不好用包退，赠运费险】 ​​​",0
1444,宗教总有一天要和科学展开正面对决，这甚至是会决定人类生死的一战。中国基本没有宗教问题是一大幸事。//@郑峻:真没想到欧美居然还要解释为什么相信科学，美国居然有那么多反智人群。 保守派宗教是重要的原因，沙漠一神三大教都有规模庞大的保守反智信徒。,0
2280,//@欧玛omar:我觉得中国公知到美国会被干死[允悲]所以他们那有几个还躲在复旦大学，学校门口都不敢出。,0
782,"这次UPS 从美国过来的快递算蛮快的，我还是选了小的包包,是新款有2根肩带、可以斜背也可以做腰包。很适合当买菜包[偷乐]  ​​​",0
3289,"【#苹果因电池门在欧洲多国面临集体诉讼# 至今将共赔56亿元】12月3日报道，欧洲多国诉讼苹果公司在电池上误导消费者，索赔1.8亿欧元。此前苹果因“电池降速门”已遭法国、美国用户及美国多州诉讼，均已确立赔偿，至今苹果将因该事件赔偿56亿元。#你最不能接受苹果哪一点#？@五环短视频   ​​​ http://f.video.weibocdn.com/kzhqxq8alx07ItZkf7M401041200nIMQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607016579&ssig=CMLTIoVJ8o&KID=unistore,video",0
1756,"#年终歌单#美国最大电台iHeartRadio公布2020年最热门单曲Top 10！

1.THE WEEKND, Blinding Lights 
2.POST MALONE, Circles 
3.HARRY STYLES, Adore You
4.DUA LIPA, Don't Start Now 
5.LEWIS CAPALDI, Someone You Loved
6.DOJA CAT, Say So
7.LEWIS CAPALDI, Before You Go
8.MAROON 5, Memories
9 ​​​",0
1250,算是见识到田园女权了，厉害厉害//@paingod:我都给气笑了，也不忍心戳破，人总得有个目标有个寄托。有幻想去美国的，有幻想去日本的，也有幻想当男人的。,0
3623,//@薛宝Vicky  @用户7386496903: @全国人大  @中国政府网 @人民日报  @新华视点  @银保监微课堂 @美国驻华大使馆 @人民政协报 @参考消息 @英国驻上海总领事 @加拿大大使馆官方微博 @法国驻华大使馆 @韩联社中文网微博 @互联网金融新闻中心 //@用户7386496903: 必须严惩人人聚财诈骗犯许建文,0
1371,支持跟长短无关。什么逻辑，还有百岁美国老人给川普投票的呢//@love斯洁:商人最关心最直接的就是利益，川普就是一个彻头彻尾的奸商，名义上为了人民利益，其实他和其家人得到多少利益？不明白为什么梅及粉丝欣赏他什么？梅小师来美时间不算长，认识还不够深，看你做的火鸡就知了，还有买那些便宜衣服。,0
424,西媒：美国首次推出水期货，这意味着什么？ - 一些专家认为，如果使用得当，这种金融机制可以帮助实现更有效地用水。(@参考消息)   http://t.cn/A6qq6pBj ​​​,1
4886,日本统治台湾50年，美国又从中阻扰统一70年，100多年了，日本和美国算是这个世界上最坏的了[允悲]  ​​​,1
274,美国的产检报告都好可爱呀。20周大小是香蕉，21周大小是胡萝卜，25周大小是石榴，26周大小是韭菜。那么大家猜猜28周的大小是什么蔬菜水果呀#美国俄罗斯泰国试管婴儿##海外生子##赴美生子diy# ​,0
