,text,label
925,反制美制裁措施！//@金华交警: 【反制美制裁措施！#外交部宣布对美国4人实施制裁#】[话筒][话筒],1
4311,长期以来，美国将香港视为反华的桥头堡和情报站，在香港布置安插了大量明暗势力。香港曾是世界上最安全的城市之一，2019年以来却陷入“黑暴”之中，暴徒纵火、打砸、袭警、袭击持反对意见的市民，极端抗议者围攻中联办大楼和香港立法会，侮辱国旗、涂污国徽，“港独”言行甚嚣尘上。大规模有组织的犯罪 ​​​,1
2137,"俄军将米格31战机部署到美国“家门口” 20分钟就能飞抵阿拉斯加
http://t.cn/A6qzB2dZ ​​​",0
1450,#牛津期刊# 细菌战还是种族灭绝？阅读更多关于这两种观点之间的二分法，以及它们对美洲土著人口减少的潜在作用：http://t.cn/A6GDidgl #美国历史# ​,0
1953,【#最新研究将意大利疫情提前到2019年秋末#】美国疾病控制与预防中心(CDC)下属医学期刊《新发传染病》网站近日刊发文章表示，米兰大学健康生物医学系两名研究人员分析了2019年9月至2020年2月期间采集的39名患者的咽拭子样本，在一处经世卫组织标准认证的实验室对这些样本进行PCR检测，最终在一份采集自 ​​​,0
2740,饱饱[泪]很棒//@Biiicecream_:跟着抖了一下//@磕糖手册:宝宝辛苦了[抱抱]//@动物园管理员日记:表情还是甜甜//@谁爱美帝谁美帝:这种抖是控制不住的 能看出来很努力的在克制了 做大明星真滴不容易 辛苦了猪包,0
492,"【美国疫苗为何火速获批？美媒：药管局长遭白宫开除威胁】
据美媒报道，美国在12月11日火速获批疫苗的原因，是白宫强力政治施压美国食品和药物管理局。一位消息人士透露，白宫办公室主任马克·梅多斯12月11日打电话给美国食品和药物管理局局长斯蒂芬·哈恩打电话，如果当天疫苗不能获批，哈恩将可能辞职 ​​​ http://gslb.miaopai.com/stream/P8awZV7g-cIMaCMZ7IAPiP~hKKP0rYq1BxFBag__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607888309&ssig=UKMyPh3z9B&KID=unistore,video",1
4430,//@如月灰://@故园湾里: 哈哈哈哈//@真男人就该淦男人:回复@AmemiyaRin:052D有三张照片分别是毛子、美帝和咱们自家拍的 毛子版拍出了巡洋舰的味道 美帝版拍出了末日孤舰的味道 咱们自家愣是拍出导弹艇的风格[允悲]//@Ivy_冲鸭:图七我笑了，我们航母都能,1
1475,"张忆东最新演讲：港股风险偏好有望否极泰来
很多板块是死猪不怕开水烫了

第三，从风险偏好的角度来说，港股市场已经蕴含着过度悲观的预期，很多板块是死猪不怕开水烫了。过去2年受大国博弈、地缘政治、疫情、国际市场波动等负面影响，港股市场经历了充分调整，明显跑输新兴市场。
 
近期美国对一些中 ​",0
1182,[赞]→_→《贾跃亭成功在美国破产！套现200亿，收割2个大佬、19位明星、17家机构、26万股民》贾跃亭终于成功破产。这意味着贾跃亭个人破产重组正式进入生效流程，有望在六月初正式生效。http://t.cn/A6qbCGhm ​,0
2412,【#福奇被拜登提名首席新冠顾问#】据美国媒体消息，#拜登提名卫生团队#，其中包括福奇被提名为首席新冠顾问。@环球网 ​ ​​​,1
859,//@反派也想养小狗://@前湾柚里://@斤太哼:套//@in2Soul:套一下打榜这条//@Neverland__金泰亨打榜组:#金泰亨[超话]# 后续补赞严重不足🆘转发加权点内赞//@芝士薇化饼:🔥金泰亨唯一欧美TOP🔥自作曲蓝灰美国销量突破10万‼️成为新专BE【第一】且【唯一】销量破10万的非主打🔥,0
461,纸本，49.9×263.5cm，美国弗利尔美术馆藏。何澄，金末元初画家。元世祖时被召待诏内廷，曾领书画总管，在当时画坛颇负盛名，惟其画迹传世绝少，不为后世所重。山水人物画有南宋院体遗规，鞍马师法北宋李公麟。其作品曾得到赵孟頫、虞集、柯九思等人的称誉。,0
2002,"#网友初次约会点2万多火锅#主持人：作为“民主灯塔”的美国正在被群嘲，俄罗斯和中国肯定笑得合不拢嘴了…[挖鼻] http://t.cn/A6qwb1og ​​​#天下之事#  ​​​ http://f.video.weibocdn.com/000xkDl5gx07IAVqPqzJ010412006FqR0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607366973&ssig=sY9UtA%2Bz%2BU&KID=unistore,video",1
813,【全国人大常委会发言人：#中方将对插手香港事务美方人员对等制裁#】今天，针对美国国务院宣布对中国全国人大常委会副委员长进行制裁，全国人大常委会发言人发表谈话，强调美方以香港事务为借口粗暴干涉中国内政的行径极其卑劣，是典型的政治霸凌和双重标准。中方有关部门将对提出和推动涉港议程，插手 ​,1
3306,"都这时候了，美国的主持人还在为戴口罩吵翻天…[允悲]

  #美国医生在地下停车场病房拍下工作照#  #特朗普下令从索马里撤出大部分美军#  #福奇接受拜登邀请#   ​​​​   ​​​​  http://t.cn/A6q78PcO ​​​ http://f.video.weibocdn.com/000D3KRygx07IyqXnhpR0104120059hd0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607244007&ssig=Vh%2BfChIiLq&KID=unistore,video",1
1704,"【美媒：#美国众议院通过涉港议案# 允许香港居民在美暂时居住】美国众议院当地时间7日投票决定，“欢迎”香港居民在美国暂时居住，并声称要成为维护香港权利的灯塔。

众议院达成一致，向香港居民颁发了为期五年的所谓临时保护身份，这意味着他们将有权在美国工作，不会被驱逐出境。

这项倡议还必须得 ​​​",1
4995,艹！！日常羡慕ma zhe的一天，啥也不会也能挣钱，还能近距离磕美帝[可怜]//@鵪鶉爱说废话:天呐！！！这个声音只有在我室友调音的时候听过啊,0
2492,不戳//@敦敦不理笨蛋:👑朴智旻👑SNS帝王🏆【蝉联】两年【世界第一】🏅️打破自身记录[好喜欢]个人tag INS讨论量破5000w【世界第1⃣且唯1⃣蝉联】🥇推特官方钦点认证『推特之子』美国时代周刊《TIME》多次认证🌐“Jimin and the group”真不愧是我们的BTSfrontman🥇,0
4191,"1月美国页岩油产量预降至744万桶/日 6月以来最低--买卖宝
http://t.cn/A6qfvtdK ​​​",0
4171,"我们有上千台的装贴经验
厦门最具权威且唯一的XPEL旗舰店
拥有最专业的DAP裁膜数据机器
是您贴车衣的最佳选择
XPEL是美国知名的隐形车衣品牌，上市公司，专门做汽车漆面保护膜的生产与制作厂家。凭借着DAP软件在汽车贴膜领域占据一席之地。翻译一下，所谓的DAP软件就是，专车专用的3D数据切割软件，最 ​​​",0
4517,【#NASA收获史上首批太空萝卜#】据美国有线电视新闻网近日报道，美国国家航空航天局（NASA）飞行工程师成功收获了国际空间站高级植物培养环境中种植的20根萝卜，并用锡纸包裹好，以便冷藏至明年送回地球。NASA发布的一份情况说明书称，萝卜是在零重力环境下成功种植并收获的最新新鲜农产品。据悉，宇航 ​,1
295,【名气小的医生治疗效果更好】BMJ《英国医学杂志》：研究结果表明，1，由外国医学院毕业的医生 (IMG) 诊治的老年病人30天内的死亡率比美国本土毕业生 (USMG) 在统计学上显著性地低一点（11.2% vs 11.6%，P<0.001)。2，经女医生诊治的65岁或以上的患者比男医生治疗在30天内死亡风险要低些（11.1% vs 11. ​​​,0
2700,另类电子版#METALLICA# ！美国流行朋克乐队BLINK-182鼓手Travis Barker，器乐手、歌手Elise Trouw和澳大利亚鼓手Carey Watkins以及哑语翻译Paul Raci另类#翻唱# “Enter Sandman”。该翻唱被收录于亚马逊的新片《金属之声》（Sound Of Metal）。#娱乐##音乐资讯# http://t.cn/A6qArZ2r ​,0
3844,"【19.9】unifree  一次性3d立体口罩*30个

建议姐妹拍2件29.8到手60只，折0.49/个更划算👍 商家新增了黑色歀的，不喜欢白色，粉色和紫色的姐妹可冲👌

口罩是3层防护，3D立体的贴合度，不用担心会蹭到口红[憧憬] 而且还有欧盟CE和美国FDA双重认证的贼靠谱呢[嘻嘻] 适合低风险地区的姐妹入手 ​​​",0
142,"侧推米兰四色

【黑（原味）美国🇺🇸纽约
【青（薄荷）瑞士🇨🇭日内瓦 
【白（玫瑰）英国🇬🇧伦敦
【蓝（香草）法国🇫🇷巴黎
 优雅的侧推旋开，柔和清新的口感 ​​​",0
3775,【美政府下周一开始向各州分发疫苗】辉瑞新冠病毒疫苗的初始剂量将从当地时间周一（14日）早上开始分发给美国各州。据美国《国会山报》12日消息，“曲率疾速行动”首席运营官佩尔纳（Gustave Perna）将军表示，周一将有145个分发站点接收疫苗，周二（15日）送达425个站点，周三（16日）送达66个站点。 ​​​,1
550,//@Ent_evo://@李子李子短信:金融危机之后美国许多租客（甚至买了房子的人）陷入被驱逐的困境，然后在资本和政策的双重夹击下堕入赤贫。这绝对不是危言耸听，有兴趣的可以读一下《扫地出门》，普林社会学教授做的民族志→ http://t.cn/A6GEOhIB,1
2313,//@打呼噜的可爱: http://t.cn/RDz1U9b  【和稀泥】的法律&司法系统。[微笑]如链接，美国100岁的老头猥亵儿童都被抓了，死在狱中时101岁。年龄不是挡箭牌，最烦这种呵护【老牲口 & 小畜生】的操作。等于纵容&鼓励他们无法无天。老流氓和子女不出医药费，就该给他们额头上纹身“强奸犯、强奸犯的孩子”,0
4963,"股指震震荡荡却仍在高位，美元虽虚假下破前低、但弱势难改

 摘要：亚太股指全线走高，收复昨日大部分跌幅；ICE美元指数虽未有效跌破前低，但并未自动扭转其弱势；日内关注美国11月ISM制造业指数；下一个焦点可能是央行对疫苗进展的评价。
亚太股指全线走高，收复昨日大部分跌幅

也许是由于上周后期的 ​​​",0
4400,【确诊超1500万例！“美国疫情比伊拉克战场状况还糟糕……”】北京时间8日，美国因新冠肺炎而住院的病例达102148例，已连续第6天超10万，这是昨天《新闻联播》提及的美国疫情情况。联播还报道，美国卫生官员表示，11月传统假期期间，大量美国人出行造成的不利影响还未完全显现，新年假期将至，美国更严 ​,1
2016,"8日特朗普白宫发言：这是一场舞弊的选举，很多州完全被操控了，这是我们国家的耻辱！
#美国大选# http://t.cn/A6q2YGOU ​​​ http://f.video.weibocdn.com/XRCp23YOlx07IDr139Ik010412006eFU0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607556309&ssig=ZRqnQFDKFd&KID=unistore,video",1
2698,为什么特朗普会坐牢？他能否 赦免自己？美国为什么不分裂 UP主: 在下邦德老师#bilibili# http://t.cn/A6qUBX65 (哔哩哔哩客户端下载 http://t.cn/Ai1eB8sg) [二哈] ​​​,0
67,【美官员称中国破坏藏族语言、文化和宗教等，#外交部用丁真举例#回应】12月4日，美国所谓“西藏事务特别协调员”、助理国务卿德斯特罗，呼吁美国的盟友也像美一样通过所谓“对等进入西藏法”，再次攻击抹黑称中国破坏藏族、维吾尔族和哈萨克族的语言、文化和宗教等。对此，华春莹表示，近日一位来自四 ​,1
2485,"《暮光之城》:原著小说中位于美国西北角华盛顿州的小镇福克斯，在电影中是由华盛顿州和俄勒冈州十几座城镇共同组成的。
看上去千篇一律的高大的北美红杉林，也是多个自然公园组合的结果。
个别补拍镜头在加州洛杉矶完成。
向强大的暮光粉丝们致敬！
得益于暮光粉丝长期的强力挖掘，本片取景地已毫无遁 ​",0
2119,"🇺🇸｜據外媒報導
          維基解密創辦人亞桑奇
          已正式向總統特朗普請求特赦！
#美国大选##特朗普##维基百科#  ​​​",0
4723,【#美国3位前总统愿公开接种疫苗#：将公开接种新冠疫苗鼓励民众】12月2日，据美媒报道，美国3位前总统分别表示，为了证明新冠疫苗的安全性，他们自愿公开接种新冠疫苗。这3位总统分别是：克林顿、小布什和奥巴马。他们称可以直播或者拍下接种过程，希望通过自己接种疫苗，鼓励更多的美国民众接种。(世 ​,1
188,"不敢打，五角大楼：遇上这五艘战舰，不许开火

在曾经的美苏争霸时期，美国与苏联都为这场对峙建造过许多先进军事武器，例如水面战斗舰艇就是其中重要的一类。而苏联解体后，俄罗斯也凭借其留下来的丰富遗产，成为了世界上数一数二的军事大国，甚至连美国都对其军事力量有所忌惮。据美媒披露，目前在俄 ​",0
2516,"记者带你看美国。
《纽约时报说司法部长巴尔考虑在年底辞职… 上周司法部跟白宫杠上了，巴尔说美国大选不存在大》冰汝看美国在百度动态发表了新动态http://t.cn/A6qZlOz2 ​",0
1837,【重庆客户案例分享】重庆C女士27岁，amh小于0.01，卵巢早衰。医生建议供L。C女士挑选了一位哥伦比亚大学研究生作为供L。爱心妈妈Karen怀孕顺利，已经31周六，圆滚滚的肚子太可爱了！#上海美国俄罗斯北京杭州试管婴儿##海外生子# ​​​,0
4838,[心][給力][威武][威武][給力][給力][威武]//@何春银微想:#华为# 美国非常害怕中国崛起，这到底是为何呢？其实原因只有四个字。那就是“国家存亡”。纵观近现代以来的世界历史，但凡是超级大国被其他国家超越，那么最终的下场，都是土崩瓦解。从葡萄牙，到西班牙，到大英帝国，到苏联都是如此。@华为中,1
2561,//@战神报料://@战神报料://@民恨贪腐://@战神长征:////@战神报料://@战神法老:/://@美国法老://@美国法老://@战神长征://@民恨贪腐://@战神法老://@辽宁海城丹姐://@战神长征://@辽宁海城丹姐://@A朱国平://@美国法老:///@战神法老:///@战神法老://@民恨贪腐://@第几个号了198809://@美国总赢:,0
1493,【不满台当局施政 七旬翁自焚重伤】台湾中天电视台大门口12月2日晚发生70岁老翁自焚事件。警方事后发现该男子留下的遗书，遗书表示反对当局开放进口含瘦肉精的美国猪肉与关闭中天新闻台。警方初步判断其自焚原因为不满时事。两岸学者表示，中天电视台门口老翁自焚事件，是台湾社会对民进党当局专制集权 ​,0
656,亚太不再是头号目标，美国将枪口对准新敌人，四年围堵全部白费  http://t.cn/A6qvI1mm ​,1
2611,//@绥阳人民检察:【传递！勿忘历史！#南京大屠杀真实影像#[泪]】1937年12月13日，侵华日军攻占南京，进行了长达六个多星期的大屠杀，30余万中国同胞惨遭杀戮。美国人约翰·马吉用摄影机秘密地将日军暴行拍摄了下来，这一幕幕看得人心碎↓↓今天#国家公祭日#，铭记血泪，吾辈自强！@央视新闻,0
478,//@学经济家: //@黄章晋ster:幼稚了吧。当年我去朝鲜，同行的东北大姐见到朝鲜人就发橡皮擦、泡泡糖，我对大姐说，这导游是中国的洪晃，这幼儿园是中国的蓝天幼儿园。和咱们一个阶级的朝鲜人，不许我们见到。//@美国的弃约精神:建筑吊打中修70年代，我上学时房顶是木头梁，露着芦苇，是城市不是农村。,0
3565,“街头人民政治”是推翻美国两党寡头的唯一出路-黑人议程报告-观察者网 http://t.cn/A6qyvyvj ​,0
1392,//分享网易视频:《川普：这可能是我做过的最重要的演讲，如果窃选被承认将失去美国》 http://t.cn/A6qh7omd @网易新闻客户端 #网易新闻# ​​​,0
336,"不行，我要挂这b，太中标签里面参杂着这么多其他cp，美帝卑微到被你用来蹭热度吗？
#这是在干什么# ​",0
4641,【2020年12月14日浙江省新型冠状病毒肺炎疫情情况】#疫情通报#12月13日0-24时，新增确诊病例1例（为之前美国输入的无症状感染者转确诊），已排查密切接触者均已实施集中隔离。截至13日24时，累计报告确诊病例1297例（境外输入病例78例）。 ​,0
2837,//@无穷的探索://@飞蠓://@章晓华微博:宣传像一坨屎。//@耿直的阿拉斯加猪:这事有点尴尬的是，如果央媒不报道的话，很多国人恐怕都不知道这件事，就更别说国外了。本来是个价值观输出的事情，却非要被官僚的体系把着。如果是美国人搞得话，早就通过民间账号更有情怀和色彩地传播出去了,1
4861,#外交部称孟晚舟事件是严重的政治事件#发言人华春莹表示，美国政府炮制这一事件不是出于什么法律原因，真正的目的是要打压中国的高技术企业，阻挠中国的科技发展，加拿大政府扮演了美国政府帮凶的角色。 http://t.cn/A6qPUgUH ​,1
4121,"今天和丫头谈话部分内容：
美国黑人穷人想要改变自己在社会上的阶层，参加体育比赛是进入上游阶层最快的通道；只要你有毅力和健壮的体魄！

这世界上完全靠天份的不多，底层的人，想要成功，不仅仅有勤劳毅力，还需要能够坚持到底才有可能实现梦想

      那中国人呢？学琴棋书画吗？
你搞笑！这些文艺 ​",1
2316,哈哈哈哈哈以后发粮可以叫养苔藓//@落跑季风:哈哈哈哈哈热水烫蚂蚁窝这比喻//@·玫瑰宇宙·:太好笑了哈哈哈哈哈哈哈哈哈//@瞎磕糖只搞美帝:哈哈哈哈哈哈，那也磕到了,0
298,"@美国驻华大使馆 来看看这个新闻吧！
凯利·洛弗勒和大卫·珀杜在一月份收到了关于一种致命病毒的机密简报，两人都着手投资于尸袋？！！！！
#黄媒不会说的真相#  http://t.cn/A6q55rFc ​​​ http://f.video.weibocdn.com/000nCdlugx07IKG8st1S010412004JWR0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607975081&ssig=lkTKnjzMWM&KID=unistore,video",1
4305,我做所有决定的根基都是后中二期（hh）发现我所生活的环境真的好黑暗啊我没有未来，高一某天看着英语试题册就突然【很】想去美国。后来的决定一个比一个大，但想了想都是围绕这个做成的。父母同学对我的影响能有0.5%的程度。,1
537,//@洋风汉魂:郑老师的美国史研究//@机吉斯卡:一个好消息！郑非老师告知我他的著作已经写到最后一章，预计明年年初出版，到时候会有两本著作一本译作[嘻嘻][good]//@机吉斯卡:族群的边界与民族的发明 http://t.cn/A64tFgdQ @经济观察报-书评 郑非老师新作//@机吉斯卡:http://t.cn/A6yAqJDP  新作,0
2895,建议把你们的父母亲戚送往美国，自由民主不戴口罩，活下来的身体素质过硬，给颁发国宝称号，挂掉的，给祖国科研外交等各个领域做了杰出贡献，授予烈士称号，领导同志们以后都是烈士子女，光荣，不必在熊猫这种不会说人话的动物身上做文章。,1
4811,#大熊猫美香一家三口留美再延长3年# 是有病吧？没错吧？确实是有病吧？失望！真的是恶心至极！3年美香还有命回来吗？呵，说什么租借，这和卖熊猫有区别吗？也别延长了，直接送给美国吧[微笑] ​,1
45,再来个几轮[太开心]//@磕糖手册:🤤//@猪頭小肖:🆘//@谁爱美帝谁美帝:感觉第二床派对不是什么好场 啊不 床场床床//@大佬阿姨s:抖人有点东西//@干啥啥不行冲浪第一名:艹了！！！,0
2414,美国有根服务器//@吴易平的第三个围脖://@肉呆大魔王:师夷长技以制夷哈哈哈哈哈//@Zodzod_张浩:以后可以用数字RMB...[并不简单]//@区块链女博士:建议Iran 也用比特币吧。//@踏浪禅师:这下老美还能制裁吗[doge],0
2203,糖果大妈，田柾国11月20号新闻图好看吗？被内娱韩娱开了几栋嘲了几千楼哦[嘻嘻][嘻嘻][嘻嘻]//@V·kth1230:糖果大妈还在世呢？看着田柾国这次美区飞榜感受如何？我们的美国大top没有中粉买IT一夜之间飞榜120名[可怜][可怜][可怜],0
1518,//分享网易新闻:《1978年美国送的月球上那1克土 我们要“还”吗？》 http://t.cn/A6qM8a3w ​​​,0
2834,#每日一条冷知识# 很多人知道美国首都是华盛顿，但是不知道美国其实有两个华盛顿。[污]一个在西海岸，一个在东海岸。一个是州一个是特区。华盛顿州在美国西海岸，行政单位是州，北接加拿大。著名城市西雅图，就是布鲁斯李最初登陆的美国城市，就隶属于华盛顿州。还有微软，和亚马逊的总部都设在华盛顿 ​,0
1834,"“不能简单地夸大车企出现的质量问题和召回，因为即使是百年车企也难免会出现此类问题。对于车企而言，更重要的是在发现质量问题后解决问题的态度。” 
 
近期，美股明星公司特斯拉不止股价和销量抢眼，也频频因质量问题受到关注。 
 
日前，据路透社报道，美国国家公路交通安全管理局(下称“NHTSA”) ​​​",0
1234,#陈楚生我就是演员#  爆场电影《精灵旅社2》在美国首映一个月 隆重来华上映 主办方索尼将华语版音乐作品委托给高晓松老师 高晓松老师直接给了生哥 生哥召集词曲作者和音乐人 共写出了15版音乐作品 他自己也写了一版 但他毫不犹豫选唱了他感觉最为合适的《后来的事》!虚怀若谷、低调谦逊的生哥![心],0
4601,"美国高呼：拆分 Facebook！抹黑中国后，扎克伯格面临反垄断致命一击

Facebook 表示：既然 FTC 出手了，那就法庭上见吧。

2020 年，美国处处针对中国科技企业。

华为、字节跳动（TikTok）、中芯国际、福建晋华……这些中国科技企业都成为美国政府的靶子——关键是，还有人在背后使绊子，比如说 Faceb ​​​",1
1267,//@司马平邦:在施密特手扶着旗杆的时候（旗杆没有颤动）美国国旗仍是飘扬着，而且在施密特松手之后，也看不出旗杆的颤动，这与欧阳自远的说法出入很大。,0
2092,拒绝给素人抬咖[拳头]//@黄璃妤:拒绝给素人抬咖//@一大橙子吖:拒绝给素人抬咖[拳头]//@芝芝莓莓桃真好喝:拒绝给素人抬咖[拳头]//@鱼鱼逃跑中:拒绝给素人抬咖[拳头]//@是勉兔子呦:拒绝给素人抬咖[拳头]//@退役选手旺仔:拒绝美帝二人给素人抬咖[拳头],0
4810,发布了头条文章：《不怕死就坐！美国批准全球禁飞的客机复飞，中国强硬表态：不批》  http://t.cn/A6q50WkP ​,1
1122,"#考研英语##英语口语#

【TEDx2018】医生如何帮助贫困病人？

现代美国医疗的收费极高、间接支出也高并且难以获得——尤其对低收入患者而言。假如我们能重新设计这个系统，让它为穷人服务，同时还能让医生赚钱会怎样？在一次令人大开眼界(也出人意料的有趣)的谈话中，内科医生PJ Parmar分享了他在科罗 ​​​ http://f.video.weibocdn.com/IrPuUObblx07IQffd0xi01041200PWlP0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608275282&ssig=Vd3UlVpE5j&KID=unistore,video",0
37,#美国对待新冠肺炎态度祸害全世界##很多美国网友称去年12月已感染新冠#美国人🇺🇸生性大大咧咧，不注意细节，所以身体有毛病了总是不以为然。这种对待生命和生活不够敬畏的态度也祸害了全世界。 ​,1
4691,[good]//@南山林雪萍:这个话题很有意思。光伏技术最早起源于美国，然后德国能源政策让它大踏步前进一步（彼时中国高价进口德国部件），而日本屋顶计划变得更加市场化。最后中国接过大旗，死掉了几个轰轰烈烈的先驱，最后一举成名，整死了所有国际同行。整理完毕[酷],1
2278,【#很多美国网友称去年12月已感染新冠#】研究显示，2019年12月中旬新冠可能已在美国出现。很多美国人在社交媒体留言：“我觉得我去年12月就得了。虽然不记得失去味觉，但其他许多症状我都有。”“我们家去年12月参加婚礼后，都病得很厉害。所有人都有类似新冠的症状。”“我确信去年11月就得了新冠。” ​,1
4544,"【原油价格抹去涨幅 因美国库存创4月以来最大增幅】
　　油价逆转涨势，此前美国政府报告显示原油库存创4月以来最大增幅，抵消了刺激政策希望与伊拉克两个油井遇袭带来了影响。 　　早前一度上涨1.4%的纽约原油期货跌至... http://t.cn/A6qLjOLJ ​",0
1637,"【#路透社问中国会否把月球样品分享给NASA#】探月工程副总指挥吴艳华：能不能合作，取决于美国政府的态度.#太空新探索# @央视新闻 http://t.cn/A6qIO9o5 ​​​ http://f.video.weibocdn.com/HChgnqiglx07IQvpJZVu010412008xbI0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608359458&ssig=0oMQd6IVbd&KID=unistore,video",1
4792,转//@很久以前的20世纪 ://@阿瑾_冬木炭烤奶茶 ://@磕到美帝了 :以前写了大段小论文又删掉了 本文盲看到原po 留着热泪狂按转发附上一句 俺也一样,0
4560,#凤凰新闻#【王毅：美国执政者若试图改造颠覆中国只会撞上南墙】2020年12月18日晚，国务委员兼外长王毅在京同美国亚洲协会举行视频交流。王毅表示，在意识形态问题上，要尊重彼此选择的制度和发展道路。40多年前，中美领导人之...http://t.cn/A6q62org来自@凤凰新闻客户端 ​​​,1
1855,【#路透社问中国会否把月球样品分享给NASA#】探月工程副总指挥吴艳华：能不能合作，取决于美国政府的态度↓#国新办发布会介绍嫦五探月情况# http://t.cn/A6qI9DIf ​​​,1
613,辛苦了//@我是青青青青青春:美首的应援真的直戳人心[泪][泪][泪]//@易烊千玺美国首站:这一天其实感触特别多，但印象最深的应该是这位老爷爷，停驻在我们的保温桶前认真的看了看我们的小花，看着老爷爷露出的微笑真的觉得这一天都很值得[心] http://t.cn/A6GrR2W1,0
808,//@巍岳钦禹:[doge]//@南国杂谈:建国同志： 见字如面，如今形式突变，组织决定交予你最后一项革命任务：拒绝承认结果，宣布北方二十三州独立，成立北方临时政府，最终引燃美国内战，切记，不到万不得已万万不可使用核按钮，以免伤及平民。 望你能牢记使命，不忘初心，坚守岗位，不辱使命！ 阅后即焚。,0
1155,讲道理，自己磕自己的，你吹你家上天入地宇宙唯一我们都不会知道你，但你嘴别家还非要带上别家关键词，别人搜自家关键词就要见到你哔哔哔，装什么无辜，就那么想当美帝吗？ 想要就直接拿走，不要天天在那泼脏水。 ​,0
1865,夫妇扔掉儿子色情杂志，美国一法院判赔偿7.5万_大卫·沃金 http://t.cn/A6qi7DkU ​​​,0
2928,"#拜登和哈里斯将公开接种新冠疫苗#【#拜登和哈里斯将公开接种新冠疫苗#[并不简单]】
据美国有线电视新闻网（CNN）17日报道，拜登过渡团队的官员表示，美国当选副总统哈里斯将在公开场合接种新冠疫苗，不过具体的时间和细节尚未确定。此外，当选总统拜登也将公开接种新冠疫苗，时间可能是在下周初。
美 ​",1
2010,"#美国代购# tory burch链条包史低特价999美国直邮，明天要就不一定有货了，爆款 http://t.cn/A6GFktiy ​​​ http://f.video.weibocdn.com/000e1cSEgx07ItIeK4tq01041200b3eq0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607068172&ssig=e61Sxw4YoN&KID=unistore,video",0
695,这些人真是睁着眼睛说瞎话，美国的制裁是废纸一张贴在那里吗？你有能耐在美国的封杀下让全球的供货商偷偷生产东西卖给华为？,1
1188,"【英新荷Offer】
学生：叔，20美国defer选手来报几个diy的21Fall 英美欧混申offer，为自己攒攒人品. 也想问问如何抉择.（提前祝大家申请顺顺利利!）
「Offer」
•阿姆斯特丹UvA MSF uncon： tl:10.30-11.26
•曼大 CPM uncon tl:10.16-12.11
•NYU Tandon MoT tl:11.8-11.25-12.10  

「问题」
①金融 ​",0
1222,米国优先啊[doge]//@嘉善老顾:美帝的恶，中国的善，高下立判。//@上善若土汶 :美帝疫苗：美国优先；吾国疫苗：全球产品，一恶一善，对比鲜明啊！[心][给力][允悲][伤心][围观]🙏,1
3918,【季评】金银渐失往日风采，OPEC仍在油市呼风唤雨——英国脱欧曾经演绎的轰轰烈烈，但市场焦点转移至美国货币政策上，黄金白银也渐失往日风采，从逾两年高位滑落。油价走势一波三折，随着OPEC冻产预期发酵到最终达成协议，油价也从低位回升，未来仍存上行风险但空间有限。 【季评】金银渐失往日...,0
1412,//@谁爱美帝谁美帝:感觉第二床派对不是什么好场 啊不 床场床床//@大佬阿姨s:抖人有点东西//@干啥啥不行冲浪第一名:艹了！！！,0
1287,我笑死了//@法兰西那点事儿:我估计这意思是搞美国前先把湾湾收回来？？[笑cry]//@Min丨泯:乐了 //@温斯顿的喷射背包: 我TMD笑死//@以史为鉴V:新媒体运营上岗前先考一遍近代史吧[doge]//@燃玉:？？//@虎子大妈小氢气:？？？//@机宝bot :“攘·外·必·先·安·内” 你知道这话是谁说的么？[笑哈哈],0
1529,"自由人权的谎言。。
英政客谈防疫：老人死亡不算悲剧，不是所有死亡都是平等的......#很多美国网友称去年12月已感染新冠# http://t.cn/A6GsIYcx ​",1
